name,symbol,marketcap,price,supply
Bitcoin Gold,BTG,572858835.00,32.71,17513924
HedgeTrade,HEDG,541459429.49,1.5527,348731468
Ocean Protocol,OCEAN,526495271.13,1.2565,419026837
KuCoin Token,KCS,523048470.60,6.5284,80118638
Reserve Rights,RSR,514845013.85,0.05506,9349999000
Flow (Dapper Labs),FLOW,509758987.71,21.88,23301002
Quant,QNT,509635600.95,42.21,12072738
Decentraland,MANA,493879868.13,0.3137,1574557749
Lisk,LSK,487797694.41,3.8301,127359781
Enjin Coin,ENJ,482239916.49,0.578,834313757
Theta Fuel,TFUEL,474698420.13,0.09045,5248126400
Kyber Network,KNC,445344118.32,2.1750,204759758
Energy Web Token,EWT,439943477.14,14.63,30062138
Golem,GLM,432780186.19,0.4328,1000000000
Verge,XVG,421775335.41,0.02567,16432390866
Augur,REP,392514556.68,35.68,11000000
NuCypher,NU,385548183.27,0.9627,400500000
Status,SNT,380321448.80,0.1096,3470483788
Ampleforth,AMPL,356040168.49,1.0596,336004952
Band Protocol,BAND,348034261.53,16.98,20494033
TrueUSD,TUSD,347896985.28,0.9994,348115752
Secret,SCRT,325661942.97,4.6721,69703477
Civic,CVC,310639958.38,0.4636,670000000
Polkastarter,POLS,309615303.68,5.4799,56500000
Balancer,BAL,301353861.34,43.40,6943831
Helium,HNT,301199867.13,4.2031,71662070
Chiliz,CHZ,296488137.20,0.05449,5441098420
ZB Token,ZB,288747929.86,0.6233,463288810
Harmony,ONE,280576357.48,0.02955,9495494930
Alpha Finance Lab,ALPHA,279484574.86,1.6050,174136442
Kava.io,KAVA,278931578.01,4.7661,58524186
IoTeX,IOTX,269259948.96,0.02792,9644304442
Swipe,SXP,265834887.94,3.1006,85736975
Nervos Network,CKB,254704879.95,0.01059,24058999850
Orchid,OXT,249953231.89,0.68,367584352
TrustSwap,SWAP,246742607.02,3.3487,73684107
Serum,SRM,241182090.07,4.8236,50000000
Arweave,AR,240424633.52,7.1995,33394701
Gnosis,GNO,239858179.85,159.42,1504587
Bitcoin Diamond,BCD,238324554.79,1.2779,186492898
Aragon,ANT,229844569.35,5.8028,39609523
FunFair,FUN,226576220.81,0.0346,6548879189
Injective Protocol,INJ,223736581.47,14.36,15580453
Fetch.ai,FET,221320526.50,0.2966,746113681
RSK Infrastructure Framework,RIF,219955853.84,0.3145,699380010
Stratis,STRAX,218412236.88,1.6985,128591036
VeThor Token,VTHO,217170626.41,0.006646,32678435704
Storj,STORJ,212424595.99,0.8422,252214796
Unibright,UBT,212350534.28,1.4157,149999999
saffron.finance,SFI,211321428.77,2716.19,77801
Ardor,ARDR,210882425.02,0.2111,998999495
Dent,DENT,209415906.83,0.002327,90006687215
Polymath,POLY,208834161.75,0.351,595007548
Komodo,KMD,206730716.28,1.6614,124431116
Steem,STEEM,205379095.42,0.544,377507720
Hifi Finance,MFT,198212394.78,0.01982,10000000000
Numeraire,NMR,194134980.22,40.72,4767406
Utrust,UTK,191272102.38,0.425,450000000
district0x,DNT,186249631.51,0.3104,600000000
Telcoin,TEL,185589049.35,0.00362,51270110195
Ankr,ANKR,184683634.94,0.02843,6496232711
Bytom,BTM,182856298.89,0.1296,1411248082
Ark,ARK,180824147.41,1.4188,127450099
MaidSafeCoin,MAID,179286142.54,0.3962,452552412
Oasis Network,ROSE,179221453.07,0.1195,1500000000
SingularityNET,AGI,178277638.66,0.2061,864981818
BitShares,BTS,176627909.09,0.05898,2994850000
iExec RLC,RLC,175923536.87,2.1971,80070793
Vai,VAI,175554749.70,0.9999,175578131
GateToken,GT,175448958.28,2.1898,80121537
Wanchain,WAN,172495464.25,1.0205,169028581
aelf,ELF,172108805.87,0.3161,544480200
MonaCoin,MONA,171660677.65,2.6116,65729675
Syntropy,NOIA,167695313.95,0.5105,328518491
TomoChain,TOMO,161186159.94,2.0010,80554200
ReddCoin,RDD,160021513.04,0.005555,28808713174
BORA,BORA,157008780.68,0.184,853244247
OriginTrail,TRAC,156130381.55,0.4462,349944185
xDai,STAKE,155099973.73,37.53,4132206
JUST,JST,150421016.74,0.06655,2260326706
Loom Network,LOOM,149737008.33,0.1543,970520754
WAX,WAXP,145429716.89,0.09587,1516870762
Badger DAO,BADGER,140822898.47,60.75,2318032
Prometeus,PROM,137732023.14,22.51,6120000
COTI,COTI,136133309.55,0.2033,669740238
Nexus,NXS,134567503.78,1.9270,69832330
CyberVein,CVT,133245001.66,0.1257,1060404496
ABBC Coin,ABBC,133145132.98,0.1623,820351898
Electroneum,ETN,132945287.71,0.01299,10235808023
Handshake,HNS,132434069.23,0.371,356976998
Hive,HIVE,131476993.38,0.3251,404410783
PAX Gold,PAXG,130395523.17,1818.62,71700
Power Ledger,POWR,128322672.66,0.2992,428949654
Kin,KIN,128138678.36,0.00008441,1518114145968
MX Token,MX,127675755.16,1.0028,127316675
IRISnet,IRIS,127355186.21,0.1336,953002725
Travala.com,AVA,125178051.05,2.7484,45546529
Morpheus.Network,MRPH,123021686.61,2.6075,47180014
Gemini Dollar,GUSD,119530970.80,0.996,120009589
Celer Network,CELR,119047233.32,0.02226,5347812747
Populous,PPT,119000457.18,2.2347,53252246
DFI.Money,YFII,117007095.94,3031.59,38596
Syscoin,SYS,116869280.33,0.1925,607121670
Reef,REEF,116505471.72,0.03849,3026721973
Akropolis,AKRO,114811013.03,0.04373,2625709236
LBRY Credits,LBC,111793978.64,0.2146,521054807
Creditcoin,CTC,1979115753.95,3.5030,564970555
Counos X,CCXX,1613073187.90,90.46,17831302
HEX,HEX,1585002011.23,0.00914,173411074413
DeFiChain,DFI,1551464795.64,3.9467,393105171
INO COIN,INO,1538111806.07,8.5449,180003180
Wrapped BNB,WBNB,1113983675.16,293.83,3791218
Bridge Oracle,BRG,1041216496.29,0.1301,8002167205
ThoreCoin,THR,973211633.23,11226.86,86686
Insight Chain,INB,714597955.96,2.0423,349902689
ZKSwap,ZKS,674154103.60,8.4269,80000000
WhiteCoin,XWC,642237633.57,0.9017,712272669
Venus BNB,vBNB,498778355.50,5.9148,84327095
NXM,NXM,453986866.31,74.11,6125949
BitMax Token,BTMX,378325531.50,0.5727,660615274
Venus XVS,vXVS,373103343.29,1.6624,224433925
GNY,GNY,360840779.20,1.8757,192376657
Cipher Core Token,CIPHC,360840379.52,48.82,7391514
IZE,IZE,355373695.22,0.08541,4160881000
stETH (Lido),STETH,348796423.01,1925.01,181192
Bitpanda Ecosystem Token,BEST,337645833.04,0.832,405844684
XinFin Network,XDC,331551353.75,0.02707,12247423645
Bitcoin Cash ABC,BCHA,322296768.38,17.35,18572921
Zelwin,ZLW,316895957.78,4.4856,70647983
botXcoin,BOTX,310609283.89,0.1903,1632102305
SafePal,SFP,299990409.53,2.7734,108166667
