name,symbol,marketcap,price,supply
Bitcoin,BTC,732465659891.77,39097.86,18734162
Ethereum,ETH,291673894434.50,2508.39,116279249
Tether,USDT,62574982573.80,0.9997,62591701539
Binance Coin,BNB,56256011121.22,366.65,153432897
Cardano,ADA,49783857547.19,1.5584,31946342227
Dogecoin,DOGE,42172193661.72,0.3244,130007902538
XRP,XRP,40792805237.04,0.8832,46189574356
USD Coin,USDC,23641140562.15,0.9996,23649890102
Polkadot,DOT,21016241301.27,22.08,951980573
Uniswap,UNI,13386217335.99,23.27,575149653
Bitcoin Cash,BCH,11527111106.22,614.35,18762950
Litecoin,LTC,11410049187.31,170.93,66752415
Solana,SOL,10570271763.76,38.77,272637428
Chainlink,LINK,10093735516.63,23.34,432509554
Binance USD,BUSD,9573005226.78,0.9995,9577984008
Polygon,MATIC,9246400238.96,1.4692,6293422325
THETA,THETA,8776029924.41,8.7760,1000000000
Internet Computer,ICP,8328361378.02,64.57,128985798
Stellar,XLM,7975828641.13,0.3447,23136435349
Wrapped Bitcoin,WBTC,7354329182.37,38899.30,189061
VeChain,VET,7238308181.89,0.1125,64315576989
Ethereum Classic,ETC,6869070967.02,59.06,116313299
Filecoin,FIL,5759957370.48,73.19,78703968
Dai,DAI,5219540064.28,1.0011,5213654046
TRON,TRX,5127685013.02,0.07156,71659657369
EOS,EOS,4857348724.89,5.0904,954226578
Monero,XMR,4683523647.83,261.19,17931165
Aave,AAVE,4058132278.98,317.13,12796465
Kusama,KSM,3682100997.15,434.72,8470098
Neo,NEO,3475782869.06,49.27,70538831
Bitcoin SV,BSV,3209485648.99,171.09,18759477
Algorand,ALGO,3203634962.54,1.0406,3078785488
Maker,MKR,3120630667.52,3147.63,991423
FTX Token,FTT,3098187267.25,32.84,94346958
PancakeSwap,CAKE,3051176735.04,16.87,180814840
Crypto.com Coin,CRO,3035528762.77,0.1202,25263013692
IOTA,MIOTA,3036981317.48,1.0926,2779530283
Theta Fuel,TFUEL,3005733928.74,0.567,5301214400
Bitcoin BEP2,BTCB,2853400013.82,39025.69,73116
Tezos,XTZ,2807846448.27,3.3089,848572685
SHIBA INU,SHIB,2710887093.63,0.00000687,394796000000000
Cosmos,ATOM,2634621839.34,12.50,210767263
UNUS SED LEO,LEO,2639985072.44,2.7674,953954130
Amp,AMP,2539912314.35,0.06015,42227702186
Avalanche,AVAX,2547455245.80,14.78,172409995
Klaytn,KLAY,2536154945.72,1.0254,2473297127
Terra,LUNA,2535249357.99,6.0721,417524411
Huobi Token,HT,2412939760.15,13.78,175074232
BitTorrent,BTT,2328622965.38,0.003528,659952625000
TerraUSD,UST,1903558242.82,0.9999,1903709519
Decred,DCR,1789046245.92,137.39,13021530
THORChain,RUNE,1779722162.53,8.3345,213536800
Dash,DASH,1758328339.37,172.72,10179999
Hedera Hashgraph,HBAR,1691229542.58,0.1967,8597695673
Compound,COMP,1702953715.99,324.61,5246229
Chiliz,CHZ,1657756440.04,0.2858,5799953862
Celsius,CEL,1673794707.81,7.0073,238863520
Telcoin,TEL,1654809318.29,0.03181,52027110195
Zcash,ZEC,1594212347.69,133.02,11985000
Waves,WAVES,1599103603.21,15.18,105363328
Elrond,EGLD,1537883912.66,87.29,17617594
NEM,XEM,1489924600.74,0.1655,8999999999
TrueUSD,TUSD,1435578126.53,0.9997,1435965721
Holo,HOT,1420505986.13,0.008227,172673864848
yearn.finance,YFI,1412652717.22,38559.73,36635
NEAR Protocol,NEAR,1259771650.09,3.1372,401558172
Zilliqa,ZIL,1227963154.52,0.1079,11380309413
