name,symbol,marketcap,price,supply
Bitcoin,BTC,1044446559059.05,55950.75,18667250
Ethereum,ETH,194913443083.05,1691.36,115240935
Binance Coin,BNB,41598879255.91,269.19,154532785
Tether,USDT,40500517196.83,1.0006,40475941170
Cardano,ADA,38054391213.00,1.1911,31948309441
Polkadot,DOT,29845818892.46,32.30,924079445
XRP,XRP,25006533341.53,0.5508,45404028640
Uniswap,UNI,14532441592.39,27.84,521996292
THETA,THETA,12938681239.76,12.94,1000000000
Litecoin,LTC,12351098573.27,185.03,66752415
Chainlink,LINK,11106204678.96,26.70,416009556
USD Coin,USDC,10768922656.44,1.0008,10760398265
Bitcoin Cash,BCH,9364900285.31,501.00,18692281
Klaytn,KLAY,9105701308.76,3.7196,2448059130
Stellar,XLM,9060062003.41,0.3993,22687533551
Filecoin,FIL,7714108320.68,125.45,61492941
Wrapped Bitcoin,WBTC,7721106599.67,55948.61,138004
Terra,LUNA,7327240474.97,18.59,394204561
Dogecoin,DOGE,6924335587.93,0.0537,128948608768
VeChain,VET,5866183012.07,0.09121,64315576989
Crypto.com Coin,CRO,5145374299.79,0.2037,25263013692
Solana,SOL,4829519370.47,18.02,268064871
TRON,TRX,4554898078.16,0.06356,71659657369
Kusama,KSM,4343575150.91,512.81,8470098
Aave,AAVE,4314382589.24,346.19,12462474
Monero,XMR,4181967798.14,233.97,17873669
Cosmos,ATOM,4093461742.24,19.31,212003141
EOS,EOS,3926080377.41,4.1238,952060062
IOTA,MIOTA,3946314523.45,1.4198,2779530283
Bitcoin SV,BSV,3726348185.95,199.37,18690402
Avalanche,AVAX,3668576526.54,28.70,127836751
BitTorrent,BTT,3632226166.81,0.003669,989980422741
Binance USD,BUSD,3487067961.91,1.0010,3483524719
FTX Token,FTT,3458410380.52,36.66,94346958
NEM,XEM,3331846031.23,0.3702,8999999999
Tezos,XTZ,3251512784.44,4.2529,764546015
Algorand,ALGO,3221922851.52,1.2367,2605168074
Neo,NEO,3162981775.72,44.84,70538831
Chiliz,CHZ,3039667790.31,0.5441,5586362218
Dai,DAI,2989478008.46,1.0015,2985098539
Hedera Hashgraph,HBAR,2643710797.72,0.3426,7717193732
Huobi Token,HT,2476476396.65,13.55,182827444
Elrond,EGLD,2433276230.70,141.41,17206781
PancakeSwap,CAKE,2359559902.04,16.25,145220612
The Graph,GRT,2256185636.63,1.8112,1245666867
Theta Fuel,TFUEL,2171965649.90,0.4123,5267499200
UNUS SED LEO,LEO,2153265300.09,2.1543,999498893
Decred,DCR,2135392022.30,167.37,12758578
Enjin Coin,ENJ,2121155200.01,2.5424,834313757
Dash,DASH,2079998213.45,207.05,10045961
Maker,MKR,2053303367.48,2063.13,995239
SushiSwap,SUSHI,1942711158.67,15.27,127244443
Zilliqa,ZIL,1918730615.33,0.1728,11104104891
Synthetix,SNX,1890910975.86,16.47,114841533
Harmony,ONE,1884465372.67,0.2027,9298665253
NEAR Protocol,NEAR,1859971453.88,5.6021,332015287
Pundi X,NPXS,1836249391.85,0.007768,236379908115
Decentraland,MANA,1821819321.57,1.1544,1578152213
Polygon,MATIC,1733945302.14,0.346,5011255458
Compound,COMP,1736757656.78,362.49,4791157
Holo,HOT,1719068806.36,0.01016,169126780063
Ravencoin,RVN,1683458812.61,0.1996,8435055000
Basic Attention Token,BAT,1666542245.54,1.1178,1490853106
Zcash,ZEC,1648104999.61,144.14,11433738
Bitcoin BEP2,BTCB,1564944782.00,56068.30,27911
TerraUSD,UST,1553880831.66,1.0025,1549973341
THORChain,RUNE,1470746493.88,6.1725,238275761
Nexo,NEXO,1416901362.71,2.5302,560000011
ICON,ICX,1420176638.65,2.3860,595218260
Ethereum Classic,ETC,1381879979.37,11.88,116313299
Stacks,STX,1360594494.51,1.2537,1085225006
AscendEX (BitMax) Token,BTMX,1291527389.37,1.9550,660615274
UMA,UMA,1252982436.80,21.66,57842746
Waves,WAVES,1245885591.05,11.90,104696902
Bancor,BNT,1238277421.72,7.1490,173209425
Ontology,ONT,1230610233.44,1.5232,807932992
yearn.finance,YFI,1197117861.73,32676.94,36635
Siacoin,SC,1205121358.41,0.02546,47326972992
SwissBorg,CHSB,1170259910.92,1.1703,1000000000
Ankr,ANKR,1193156739.31,0.1705,6996232711
Celsius,CEL,1140464134.93,4.7745,238863520
0x,ZRX,1115487775.25,1.4667,760547659
Reserve Rights,RSR,1100053473.71,0.08359,13159999000
Voyager Token,VGX,1077231772.67,4.8460,222295208
Revain,REV,1061577772.94,0.01248,85061485690
Ren,REN,1007112301.00,1.0110,996163051
Fantom,FTM,1002588388.94,0.3939,2545006273
DigiByte,DGB,984796427.74,0.06952,14166212406
Dent,DENT,939834116.14,0.01008,93201901324
Paxos Standard,PAX,914875469.01,1.0021,912997890
Flow,FLOW,906319242.07,29.78,30431019
Arweave,AR,902548799.71,27.03,33394701
OMG Network,OMG,830126409.67,5.9191,140245398
Qtum,QTUM,816803653.21,8.3145,98238929
OKB,OKB,814648933.99,13.58,60000000
IOST,IOST,808422893.79,0.04937,16374175762
Curve DAO Token,CRV,781836393.05,3.0224,258682867
Helium,HNT,776325733.94,10.20,76116045
HUSD,HUSD,740901216.09,1.0017,739618751
Storj,STORJ,702754587.87,2.7741,253326755
renBTC,RENBTC,680438774.87,55787.84,12197
Nervos Network,CKB,663031921.23,0.02712,24443709322
Celo,CELO,658155965.79,3.5683,184447717
HedgeTrade,HEDG,632818164.37,1.8146,348731468
Golem,GLM,639883238.57,0.6399,1000000000
Lisk,LSK,646700966.63,5.0668,127634142
VeThor Token,VTHO,618289208.57,0.01834,33711002054
Ocean Protocol,OCEAN,613648926.29,1.4404,426026837
1inch,1INCH,610926653.46,4.0886,149421362
Nano,NANO,605611864.14,4.5450,133248297
Bitcoin Gold,BTG,602303716.70,34.39,17513924
Loopring,LRC,602355419.16,0.4929,1221983028
Fetch.ai,FET,582196940.59,0.7803,746113681
Verge,XVG,557704619.90,0.03392,16440580149
Horizen,ZEN,553782079.05,50.74,10913381
ZKSwap,ZKS,546537640.57,2.7681,197440000
Kyber Network,KNC,547147467.92,2.6684,205048084
MVL,MVL,550739294.63,0.04659,11821791616
Livepeer,LPT,524411656.75,24.78,21164655
Energy Web Token,EWT,490763201.09,16.32,30062138
Quant,QNT,479925354.55,39.75,12072738
Celer Network,CELR,485478357.30,0.08859,5479764458
SKALE Network,SKL,484505184.64,0.7336,660416667
StormX,STMX,472264402.70,0.05614,8412333047
Orbs,ORBS,460680714.27,0.2066,2229950518
Alpha Finance Lab,ALPHA,450838594.46,1.8023,250153035
Reef,REEF,442391803.28,0.03926,11268898338
Venus,XVS,447139472.56,48.90,9143812
Status,SNT,435222205.61,0.1254,3470483788
