name,symbol,marketcap,price,supply
Dash,DASH,2488130036.86,246.46,10095568
NEM,XEM,2414278021.96,0.2683,8999999999
Decred,DCR,2393593034.84,186.11,12860910
Zcash,ZEC,2362053440.70,203.03,11634194
UNUS SED LEO,LEO,2310830458.05,2.3120,999498893
Chiliz,CHZ,2186147099.50,0.3913,5586355378
Polygon,MATIC,1986552562.86,0.3829,5188388130
Stacks,STX,1958134758.86,1.7534,1116790785
Holo,HOT,1976362189.65,0.01168,169164199065
Hedera Hashgraph,HBAR,1981488492.94,0.2451,8084618991
TerraUSD,UST,1865331282.14,0.9987,1867775885
Nexo,NEXO,1860837238.73,3.3229,560000011
Decentraland,MANA,1722452870.14,1.0915,1578089913
Enjin Coin,ENJ,1692858514.42,2.0290,834313757
NEAR Protocol,NEAR,1660168682.66,4.6223,359163639
Synthetix,SNX,1617031795.53,14.08,114841533
Zilliqa,ZIL,1577758700.39,0.1407,11212438380
The Graph,GRT,1564823044.47,1.2562,1245666867
Basic Attention Token,BAT,1525377237.03,1.0218,1492816441
DigiByte,DGB,1505419867.77,0.1056,14251234285
yearn.finance,YFI,1454749153.50,39709.34,36635
Siacoin,SC,1453984322.71,0.03056,47579362992
UMA,UMA,1396287920.67,23.24,60078660
Celsius,CEL,1384760501.89,5.7973,238863520
SushiSwap,SUSHI,1390057800.20,10.92,127244443
Theta Fuel,TFUEL,1395815433.08,0.2648,5270590400
Waves,WAVES,1352814416.90,12.89,104939182
Bitcoin Gold,BTG,1342604597.36,76.66,17513924
Horizen,ZEN,1214733389.84,110.29,11013550
Qtum,QTUM,1167392091.74,11.87,98314537
Celo,CELO,1147787732.53,5.6056,204757368
Ravencoin,RVN,1115385981.68,0.1292,8635220000
Revain,REV,1097661050.93,0.0129,85061485690
Ontology,ONT,1081791030.25,1.3324,811891324
Helium,HNT,1078201159.87,13.46,80122804
SwissBorg,CHSB,1051325261.13,1.0513,1000000000
0x,ZRX,1044787043.28,1.3368,781547659
Bancor,BNT,1029059852.32,5.7637,178540879
ICON,ICX,1024366287.86,1.7105,598878496
OKB,OKB,983938867.25,16.40,60000000
Nano,NANO,947055274.18,7.1074,133248297
Arweave,AR,917274994.52,27.47,33394701
Flow,FLOW,909529293.39,26.78,33967817
Paxos Standard,PAX,909105400.80,0.9992,909804609
Harmony,ONE,896676650.11,0.09529,9409622509
Reserve Rights,RSR,885718199.34,0.0673,13159999000
Ankr,ANKR,878781661.05,0.1256,6996232711
OMG Network,OMG,868860663.90,6.1953,140245398
KuCoin Token,KCS,838523399.03,10.47,80118638
Fantom,FTM,778812570.89,0.306,2545006273
IOST,IOST,754807162.70,0.04587,16454275775
Dent,DENT,742024286.46,0.007891,94033927361
Ren,REN,741119447.49,0.7432,997163051
Voyager Token,VGX,705993108.22,3.1759,222295208
Conflux Network,CFX,711719425.12,0.8621,825595036
HUSD,HUSD,700260087.95,0.999,700952574
WazirX,WRX,697434225.47,2.3741,293763596
BTMX,BTMX,651706449.69,0.8697,749317256
Curve DAO Token,CRV,649183496.65,2.3741,273444536
Verge,XVG,627676761.57,0.03816,16447691849
renBTC,RENBTC,619990649.07,49140.26,12617
1inch,1INCH,624107750.55,3.9835,156671623
Venus,XVS,606128278.92,63.03,9616702
Livepeer,LPT,570345880.26,26.95,21164655
Loopring,LRC,535837871.20,0.4382,1222767707
MCO,MCO,511773480.64,32.40,15793831
Nervos Network,CKB,507490194.31,0.02045,24819196133
Mdex,MDX,501876742.99,2.6234,191305710
VeThor Token,VTHO,502459422.02,0.01448,34698890638
Kyber Network,KNC,492869138.81,2.4037,205045092
Lisk,LSK,489583946.09,3.8284,127880921
Bitcoin Standard Hashrate Token,BTCST,486744840.98,57.51,8464090
Storj,STORJ,476564122.30,1.6596,287149025
Status,SNT,466552038.90,0.1344,3470483788
Quant,QNT,445692287.76,36.92,12072738
Ocean Protocol,OCEAN,444303621.40,1.0429,426026837
ZKSwap,ZKS,430276657.53,2.1793,197440000
Origin Protocol,OGN,425422326.36,1.5039,282875718
Energy Web Token,EWT,397663928.63,13.23,30062138
MaidSafeCoin,MAID,388663200.47,0.8588,452552412
Serum,SRM,369204059.06,7.3841,50000000
Bitcoin Diamond,BCD,357325413.75,1.9160,186492898
Golem,GLM,354193200.02,0.3542,1000000000
Reef,REEF,351742453.41,0.03121,11268898338
NKN,NKN,358578675.13,0.6144,583666666
StormX,STMX,338439553.34,0.04023,8412333047
WINk,WIN,332534858.97,0.00106,313607571387
Balancer,BAL,331643856.57,47.76,6943831
Wootrade,WOO,326306164.61,0.8673,376235705
IoTeX,IOTX,324432843.85,0.03364,9644304442
Augur,REP,320771567.18,29.16,11000000
TrueUSD,TUSD,320734215.33,0.9991,321016057
Aragon,ANT,310299130.73,7.8340,39609523
TrustSwap,SWAP,305332194.68,3.7339,81773706
Alpha Finance Lab,ALPHA,304114106.01,1.2157,250153035
Ardor,ARDR,304838921.40,0.3051,998999495
DODO,DODO,299193571.60,2.7064,110551965
FUNToken,FUN,293247873.96,0.02847,10298879189
SKALE Network,SKL,290835613.05,0.4404,660416667
Telcoin,TEL,288369621.85,0.005625,51270110195
MediBloc,MED,280351068.29,0.1024,2738131491
The Sandbox,SAND,285775125.19,0.4161,686821749
Civic,CVC,285094296.04,0.4255,670000000
Steem,STEEM,283243380.75,0.7562,374554952
SingularityNET,AGI,281151728.31,0.324,867679581
Injective Protocol,INJ,272937556.78,16.00,17055555
Band Protocol,BAND,275761141.28,13.46,20494033
Numeraire,NMR,271898973.95,55.36,4911507
WAX,WAXP,269845358.38,0.1727,1562461780
Velas,VLX,270832934.66,0.1275,2124380663
Kin,KIN,268320472.85,0.0001767,1518114145968
Gnosis,GNO,267718460.85,177.93,1504587
Fetch.ai,FET,266768019.40,0.3575,746113681
Komodo,KMD,263156960.81,2.0969,125496891
BitShares,BTS,252892016.21,0.08444,2994880000
Neutrino USD,USDN,250813085.00,0.9971,251546497
Swipe,SXP,250555050.08,2.9224,85736975
Haven Protocol,XHV,249370022.02,17.58,14184093
Ampleforth,AMPL,245072494.15,1.1547,212230787
Kava.io,KAVA,243232554.58,4.1561,58524186
Syntropy,NOIA,238945861.90,0.6491,368119987
Unibright,UBT,239520802.79,1.5968,149999999
CyberVein,CVT,235969653.55,0.2225,1060404496
Celer Network,CELR,238522772.29,0.04332,5506609697
Orbs,ORBS,239368002.81,0.1073,2229950518
Bytom,BTM,233194557.53,0.1636,1425306494
GateToken,GT,230396695.54,3.0264,76129567
Uquid Coin,UQC,229203429.59,22.92,10000000
JUST,JST,230977718.61,0.1022,2260326706
ABBC Coin,ABBC,221154066.02,0.2622,843348870
ReddCoin,RDD,225907037.36,0.007842,28808713174
Badger DAO,BADGER,213784716.74,24.85,8603194
Stratis,STRAX,218957256.29,1.6766,130597712
Populous,PPT,211890145.20,3.9790,53252246
Vai,VAI,207684204.82,0.9824,211413433
Metal,MTL,210737213.94,3.2130,65588845
Wanchain,WAN,203513526.31,1.2040,169028581
ZB Token,ZB,200886632.67,0.4336,463288810
Ark,ARK,199794672.49,1.5519,128741433
Travala.com,AVA,196207365.97,3.9331,49886253
Polymath,POLY,196987135.51,0.3228,610331538
Orchid,OXT,195586318.84,0.5321,367584352
RSK Infrastructure Framework,RIF,192365617.26,0.2668,721033343
Metadium,META,190371442.11,0.1529,1245430304
Ontology Gas,ONG,193852009.67,0.7533,257333822
Oasis Network,ROSE,188779800.03,0.1259,1500000000
OriginTrail,TRAC,184891401.12,0.518,356946526
aelf,ELF,185702596.51,0.3411,544480200
Handshake,HNS,180621183.91,0.4804,376003778
Everipedia,IQ,178905877.32,0.01787,10013273830
COTI,COTI,176103534.10,0.2629,669740238
Secret,SCRT,176186897.39,2.5277,69703477
Hive,HIVE,177660615.82,0.444,400167678
Syscoin,SYS,169950396.30,0.2782,610976633
Wrapped BNB,WBNB,3189725852.03,516.13,6180028
Creditcoin,CTC,3029837852.60,5.3628,564970555
HEX,HEX,2703394542.99,0.01559,173411074413
Counos X,CCXX,1795725906.64,100.63,17845411
Fei Protocol,FEI,1770447059.59,0.8673,2041429433
Bridge Oracle,BRG,1429859818.50,0.1787,8002167205
Pirate Chain,ARRR,1429746617.05,8.0537,177526930
Huobi BTC,HBTC,1373260294.47,49209.55,27906
DeFiChain,DFI,1305201184.65,3.1583,413257808
WhiteCoin,XWC,1181841876.82,1.6402,720561229
Bitpanda Ecosystem Token,BEST,1074053320.09,2.5735,417348513
XinFin Network,XDC,994343787.04,0.0811,12261438927
ECOMI,OMI,927824119.26,0.00558,166285821196
Venus BNB,vBNB,860843806.73,10.21,84327095
Orbit Chain,ORC,852363544.09,1.8292,465987647
The Transfer Token,TTT,815943699.82,7.7614,105128455
ThoreCoin,THR,802776451.39,9260.74,86686
INO COIN,INO,736945055.57,4.0941,180003180
Pundi X[new],PUNDIX,645790661.52,2.4983,258491637
stETH (Lido),STETH,576834974.29,2289.30,251970
NXM,NXM,564547129.30,88.53,6376985
Bitcoin Cash ABC,BCHA,523778113.34,28.20,18572921
Mirror Protocol,MIR,526515799.47,9.0345,58278257
Amp,AMP,460691992.52,0.04588,10040480895
HedgeTrade,HEDG,426800736.12,1.2239,348731468
