name,symbol,marketcap,price,supply
Bitcoin,BTC,663401935102.72,35350.19,18766575
Ethereum,ETH,256042010286.39,2191.37,116840869
Tether,USDT,61820395074.47,1.0002,61810332357
Binance Coin,BNB,50850719806.21,302.44,168137036
Cardano,ADA,39362500129.50,1.2285,32041069499
XRP,XRP,28053282512.19,0.6064,46265302471
USD Coin,USDC,27044509769.76,0.9996,27055677535
Dogecoin,DOGE,25838253837.41,0.1979,130586131924
Polkadot,DOT,13414861392.88,13.71,978287216
Binance USD,BUSD,11784474861.30,0.9996,11789037210
Uniswap,UNI,10731069069.25,18.27,587351876
Bitcoin Cash,BCH,8572907551.26,456.02,18799219
Litecoin,LTC,8517473114.65,127.60,66752415
Solana,SOL,7679861962.97,28.17,272637428
Chainlink,LINK,7399549666.90,16.76,441509554
Wrapped Bitcoin,WBTC,6865970765.99,35268.89,194675
Ethereum Classic,ETC,6239852922.12,48.46,128756891
Stellar,XLM,6110295221.24,0.2617,23344746515
THETA,THETA,6130178108.63,6.1302,1000000000
Polygon,MATIC,6010689353.62,0.9399,6394735794
Internet Computer,ICP,5830238824.97,42.59,136899214
Dai,DAI,5548580155.92,1.0013,5541121725
VeChain,VET,4777271892.56,0.07428,64315576989
Filecoin,FIL,4449864998.41,49.01,90803610
TRON,TRX,4147655558.85,0.05788,71659657369
Monero,XMR,3834241780.15,213.49,17960033
Aave,AAVE,3718386364.65,287.97,12912372
EOS,EOS,3495898803.27,3.6587,955493659
Terra,LUNA,3449307833.07,8.2539,417900991
Crypto.com Coin,CRO,2951112937.97,0.1168,25263013692
FTX Token,FTT,2871091635.22,30.43,94346958
PancakeSwap,CAKE,2799400926.47,13.92,201086580
Algorand,ALGO,2800299572.88,0.89,3146297747
Axie Infinity,AXS,2647156599.52,43.46,60907500
UNUS SED LEO,LEO,2656586654.52,2.7848,953954130
Amp,AMP,2616759408.19,0.06197,42227702186
Bitcoin BEP2,BTCB,2574634828.67,35215.53,73111
Maker,MKR,2546609590.52,2568.89,991328
SHIBA INU,SHIB,2507256990.05,0.00000635,394796000000000
Cosmos,ATOM,2504526784.52,11.45,218702352
Klaytn,KLAY,2470985223.27,0.9927,2489201529
Tezos,XTZ,2468577154.31,2.8916,853692547
Bitcoin SV,BSV,2410371659.50,128.23,18796895
Neo,NEO,2167120497.92,30.72,70538831
Compound,COMP,2101140477.04,391.05,5373018
IOTA,MIOTA,2062054415.70,0.7419,2779530283
TerraUSD,UST,2027522744.47,1.0017,2024120147
Avalanche,AVAX,1938115785.20,11.24,172418164
Theta Fuel,TFUEL,1886423329.61,0.3558,5301214400
Decred,DCR,1726905592.77,131.29,13153400
Elrond,EGLD,1628481608.76,84.87,19188298
Waves,WAVES,1628241725.72,15.40,105727060
Hedera Hashgraph,HBAR,1610516836.10,0.1766,9118955991
Huobi Token,HT,1592140045.64,9.4851,167856506
The Graph,GRT,1571089153.54,0.5421,2897903422
Kusama,KSM,1561181850.15,184.32,8470098
BitTorrent,BTT,1511976015.07,0.002291,659952625000
Chiliz,CHZ,1474676379.90,0.2502,5893953727
Dash,DASH,1432559153.99,139.81,10246536
Stacks,STX,1408563241.95,1.1897,1183986381
Celsius,CEL,1397271932.24,5.8497,238863520
NEM,XEM,1337550761.59,0.1486,8999999999
TrueUSD,TUSD,1275867934.59,0.9998,1276078045
Zcash,ZEC,1234198850.92,100.46,12285719
Decentraland,MANA,1200277284.04,0.7099,1690660245
Quant,QNT,1159036796.29,96.00,12072738
Enjin Coin,ENJ,1145770549.59,1.3733,834331121
Telcoin,TEL,1131421762.24,0.02089,54157110195
yearn.finance,YFI,1096987950.88,29943.35,36635
Helium,HNT,1100236872.44,11.97,91909670
SushiSwap,SUSHI,1059781623.13,8.3287,127244443
Flow,FLOW,1020352252.05,20.03,50946679
XinFin Network,XDC,969969380.91,0.07897,12282976951
Synthetix,SNX,964800969.71,8.4012,114841533
Holo,HOT,920303442.90,0.00533,172673864848
Paxos Standard,PAX,908671505.20,0.9998,908874469
NEAR Protocol,NEAR,900119453.32,2.1585,417008477
OKB,OKB,899365972.96,14.99,60000000
Nexo,NEXO,872782336.12,1.5585,560000011
Zilliqa,ZIL,853823209.57,0.07407,11526929472
THORChain,RUNE,822199058.67,3.5116,234138293
Basic Attention Token,BAT,805894994.63,0.5413,1488718839
KuCoin Token,KCS,774319483.82,9.6647,80118638
Bitcoin Gold,BTG,760444458.11,43.42,17513924
Harmony,ONE,748070654.08,0.07242,10329658670
Bancor,BNT,729952026.03,3.0781,237143975
Mdex,MDX,689613274.33,1.2005,574449509
Celo,CELO,673968018.29,2.5339,265980036
DigiByte,DGB,651947740.03,0.0449,14521293424
Qtum,QTUM,611907888.68,6.2085,98560175
SwissBorg,CHSB,606019773.67,0.606,1000000000
Ontology,ONT,588289617.67,0.6702,877727426
Horizen,ZEN,586126380.14,51.70,11338163
Curve DAO Token,CRV,573969789.36,1.5231,376854367
HUSD,HUSD,568792920.62,0.9999,568814016
Siacoin,SC,559985817.44,0.01158,48366532992
0x,ZRX,556358169.43,0.6582,845323731
Ravencoin,RVN,555277939.05,0.0598,9285840000
