name,symbol,marketcap,price,supply
Dentacoin,DCN,126595460.96,0.0003893,325226613094
Komodo,KMD,124448549.18,1.1385,109309190
Mithril,MITH,123057645.81,0.3266,376761850
KuCoin Shares,KCS,122556594.11,1.3508,90730576
HyperCash,HC,121233077.09,2.7931,43405005
IOST,IOST,119630116.22,0.01424,8400000000
Chainlink,LINK,115107399.23,0.3289,350000000
Ardor,ARDR,110971951.12,0.1111,998999495
MaidSafeCoin,MAID,109689367.31,0.2424,452552412
Huobi Token,HT,108745294.67,2.1749,50000200
DigixDAO,DGD,107213996.89,53.61,2000000
Cryptonex,CNX,100021979.09,2.2015,45432581
aelf,ELF,98666325.21,0.3947,250000000
Mixin,XIN,96473700.70,218.22,442094
MonaCoin,MONA,95107185.09,1.5380,61838625
Ark,ARK,88679644.33,0.8465,104761830
Horizen,ZEN,88232367.58,19.25,4583100
Elastos,ELA,85761146.58,10.85,7906970
FunFair,FUN,85657339.51,0.01709,5010848189
Holo,HOT,85121047.48,0.000639,133214575156
Bancor,BNT,83839671.57,1.5919,52666651
GXChain,GXC,83587875.37,1.3931,60000000
Nebulas,NAS,81823595.05,1.7983,45500000
Bitcoin Private,BTCP,81495874.07,3.9707,20524490
Kin,KIN,80747955.95,0.0001068,756097560976
QASH,QASH,78630961.48,0.2247,350000000
Substratum,SUB,78053684.20,0.2038,383021000
TaTaTu,TTU,74086687.25,0.7659,96727971
TrueUSD,TUSD,72958921.58,1.0029,72747442
Decentraland,MANA,71980430.58,0.06854,1050141509
ReddCoin,RDD,71696364.48,0.002489,28808713174
Zcoin,XZC,71327601.34,12.96,5502816
Power Ledger,POWR,71140081.39,0.19,374341836
MCO,MCO,70105519.66,4.4388,15793831
Kyber Network,KNC,69903182.10,0.5211,134132697
Nxt,NXT,69349454.43,0.06942,998999942
Emercoin,EMC,69209490.30,1.6432,42118422
CyberMiles,CMT,68420819.46,0.09845,694973307
WAX,WAXP,67031409.54,0.07201,930851783
Loopring,LRC,65685313.50,0.1148,572074043
THETA,THETA,64223276.82,0.09672,664002689
PIVX,PIVX,63540044.71,1.1190,56781166
TenX,PAY,62094007.54,0.5681,109307861
Polymath,POLY,61835557.36,0.2237,276420107
NULS,NULS,61422395.71,1.5356,40000000
Aurora,AOA,61143290.09,0.01768,3459278347
Loom Network,LOOM,61009115.49,0.1034,590131082
Veritaseum,VERI,58842818.73,28.89,2036645
Enigma,ENG,58153285.88,0.7771,74836171
Gas,GAS,58032933.28,5.7297,10128375
Obyte,GBYTE,56864907.62,85.79,662811
Cortex,CTXC,56717946.94,0.3786,149792458
ODEM,ODE,56020236.06,0.3128,179107081
Dent,DENT,55560847.19,0.003223,17241387101
Syscoin,SYS,54850265.52,0.1018,539002083
Dropil,DROP,54160180.70,0.002543,21294467399
Bibox Token,BIX,50427259.98,0.4927,102339166
Single Collateral DAI,SAI,48769342.12,1.0110,48236508
Factom,FCT,46786857.81,5.3501,8745102
Electroneum,ETN,46479544.15,0.006,7745970220
Iconomi,ICN,46378370.15,0.4688,98930340
Nexus,NXS,46067558.82,0.7882,58447015
SmartCash,SMART,45888031.69,0.04355,1053773052
Dragonchain,DRGN,45763189.07,0.1919,238421940
Gifto,GTO,43911804.52,0.08334,526893070
PRIZM,PZM,43591462.12,0.7726,56423410
Groestlcoin,GRS,43155696.14,0.61,70752254
Civic,CVC,42783388.48,0.1248,342699966
Dignity,DIG,42041293.47,0.08038,523036421
Centrality,CENNZ,39757681.29,0.05011,793349662
Skycoin,SKY,39506218.43,3.9506,10000000
Storj,STORJ,39119702.03,0.2881,135787439
Voyager Token,VGX,38424790.83,0.4904,78349652
Storm,STORM,38157613.04,0.008461,4509788612
Santiment Network Token,SAN,37545445.06,0.5992,62660371
Noah Coin,NOAH,36478113.36,0.001116,32687957978
WaykiChain,WICC,36090265.31,0.2058,175387223
Ignis,IGNIS,35999596.40,0.0473,761143950
ZClassic,ZCL,35710554.15,7.5884,4705950
iExec RLC,RLC,35306897.02,0.4409,80070793
SALT,SALT,35257443.37,0.4907,71857771
Matrix AI Network,MAN,34631744.03,0.2309,150000000
Nexo,NEXO,34165460.48,0.06101,560000010
CyberVein,CVT,34004069.50,0.03223,1055084622
Fusion,FSN,33671764.73,1.1343,29684331
Gnosis,GNO,33525986.07,30.35,1104590
Crypterium,CRPT,33258942.17,0.4196,79256577
High Performance Blockchain,HPB,33244234.76,0.8912,37302632
WABnetwork,WAB,32623359.52,0.003649,8939999990
Scry.info,DDD,32609479.53,0.0741,440057074
Request,REQ,32055153.51,0.0442,725260902
Vertcoin,VTC,31894950.13,0.6979,45702150
Bread,BRD,31351711.36,0.3533,88733978
Ravencoin,RVN,30918289.80,0.01832,1687850000
Blocknet,BLOCK,29585662.78,5.5797,5302358
Tokenomy,TEN,29314914.35,0.1466,200000000
Safex Token,SFT,29098969.74,0.01886,1543157590
Enjin Coin,ENJ,29010570.31,0.03812,760992535
Cube,AUTO,28791370.21,0.00425,6774940000
ETERNAL TOKEN,XET,28762304.58,0.4759,60440001
All Sports,SOC,28640152.01,0.01956,1464425313
Peercoin,PPC,28616614.91,1.1480,24928152
Nucleus Vision,NCASH,28586807.31,0.006352,4500446289
TokenPay,TPAY,28513144.53,1.8362,15528313
Aragon,ANT,28319950.91,1.0021,28261834
Time New Bank,TNB,28067554.62,0.01189,2361435804
Quantstamp,QSP,27853544.76,0.04512,617314171
CRYPTO20,C20,27696145.53,0.6865,40343578
DAEX,DAX,27403916.37,0.074,370323972
Linkey,LKY,27082181.81,0.7699,35175175
BnkToTheFuture,BFT,27072663.46,0.04297,629990099
BOScoin,BOS,26816084.10,0.06005,446527866
Aston,ATX,26669461.31,0.03237,824000000
Edgeless,EDG,26182820.92,0.2738,95639612
Neblio,NEBL,26070555.14,1.9361,13465194
Cindicator,CND,25970877.28,0.01796,1445976590
Eidoo,EDO,25879415.70,0.8844,29261461
Credits,CS,25742227.43,0.1852,139007026
Unobtanium,UNO,25672882.57,128.92,199138
Namecoin,NMC,25218433.17,1.7113,14736400
Particl,PART,24949893.35,3.0919,8069480
Nectar,NEC,24431223.46,0.2967,82353022
SingularityNET,AGI,24424842.28,0.04526,539673260
Streamr DATAcoin,DATA,24369526.98,0.03599,677154514
Bluzelle,BLZ,24193594.90,0.1265,191218110
Revain,R,23937417.97,0.1284,186450000
FuzeX,FXT,23924869.24,0.03223,742226661
WhiteCoin,XWC,23860180.52,0.09561,249549789
BridgeCoin,BCO,23657302.38,0.8762,27000000
Bitcoin Interest,BCI,23493514.01,1.2819,18326892
Primecoin,XPM,23361799.31,0.9453,24713857
Po.et,POE,23040688.91,0.009858,2337344934
MediBloc [ERC20],MEDX,22821865.44,0.007224,3159334223
Achain,ACT,22708959.27,0.03515,646112838
SmartMesh,SMT,22296894.74,0.01577,1413716694
TrueChain,TRUE,22164090.56,0.4772,46448735
SophiaTX,SPHTX,22041869.43,0.1141,193230567
Ubiq,UBQ,22017012.90,0.5213,42236468
Telcoin,TEL,21608328.32,0.0006745,32034497783
BHPCoin,BHP,21606927.81,1.0332,20913499
SIRIN LABS Token,SRN,21489003.04,0.09373,229258029
QuarkChain,QKC,21210619.64,0.02834,748316585
doc.com Token,MTC,21061489.09,0.09546,220629589
DeepBrain Chain,DBC,21046439.19,0.01403,1500000000
bitCNY,BITCNY,21013981.28,0.1554,135260000
Dynamic Trading Rights,DTR,20973647.10,0.01722,1218054044
BitBay,BAY,20947640.48,0.0207,1012146906
POA,POA,20867711.41,0.0953,218969881
Modum,MOD,20843389.99,0.9801,21266200
Genesis Vision,GVT,20726136.83,5.5614,3726781
THEKEY,TKY,20702627.46,0.004091,5060038287
Ambrosus,AMB,20546613.31,0.1421,144590975
SONM,SNM,20544075.80,0.05713,359600000
Genaro Network,GNX,20482526.53,0.0641,319517109
Wagerr,WGR,20448071.06,0.1117,183000000
BLOCKv,VEE,19940691.67,0.01013,1968986470
Litecoin Cash,LCC,19827213.51,0.03396,583888957
BitcoinDark,BTCD,19824942.52,15.38,1288862
MediShares,MDS,19821682.43,0.01922,1031355785
Viacoin,VIA,19563398.13,0.8475,23082460
Game.com,GTC,19547390.95,0.02567,761444190
DigitalNote,XDN,19499566.14,0.002823,6906847847
LEOcoin,LEO,19413215.25,0.1908,101743211
Asch,XAS,19379416.04,0.2076,93355331
Rock,RKT,19037383.25,0.04508,422258422
Raiden Network Token,RDN,18945564.20,0.3776,50168936
Quantum Resistant Ledger,QRL,18852019.91,0.3625,52000000
Bitcore,BTX,18664158.39,1.1893,15692751
DEW,DEW,18445369.31,0.1787,103244553
KickToken,KICK,18384771.09,0.03534,520204224
