name,symbol,marketcap,price,supply
Bitcoin,BTC,108972551127.20,6290.93,17322175
Ethereum,ETH,20075363762.74,195.71,102574647
XRP,XRP,16130498306.71,0.4033,39997634397
Bitcoin Cash,BCH,7643830412.19,439.23,17402650
EOS,EOS,4682828931.90,5.1673,906245118
Stellar,XLM,3969753477.45,0.2101,18890618492
Litecoin,LTC,3064782038.13,52.19,58726427
Tether,USDT,2480280109.92,0.9896,2506421736
Cardano,ADA,1848415069.61,0.07129,25927070538
Monero,XMR,1663865070.07,100.91,16489068
TRON,TRX,1553125812.82,0.02362,65748111645
IOTA,MIOTA,1344675766.58,0.4838,2779530283
Dash,DASH,1319412402.41,157.42,8381586
Binance Coin,BNB,1115328982.42,9.4967,117443301
Neo,NEO,1017756609.92,15.66,65000000
Ethereum Classic,ETC,990477246.63,9.4081,105278975
NEM,XEM,830249302.00,0.09225,8999999999
Tezos,XTZ,741049383.17,1.2199,607489041
VeChain,VET,629977763.03,0.01136,55454734800
Dogecoin,DOGE,601233048.73,0.005158,116557621040
Zcash,ZEC,544216088.58,108.54,5014044
Maker,MKR,468585634.74,643.46,728228
Bitcoin Gold,BTG,423839986.16,24.52,17287974
OmiseGO,OMG,421394671.71,3.0047,140245398
0x,ZRX,384512860.93,0.7102,541438473
Ontology,ONT,369630895.04,1.7855,207016949
Decred,DCR,323059015.95,37.39,8641324
Lisk,LSK,315537766.14,2.8384,111166557
Qtum,QTUM,307691473.40,3.4587,88961696
Aeternity,AE,265692502.30,1.1402,233020472
Bitcoin Diamond,BCD,262292746.21,1.7059,153756875
BitShares,BTS,258750004.34,0.09709,2664920000
Zilliqa,ZIL,254582661.96,0.03272,7780762516
DigiByte,DGB,254038623.27,0.02326,10923083427
Bytecoin,BCN,250639388.00,0.001362,184066828814
Nano,NANO,241637296.40,1.8134,133248289
ICON,ICX,238981140.58,0.6168,387431340
Siacoin,SC,235312403.97,0.006294,37386555099
Steem,STEEM,230275214.92,0.8207,280573868
Verge,XVG,211595953.01,0.01395,15172086051
Pundi X,NPXS,193858321.89,0.001544,125556987271
Waves,WAVES,188653993.61,1.8865,100000000
Electroneum,ETN,177297081.16,0.02185,8115949184
Bytom,BTM,172760871.36,0.1723,1002499275
Metaverse ETP,ETP,172723464.63,3.2862,52560038
Basic Attention Token,BAT,172346562.15,0.1723,1000000000
TrueUSD,TUSD,140004026.37,1.0344,135342112
Golem,GNT,139667327.61,0.1456,959242000
Augur,REP,132599191.67,12.05,11000000
Stratis,STRAT,132596947.16,1.3386,99053047
Holo,HOT,129846553.30,0.0009747,133214575156
Komodo,KMD,120986535.60,1.0990,110084654
Status,SNT,120486353.57,0.03472,3470483788
Populous,PPT,118775763.92,3.2098,37004027
ETERNAL TOKEN,XET,115025657.93,1.9031,60440001
Chainlink,LINK,113849401.47,0.3253,350000000
Ardor,ARDR,112373372.70,0.1125,998999495
Cryptonex,CNX,110716782.54,1.9947,55505263
Waltonchain,WTC,109149532.43,2.7189,40144099
Wanchain,WAN,100734381.49,0.949,106152493
Aion,AION,100707567.77,0.4292,234619581
Mithril,MITH,95729046.48,0.2471,387392092
IOST,IOST,94913157.82,0.0113,8400000000
Digitex Futures,DGTX,92924325.17,0.1327,700000000
KuCoin Shares,KCS,92567077.23,1.0202,90730576
GXChain,GXC,90567634.11,1.5095,60000000
ReddCoin,RDD,90232427.42,0.003132,28808713174
CyberMiles,CMT,88074935.60,0.1152,764598429
Nebulas,NAS,86938649.12,1.9107,45500000
Loopring,LRC,82083257.54,0.104,788984491
MaidSafeCoin,MAID,80035670.33,0.1769,452552412
aelf,ELF,79593472.18,0.3184,250000000
Huobi Token,HT,78364089.66,1.5673,50000200
HyperCash,HC,78302054.42,1.7988,43529781
DigixDAO,DGD,77926445.01,38.96,2000000
QASH,QASH,77609612.79,0.2217,350000000
Dentacoin,DCN,75410942.82,0.0002319,325226613094
MOAC,MOAC,73968650.80,1.1842,62463334
Ark,ARK,73760759.20,0.6978,105708740
FunFair,FUN,73646210.73,0.01422,5179824689
Bancor,BNT,73318687.22,1.2671,57863625
Loom Network,LOOM,73318190.04,0.1229,596652999
MonaCoin,MONA,72946013.87,1.1586,62960075
Aurora,AOA,71964438.69,0.02035,3536927539
Decentraland,MANA,71084728.11,0.06769,1050141509
RChain,RHOC,67831275.78,0.1757,386028806
Dropil,DROP,66433392.61,0.002967,22391799259
MCO,MCO,65915283.92,4.1735,15793831
Horizen,ZEN,65637132.46,13.30,4933863
THETA,THETA,63524837.83,0.09011,705002689
Power Ledger,POWR,63307426.87,0.1635,387095912
PIVX,PIVX,63122332.68,1.1117,56781166
Elastos,ELA,62580150.68,8.1039,7722239
TenX,PAY,62174841.43,0.5686,109347861
Single Collateral DAI,SAI,60831265.91,0.9989,60897331
Nxt,NXT,60774500.23,0.06084,998999942
WAX,WAXP,58706047.56,0.0628,934793407
Polymath,POLY,56604389.46,0.1986,284967107
Nexo,NEXO,55128478.20,0.09844,560000010
Mixin,XIN,53356210.55,120.25,443726
Zcoin,XZC,52414552.56,9.1032,5757841
QuarkChain,QKC,52092699.14,0.06498,801649919
Gas,GAS,50723761.15,5.0081,10128375
Kyber Network,KNC,50301955.96,0.375,134132697
Odyssey,OCN,50206871.47,0.01057,4750000000
Bitcoin Private,BTCP,49476775.18,2.4106,20524490
Syscoin,SYS,47955337.36,0.08853,541688493
Everipedia,IQ,47184701.04,0.0095,4966719257
Genesis Vision,GVT,46764688.45,11.15,4195290
Dragonchain,DRGN,46544800.65,0.1952,238421940
Noah Coin,NOAH,45586497.64,0.001395,32687957978
Nectar,NEC,44715284.21,0.543,82353022
MobileGo,MGO,44610521.20,0.4461,100000000
NULS,NULS,44506721.50,1.1127,40000000
Cortex,CTXC,43484734.44,0.2903,149792458
Storj,STORJ,42700658.09,0.3145,135787439
Enigma,ENG,42387706.26,0.5664,74836171
Moeda Loyalty Points,MDA,40859557.81,2.0816,19628888
Nexus,NXS,40416296.07,0.6915,58447015
Civic,CVC,40413180.55,0.1179,342699966
Kin,KIN,40272662.66,0.00005326,756097560976
SALT,SALT,40036918.96,0.5479,73078014
Emercoin,EMC,39340585.32,0.934,42118422
Substratum,SUB,38985266.13,0.1018,383021000
Request,REQ,38761618.10,0.05338,726159742
Veritaseum,VERI,38448663.29,18.88,2036645
Groestlcoin,GRS,38430646.01,0.5406,71087919
Revain,R,38176756.60,0.1342,284450000
Enjin Coin,ENJ,37381804.98,0.04911,761158535
Skycoin,SKY,36442887.78,3.6443,10000000
Bibox Token,BIX,36069772.85,0.3525,102339166
Wagerr,WGR,35915485.52,0.1963,183000000
Ravencoin,RVN,35861319.86,0.01773,2022425000
BridgeCoin,BCO,35539907.81,1.3163,27000000
WaykiChain,WICC,34918685.85,0.2055,169887223
Linkey,LKY,34801694.75,0.696,50000000
Factom,FCT,34736726.32,3.9721,8745102
Iconomi,ICN,34661912.57,0.3504,98930340
Dent,DENT,34563303.16,0.002005,17241387101
Storm,STORM,33756691.30,0.007538,4478218033
Gifto,GTO,33544433.90,0.06307,531819169
Telcoin,TEL,32503960.12,0.0009356,34742729897
BHPCoin,BHP,32405965.73,1.1488,28209144
Bread,BRD,32147207.55,0.3623,88733978
Matrix AI Network,MAN,31568019.84,0.2105,150000000
iExec RLC,RLC,31168206.16,0.3893,80070793
Vertcoin,VTC,31050842.41,0.669,46411725
Scry.info,DDD,30752887.24,0.06988,440057074
GoChain,GO,30567448.60,0.04896,624290821
Ignis,IGNIS,30119665.53,0.03957,761143950
Voyager Token,VGX,30012341.44,0.3679,81575207
Centrality,CENNZ,29292122.34,0.03669,798332336
Credo,CREDO,29148938.70,0.05301,549891703
Eidoo,EDO,28958961.28,0.9897,29261461
Tokenomy,TEN,28910499.81,0.1446,200000000
Cindicator,CND,28893036.76,0.01998,1445976590
Pillar,PLR,28702757.25,0.1107,259348201
Vitae,VITAE,28067460.83,3.3144,8468374
Santiment Network Token,SAN,27745828.34,0.4428,62660371
Obyte,GBYTE,27033492.87,40.79,662811
High Performance Blockchain,HPB,26579449.52,0.7125,37302632
THEKEY,TKY,25901412.82,0.005119,5060038287
Zipper,ZIP,25646260.34,0.001583,16199999812
CRYPTO20,C20,25573559.03,0.6345,40307722
Modum,MOD,25324071.33,1.1908,21266200
Raiden Network Token,RDN,25294189.81,0.5042,50168936
SingularityNET,AGI,25277427.48,0.04684,539673260
TomoChain,TOMO,25199857.95,0.4582,55000000
Nucleus Vision,NCASH,24969075.27,0.004685,5329551426
Neblio,NEBL,24825482.17,1.8220,13625723
Endor Protocol,EDR,24712504.20,0.04017,615247897
BOScoin,BOS,24311048.93,0.05322,456838752
ODEM,ODE,24297971.00,0.1115,218002386
Paxos Standard,PAX,24191408.72,1.0188,23745441
Streamr DATAcoin,DATA,23908683.80,0.03531,677154514
SmartMesh,SMT,23844604.72,0.01687,1413716694
Fusion,FSN,23586053.42,0.7946,29684331
Crypterium,CRPT,23569498.39,0.2963,79546520
BnkToTheFuture,BFT,23202697.66,0.03683,629990099
Mainframe,MFT,23118710.47,0.006709,3445885912
Metal,MTL,23046165.78,0.7484,30795525
Bluzelle,BLZ,22990725.55,0.1194,192574043
Po.et,POE,22820297.74,0.009598,2377557320
SmartCash,SMART,22613296.90,0.02146,1053773052
Peercoin,PPC,22393495.09,0.8958,24998101
Time New Bank,TNB,22375705.23,0.009279,2411435804
bitCNY,BITCNY,22192134.71,0.1449,153140000
Ambrosus,AMB,22186633.67,0.1534,144590975
Aragon,ANT,21402928.52,0.7568,28279271
Quantstamp,QSP,21289547.06,0.03449,617314171
Apollo Currency,APL,21254397.82,0.001447,14685096531
Ubiq,UBQ,21253459.80,0.4988,42609099
ARBITRAGE,ARB,21251509.44,4.8752,4359122
IoTeX,IOTX,21236794.35,0.01596,1331040005
TrueChain,TRUE,21195009.99,0.4563,46448735
Gnosis,GNO,20898204.51,18.92,1104590
Storiqa,STQ,20649433.84,0.002103,9820877590
DATA,DTA,20467724.06,0.00287,7132689844
All Sports,SOC,20330536.84,0.01386,1466525363
OneRoot Network,RNT,20222180.45,0.08163,247734355
Einsteinium,EMC2,20175842.80,0.09266,217731285
Cryptaur,CPT,20092243.67,0.002766,7265211595
DigitalNote,XDN,19954303.96,0.00288,6928822446
MediBloc [ERC20],MEDX,19811926.98,0.006259,3165428436
NavCoin,NAV,19714023.29,0.3105,63482756
Blocknet,BLOCK,19694951.76,3.6605,5380375
Particl,PART,19434470.69,2.4084,8069480
Credits,CS,19417013.75,0.1354,143406362
SpankChain,SPANK,19408318.19,0.06469,300043386
SONM,SNM,19198833.69,0.05339,359600000
POA,POA,19107139.08,0.08693,219798085
Achain,ACT,19094757.42,0.02734,698475241
WhiteCoin,XWC,19078415.37,0.07635,249867079
Jibrel Network,JNT,19030717.11,0.1149,165599828
Arcblock,ABT,18794287.36,0.2001,93940877
TokenPay,TPAY,18742432.72,1.2010,15605567
Ruff,RUFF,18510858.04,0.01989,930800000
BLOCKv,VEE,18489138.36,0.009219,2005449183
BitBay,BAY,18312024.75,0.01809,1012146906
SaluS,SLS,18294611.27,18.09,1011453
MediShares,MDS,18153216.06,0.0176,1031355785
Cube,AUTO,18011781.26,0.002659,6774940000
Bottos,BTO,17990229.98,0.03528,509990153
Gold Bits Coin,GBC,17872864.82,0.1687,105968611
Game.com,GTC,17688983.52,0.02323,761444190
