name,symbol,marketcap,price,supply
Bitcoin,BTC,116097019270.53,6773.88,17138925
Ethereum,ETH,49191159974.93,489.12,100570947
XRP,XRP,18757593310.79,0.4777,39262444717
Bitcoin Cash,BCH,12943531335.46,751.35,17226988
EOS,EOS,7809915612.65,8.7150,896149492
Litecoin,LTC,4722977737.50,82.40,57320471
Stellar,XLM,3936673705.65,0.2098,18765455992
Cardano,ADA,3769511002.13,0.1454,25927070538
IOTA,MIOTA,3011982305.46,1.0836,2779530283
Tether,USDT,2618220821.38,1.0043,2607140346
Neo,NEO,2543157482.15,39.13,65000000
TRON,TRX,2439268066.01,0.0371,65748111645
Monero,XMR,2238474320.06,138.12,16206971
Dash,DASH,1993066066.69,243.54,8183833
Ethereum Classic,ETC,1881532769.76,18.29,102884589
NEM,XEM,1661868005.81,0.1847,8999999999
Binance Coin,BNB,1595654377.72,13.99,114041290
Tezos,XTZ,1411828791.75,2.3240,607489041
Vechain [Token],VEN,1390496257.31,2.5182,552167681
OmiseGO,OMG,800200320.91,7.8418,102042552
Qtum,QTUM,798734301.18,9.0085,88664516
Zcash,ZEC,744696288.92,172.73,4311406
Ontology,ONT,687291599.46,4.5428,151292175
ICON,ICX,669799036.09,1.7288,387431340
Zilliqa,ZIL,637214291.63,0.08411,7576143444
Bytecoin,BCN,600498061.28,0.003266,183890481254
Lisk,LSK,597398448.94,5.5428,107778988
Bitcoin Diamond,BCD,559719617.86,3.6403,153756875
Bitcoin Gold,BTG,521264001.53,30.46,17112336
0x,ZRX,516232175.69,0.9681,533268514
Aeternity,AE,495224448.55,2.1252,233020472
Decred,DCR,484176193.70,63.29,7649626
BitShares,BTS,478386148.15,0.1813,2639270000
DigiByte,DGB,433516505.75,0.04129,10498216838
Steem,STEEM,413941482.92,1.5668,264203906
Verge,XVG,386042333.66,0.02564,15054315539
Siacoin,SC,385921428.66,0.01086,35543243372
Maker,MKR,383622205.13,574.09,668228
Bytom,BTM,380311132.86,0.3794,1002499275
Augur,REP,375549896.24,34.14,11000000
Pundi X,NPXS,367419196.82,0.004099,89645705485
Nano,NANO,361561230.03,2.7134,133248289
Waves,WAVES,305568003.65,3.0557,100000000
Dogecoin,DOGE,300734148.96,0.002611,115198209418
Golem,GNT,294492539.23,0.3509,839242000
Populous,PPT,286432633.53,7.7406,37004027
RChain,RHOC,285182700.50,0.7906,360710406
Status,SNT,279236873.66,0.08046,3470483788
Basic Attention Token,BAT,274484992.03,0.2745,1000000000
Wanchain,WAN,262853750.31,2.4762,106152493
HyperCash,HC,260381467.30,6.0264,43207088
KuCoin Shares,KCS,259827868.21,2.8637,90730576
Stratis,STRAT,258906513.53,2.6172,98926510
Mixin,XIN,234495362.72,534.63,438609
Waltonchain,WTC,225318222.33,7.2347,31144099
IOST,IOST,209669038.65,0.02496,8400000000
Bitcoin Private,BTCP,209441793.23,10.23,20482704
Nebulas,NAS,208222112.18,4.5763,45500000
DigixDAO,DGD,203018005.37,101.51,2000000
Loopring,LRC,186647741.89,0.3263,572074043
Aion,AION,182848599.18,1.0918,167480575
Huobi Token,HT,179931716.62,3.5986,50000200
aelf,ELF,169933244.59,0.6797,250000000
Komodo,KMD,169585116.65,1.6266,104254857
Mithril,MITH,168734386.10,0.501,336764941
Ardor,ARDR,167891859.84,0.1681,998999495
MaidSafeCoin,MAID,162555923.10,0.3592,452552412
Ark,ARK,161188863.44,1.5541,103717132
GXChain,GXC,159594597.82,2.6599,60000000
Bancor,BNT,157464736.25,3.1460,50052839
Loom Network,LOOM,147975454.91,0.2451,603651298
FunFair,FUN,147295390.24,0.0294,5010848189
MonaCoin,MONA,140956351.41,2.3215,60718575
Gas,GAS,139953885.59,13.82,10128375
MCO,MCO,138277041.50,8.7551,15793831
ReddCoin,RDD,138231979.28,0.004798,28808713174
Veritaseum,VERI,136310644.39,66.93,2036645
Kyber Network,KNC,135875080.38,1.0130,134132697
Dentacoin,DCN,130546615.79,0.0004014,325226613094
CyberMiles,CMT,130241479.37,0.1881,692460729
Voyager Token,VGX,128939181.30,1.6681,77297497
Cryptonex,CNX,128394119.83,2.8303,45363659
Emercoin,EMC,126041022.89,3.0025,41978971
Cortex,CTXC,117324938.87,0.7832,149792458
Dropil,DROP,115296795.76,0.005821,19808131845
Elastos,ELA,112974253.51,21.51,5252491
PIVX,PIVX,112876849.37,1.9925,56650298
Polymath,POLY,112072600.90,0.4054,276420107
MOAC,MOAC,108047977.04,3.0099,35897055
Enigma,ENG,107622645.55,1.4381,74836171
Kin,KIN,105903558.46,0.0001401,756097560976
WAX,WAXP,105854612.22,0.1278,828063006
QASH,QASH,104829554.26,0.2995,350000000
Decentraland,MANA,104559122.60,0.09957,1050141509
Power Ledger,POWR,104334340.15,0.2792,373679617
THETA,THETA,104234051.31,0.157,663902689
NULS,NULS,99996795.65,2.4999,40000000
Factom,FCT,99637322.51,11.39,8745102
SmartCash,SMART,97233855.40,0.09227,1053773052
Nxt,NXT,96555343.49,0.09665,998999942
Zcoin,XZC,96117323.71,18.69,5143870
Paypex,PAYX,94970916.72,1.3879,68428768
Electroneum,ETN,94001675.77,0.01279,7350139788
Horizen,ZEN,93689297.85,22.13,4233263
Centrality,CENNZ,93164564.26,0.1179,790300407
Bibox Token,BIX,92623242.07,0.8877,104342466
Scry.info,DDD,90245673.20,0.2654,340056963
Substratum,SUB,90222897.13,0.2356,383021000
WaykiChain,WICC,89144496.38,0.4914,181400000
Syscoin,SYS,88227102.10,0.1644,536537206
