name,symbol,marketcap,price,supply
Bitcoin,BTC,111373421487.60,6411.27,17371512
Ethereum,ETH,21798477537.92,211.34,103144056
XRP,XRP,20340485946.75,0.5059,40205508733
Bitcoin Cash,BCH,9308507867.76,533.34,17453200
Stellar,XLM,5181330322.10,0.2736,18937256481
EOS,EOS,4933410533.79,5.4438,906245118
Litecoin,LTC,3036597315.24,51.36,59118088
Cardano,ADA,1982925939.34,0.07648,25927070538
Monero,XMR,1761826015.31,106.38,16562300
Tether,USDT,1690145465.66,0.9905,1706421736
TRON,TRX,1499795750.29,0.02281,65748111645
Dash,DASH,1350880073.43,160.10,8437465
IOTA,MIOTA,1341983467.33,0.4828,2779530283
Binance Coin,BNB,1238145868.75,9.4660,130799315
Neo,NEO,1039030948.44,15.99,65000000
Ethereum Classic,ETC,981540127.30,9.2631,105962198
NEM,XEM,837228680.38,0.09303,8999999999
Tezos,XTZ,800017517.34,1.3169,607489041
Zcash,ZEC,674479716.50,129.34,5214819
VeChain,VET,562420738.99,0.01014,55454734800
Bitcoin Gold,BTG,513179734.66,29.60,17337974
Maker,MKR,508544511.69,698.33,728228
OmiseGO,OMG,447958479.49,3.1941,140245398
0x,ZRX,379869905.52,0.6956,546126430
Dogecoin,DOGE,369745350.78,0.003162,116945854633
Decred,DCR,345597400.51,39.28,8798867
Qtum,QTUM,341299400.54,3.8336,89028992
Ontology,ONT,337743399.78,1.6315,207016949
Lisk,LSK,305488605.87,2.7265,112042485
Aeternity,AE,269249170.02,1.1555,233020472
Zilliqa,ZIL,267697388.98,0.03388,7902143771
Bitcoin Diamond,BCD,261266550.12,1.6992,153756875
Basic Attention Token,BAT,255774542.52,0.2558,1000000000
BitShares,BTS,252428658.25,0.0945,2671200000
Nano,NANO,241564476.01,1.8129,133248289
Bytecoin,BCN,236835656.11,0.001287,184066828814
Pundi X,NPXS,229540111.69,0.00161,142603994148
ICON,ICX,225609931.56,0.5823,387431340
Siacoin,SC,220746726.79,0.005858,37679831499
DigiByte,DGB,215092921.88,0.01948,11041428664
Steem,STEEM,211109318.31,0.7449,283398154
Verge,XVG,196168898.51,0.01293,15172086051
Bytom,BTM,185439317.40,0.185,1002499275
Populous,PPT,182431327.32,3.4258,53252246
Aurora,AOA,178872141.64,0.02734,6542330148
Chainlink,LINK,178372678.24,0.5096,350000000
Waves,WAVES,172718011.41,1.7272,100000000
TrueUSD,TUSD,158353704.24,1.0028,157911504
Golem,GNT,156580513.55,0.1631,959842000
Metaverse ETP,ETP,153252626.77,2.8626,53535458
Augur,REP,152208615.02,13.84,11000000
Stratis,STRAT,141942313.34,1.4325,99089216
USD Coin,USDC,135306772.89,1.0090,134099067
Paxos Standard,PAX,135138410.73,0.9987,135307555
Holo,HOT,133611245.81,0.001003,133214575156
Komodo,KMD,127626108.96,1.1539,110603929
Status,SNT,125566685.70,0.03618,3470483788
Electroneum,ETN,123570535.40,0.01487,8312664895
Waltonchain,WTC,122717986.47,3.0418,40344109
WAX,WAXP,114801547.11,0.1227,935838056
MaidSafeCoin,MAID,112345974.98,0.2482,452552412
Cryptonex,CNX,109237594.43,1.9666,55545622
Mithril,MITH,108394327.89,0.2798,387392092
Ardor,ARDR,102709034.84,0.1028,998999495
KuCoin Shares,KCS,100522340.41,1.1152,90138154
IOST,IOST,100244523.39,0.01193,8400000000
Aion,AION,99358082.82,0.3933,252630982
Wanchain,WAN,98643898.03,0.9293,106152493
Decentraland,MANA,97433654.10,0.09278,1050141509
Bancor,BNT,86990276.80,1.3297,65422480
Ravencoin,RVN,85650893.61,0.03853,2223000000
Revain,R,79681776.43,0.2073,384450000
Huobi Token,HT,78815474.24,1.5763,50000200
aelf,ELF,78405729.17,0.3136,250000000
Loopring,LRC,78356370.52,0.09931,788984491
QASH,QASH,77999446.16,0.2229,350000000
DigixDAO,DGD,77638735.66,38.82,2000000
Nexo,NEXO,77572510.48,0.1385,560000011
GXChain,GXC,77199419.20,1.2867,60000000
