name,symbol,marketcap,price,supply
BinaryX,BNX,260382537.02,90.41,2879873
Band Protocol,BAND,259699581.01,2.1195,122526569
Moonbeam,GLMR,258812495.81,0.4614,560899149
Golem,GLM,256786981.94,0.2568,1000000000
Kadena,KDA,258598257.78,1.1785,219423807
Symbol,XYM,255693436.41,0.0458,5582460005
ssv.network,SSV,256012669.69,25.60,10000000
JUST,JST,249032519.68,0.02797,8902080000
Onyxcoin,XCN,233771658.90,0.01089,21472783889
Livepeer,LPT,230733789.01,8.4813,27204927
Dogelon Mars,ELON,230425007.72,0.00000042,549652770159583
SwissBorg,CHSB,228614836.72,0.2286,1000000000
OMG Network,OMG,225907403.87,1.6108,140245398
Astar,ASTR,219280030.68,0.05396,4063686485
ICON,ICX,213003643.46,0.2251,946330264
Hive,HIVE,216097358.58,0.471,458769591
0x,ZRX,210715007.58,0.2486,847496055
Amp,AMP,203164722.22,0.004811,42227702186
Ontology,ONT,205495130.42,0.2348,875249524
IOST,IOST,201434652.65,0.01077,18708894189
Siacoin,SC,199724001.18,0.003748,53282122991
Illuvium,ILV,193727311.55,89.88,2155330
Reserve Rights,RSR,189788631.72,0.004161,45611899305
Hooked Protocol,HOOK,182709929.51,3.6542,50000000
BORA,BORA,186306779.47,0.2009,927500000
SafePal,SFP,180719762.76,0.5569,324502079
Keep Network,KEEP,182265398.25,0.2117,860762270
Everscale,EVER,180162791.77,0.1038,1735016703
WAX,WAXP,177037436.35,0.07524,2352943479
Biconomy,BICO,177851443.42,0.3807,467144489
Storj,STORJ,180753345.27,0.4377,412937122
Lisk,LSK,152520843.29,1.1832,128900445
Polymath,POLY,172852323.48,0.1869,924998413
SXP,SXP,168927754.36,0.305,553844602
DigiByte,DGB,168592354.63,0.01055,15982303652
Synapse,SYN,166873844.62,1.1939,139773376
iExec RLC,RLC,167470091.81,2.0675,80999785
MetisDAO,METIS,163461249.22,36.90,4429703
DAO Maker,DAO,163209658.49,1.1339,143942531
SKALE,SKL,158717720.55,0.03799,4178186004
LooksRare,LOOKS,151968149.64,0.3237,469539052
ConstitutionDAO,PEOPLE,149245418.25,0.02949,5060137335
Nervos Network,CKB,146231903.94,0.003697,39552618780
Braintrust,BTRST,144578620.91,1.0749,134499412
Celsius,CEL,144216522.13,0.6038,238863520
UMA,UMA,143082154.21,2.0752,68947415
Voyager Token,VGX,143003048.91,0.5135,278482214
APENFT,NFT,139579814.69,0.0000005,277080562500000
Celer Network,CELR,138835986.88,0.01959,7085488367
Kyber Network Crystal v2,KNC,139144437.25,0.8438,164893760
Ribbon Finance,RBN,138188223.57,0.2599,531731655
Horizen,ZEN,137653519.98,10.32,13335931
Merit Circle,MC,133882177.11,0.378,354184580
Smooth Love Potion,SLP,133655816.90,0.003143,42522477401
Conflux,CFX,132132811.15,0.0632,2090735404
PlayDapp,PLA,130865553.83,0.2433,537855941
MediBloc,MED,128722578.88,0.01863,6908642520
Secret,SCRT,127477541.49,0.7807,163295557
Numeraire,NMR,125690905.29,21.35,5888504
Syscoin,SYS,126216526.72,0.1675,753468952
Galxe,GAL,125710909.12,2.3165,54267333
Pundi X (New),PUNDIX,125821340.95,0.4868,258491637
Gitcoin,GTC,124755827.45,2.0823,59913342
Highstreet,HIGH,128294309.81,4.1868,30642644
HEX,HEX,6742488893.43,0.03888,173411074413
Wrapped TRON,WTRX,6520544509.02,0.06413,101676082428
Lido Staked ETH,stETH,5630965634.53,1614.51,3487728
T-mac DAO,TMG,2165416819.12,2.1654,1000000000
Wrapped BNB,WBNB,1234418036.07,327.69,3767062
Bitcoin BEP2,BTCB,1214633310.43,22955.85,52912
Frax,FRAX,1023794599.36,1.0004,1023393133
Huobi BTC,HBTC,902034494.26,23147.19,38969
BitTorrent,BTTOLD,720373265.04,0.0007277,990000000000
TNC Coin,TNC,643414034.18,0.11,5851183164
FTX Token,FTT,627140372.48,1.9068,328895112
Radix,XRD,557696600.31,0.05524,10095870320
Tether Gold,XAUT,459180389.43,1862.62,246524
GensoKishi Metaverse,MV,375367876.60,0.2196,1709312901
WEMIX,WEMIX,351820797.14,1.3990,251474596
NXM,NXM,338265639.23,51.30,6594068
Baby Doge Coin,BabyDoge,333664876.99,--,115113333036839000
USDJ,USDJ,302961728.33,1.1086,273287656
DeFiChain,DFI,301197910.60,0.5897,510738161
Bitget Token,BGB,300771246.96,0.2148,1400000000
LINK,LN,279460903.55,41.50,6734458
FLOKI,FLOKI,254590054.15,0.00002855,8917452316422
Liquity USD,LUSD,225940856.69,1.0017,225561201
Edgecoin,EDGT,210050645.83,1.0002,210000000
Neutrino USD,USDN,197490655.81,0.2903,680266294
