name,symbol,marketcap,price,supply
Huobi Token,HT,582542303.77,3.5908,162233844
Frax Share,FXS,581452459.52,8.1172,71632329
eCash,XEC,572290353.63,0.00002955,19369529673303
Dash,DASH,564393934.74,50.20,11243404
IOTA,MIOTA,554713206.53,0.1996,2779530283
Casper,CSPR,550010814.13,0.05024,10948483501
Injective,INJ,551145585.70,6.8888,80005555
PAX Gold,PAXG,538809003.74,1986.29,271264
Zilliqa,ZIL,512073646.28,0.03227,15867699447
GateToken,GT,508510442.63,5.2003,97785756
Trust Wallet Token,TWT,496852684.85,1.1925,416649900
Flare,FLR,459847040.35,0.03165,14528513398
Gemini Dollar,GUSD,459135212.07,1.0095,454807899
Loopring,LRC,455133439.32,0.3418,1331430935
THORChain,RUNE,450081280.57,1.3762,327056566
SingularityNET,AGIX,425006899.19,0.35,1214421357
WOO Network,WOO,415877968.86,0.2468,1685410506
Convex Finance,CVX,409665802.89,5.3536,76522146
1inch Network,1INCH,403033960.54,0.4945,815041892
Enjin Coin,ENJ,390945384.39,0.3909,1000000000
Kava,KAVA,380555851.25,0.7748,491153223
Basic Attention Token,BAT,378551545.72,0.2543,1488615298
dYdX,DYDX,376320596.96,2.4084,156256174
Osmosis,OSMO,372399986.27,0.756,492590761
Nexo,NEXO,372236212.41,0.6647,560000011
Oasis Network,ROSE,353579327.08,0.06175,5725718533
Ethereum Name Service,ENS,341056495.29,12.04,28337389
Mask Network,MASK,341129536.30,4.5998,74162500
NEM,XEM,331969946.86,0.03689,8999999999
EthereumPoW,ETHW,324583386.46,3.0104,107818999
Holo,HOT,319493720.74,0.001842,173467411324
Terra,LUNA,319625603.09,1.2371,258369682
Solar,SXP,319431939.63,0.5682,562143986
Ankr,ANKR,316969376.84,0.0317,10000000000
Theta Fuel,TFUEL,312330527.43,0.05111,6111350716
Qtum,QTUM,305134785.81,2.9164,104627934
Balancer,BAL,302796213.67,6.1599,49155884
Celo,CELO,300097657.91,0.6063,494976084
Audius,AUDIO,302311926.49,0.3031,997315329
Chia,XCH,297424075.20,41.72,7129873
Compound,COMP,294803444.58,39.59,7446618
Ravencoin,RVN,289041150.02,0.0232,12455995336
JasmyCoin,JASMY,282500532.66,0.005939,47569999999
Decred,DCR,282249298.88,18.94,14898566
Gala,GALA,279931519.18,0.04012,6977205436
ICON,ICX,279909175.46,0.2932,954823766
FLOKI,FLOKI,278389847.95,0.00002867,9711068798164
Threshold,T,278536513.88,0.03231,8620909587
Gnosis,GNO,276809364.68,106.89,2589588
Fetch.ai,FET,275483784.70,0.3355,821206950
yearn.finance,YFI,272558846.54,8267.20,32969
Astar,ASTR,269951084.00,0.06011,4491014406
Helium,HNT,266754462.47,1.8533,143934821
Harmony,ONE,266093514.60,0.02012,13222395686
Blur,BLUR,263941444.77,0.5906,446938680
ssv.network,SSV,264965751.30,26.50,10000000
Arweave,AR,259844513.53,7.7810,33394701
LINK,LN,258301259.48,38.36,6734458
Bitcoin Gold,BTG,255781337.86,14.60,17513924
Kusama,KSM,256317820.71,30.26,8470098
MAGIC,MAGIC,247391523.10,1.1554,214110592
SushiSwap,SUSHI,240504205.96,1.0454,230067417
STEPN,GMT,237968186.65,0.3252,731829261
Golem,GLM,237107312.84,0.2371,1000000000
Bone ShibaSwap,BONE,234903577.42,1.0217,229923446
JUST,JST,232823186.89,0.02615,8902080000
MX TOKEN,MX,228294496.89,2.2829,100000000
IoTeX,IOTX,228616939.99,0.0242,9448062135
Moonbeam,GLMR,224019753.49,0.3588,624322797
Ocean Protocol,OCEAN,222846394.59,0.3635,613099141
0x Protocol,ZRX,221500300.22,0.2614,847496055
Siacoin,SC,212365427.98,0.003942,53876842991
Waves,WAVES,212311219.24,1.9086,111240196
Kadena,KDA,211639895.19,0.9284,227950193
Ontology,ONT,211652868.12,0.2418,875249524
MobileCoin,MOB,208160819.02,1.0659,195286109
Band Protocol,BAND,208308930.66,1.6675,124920599
DAO Maker,DAO,207009375.13,1.4381,143942531
SPACE ID,ID,206092619.55,0.6769,304486111
Hive,HIVE,195899900.24,0.4131,474180691
IOST,IOST,194454240.80,0.01039,18708894189
TerraClassicUSD,USTC,192892841.29,0.01969,9798108517
Polymath,POLY,191432478.57,0.207,924998413
Biconomy,BICO,191346277.32,0.3643,525194420
Celer Network,CELR,187918973.67,0.02652,7085488367
Flux,FLUX,180339770.81,0.6108,295235145
BORA,BORA,180060773.95,0.1812,993750000
WAX,WAXP,178949670.14,0.06833,2618978029
BinaryX,BNX,177703478.00,0.6146,289119100
aelf,ELF,176827680.14,0.2938,601949599
Symbol,XYM,174706416.91,0.0313,5582460005
Reserve Rights,RSR,175168586.06,0.00384,45611899305
SKALE,SKL,174421309.58,0.0389,4483686004
Alchemy Pay,ACH,170494308.39,0.03355,5082155932
SwissBorg,CHSB,168750564.75,0.1688,1000000000
OMG Network,OMG,167265160.06,1.1927,140245398
Liquity,LQTY,166340868.81,1.8121,91793205
JOE,JOE,164042837.25,0.4876,336436965
Cartesi,CTSI,164118194.48,0.2347,699298824
Core,CORE,159691080.99,1.5750,101390217
SafePal,SFP,160189140.19,0.4333,369666536
Tribe,TRIBE,156250905.88,0.3032,515323065
Livepeer,LPT,156517903.50,5.6453,27725117
Bitgert,BRISE,154332317.00,0.00000039,395688215721653
Nervos Network,CKB,154327279.19,0.003813,40474440618
Dogelon Mars,ELON,152649180.21,0.00000028,549652770159583
Keep Network,KEEP,149220374.70,0.1578,945838054
DigiByte,DGB,148589944.15,0.009185,16177781914
Storj,STORJ,147413388.91,0.357,412937122
Amp,AMP,146299269.34,0.003465,42227702186
OriginTrail,TRAC,144873302.64,0.3681,393600188
Multichain,MULTI,138502027.20,9.5249,14541094
Illuvium,ILV,137883571.18,52.49,2626619
UMA,UMA,135969262.70,1.9135,71057136
ABBC Coin,ABBC,136058839.99,0.1019,1334780593
Polymesh,POLYX,139884111.16,0.2248,622394462
Lisk,LSK,131424398.16,1.0196,128900445
Secret,SCRT,132073370.65,0.649,203494954
Horizen,ZEN,131840557.66,9.6866,13610669
Aragon,ANT,131650186.68,3.2888,40029852
Stargate Finance,STG,129100605.20,0.7281,177301780
PlayDapp,PLA,126471796.36,0.2304,548992304
Cocos-BCX,COCOS,125494064.38,1.7662,71051748
iExec RLC,RLC,124029429.70,1.5312,80999785
Lido Staked ETH,stETH,11377472936.88,1859.05,6120037
HEX,HEX,11061061451.45,0.06379,173411074413
Wrapped TRON,WTRX,6742616344.69,0.06631,101676082428
Bitcoin BEP2,BTCB,1463664695.04,27586.92,53056
Frax,FRAX,1040884618.13,1.0017,1039141409
Radix,XRD,1002594804.58,0.09873,10154723997
Wrapped BNB,WBNB,841160512.02,330.51,2545069
BitTorrent,BTTOLD,722983111.30,0.0007303,990000000000
TNC Coin,TNC,629433388.18,0.1076,5851183164
FTX Token,FTT,535587708.43,1.6284,328895104
Bitget Token,BGB,523666420.67,0.374,1400000000
Tether Gold,XAUT,489673457.57,1986.31,246524
Kaspa,KAS,434623924.62,0.024,18108613407
Wrapped Kava,WKAVA,378884643.28,0.7714,491153317
Baby Doge Coin,BabyDoge,340871146.92,--,115113333036839000
DeFiChain,DFI,316710825.68,0.4579,691672135
WEMIX,WEMIX,314460696.43,1.2693,247740325
USDJ,USDJ,306241013.20,1.1210,273194517
Liquity USD,LUSD,272709322.13,1.0174,268044311
Huobi BTC,HBTC,247255738.50,27566.29,8969
TemDAO,TEM,234082564.87,0.008636,27105282561
Ronin,RON,226097455.50,1.0905,207334125
GensoKishi Metaverse,MV,222066998.21,0.1299,1709312901
LUKSO,LYXe,218655624.04,14.04,15575916
Astrafer,ASTRAFER,213036299.04,1.3620,156417090
