name,symbol,marketcap,price,supply
Helium,HNT,405499259.25,2.9541,137267467
Basic Attention Token,BAT,406550198.75,0.2728,1490121294
Stacks,STX,399244423.53,0.2939,1358314326
Threshold,T,397317272.64,0.04683,8484935837
Casper,CSPR,392497993.78,0.03668,10699158789
Holo,HOT,383634631.01,0.002213,173342974127
Celo,CELO,380864624.62,0.7881,483246415
Ravencoin,RVN,370759979.41,0.0305,12155634620
STEPN,GMT,368707316.98,0.6145,600000000
XDC Network,XDC,367424521.41,0.02986,12305012699
Arweave,AR,365402554.56,10.94,33394701
dYdX,DYDX,366501526.08,2.3455,156256174
NEM,XEM,355276155.71,0.03948,8999999999
Decred,DCR,350388077.62,23.84,14696101
Theta Fuel,TFUEL,341422270.08,0.05679,6012166427
Oasis Network,ROSE,336357446.96,0.05875,5725718533
Balancer,BAL,333944817.15,7.1332,46815340
Render Token,RNDR,326702660.91,1.2873,253798860
Ethereum Name Service,ENS,326089747.65,16.11,20244862
MAGIC,MAGIC,319321023.18,1.5373,207709804
Kusama,KSM,314682788.54,37.15,8470098
WOO Network,WOO,314336264.79,0.1917,1639313138
Bitcoin Gold,BTG,305172639.94,17.42,17513924
Harmony,ONE,301392750.71,0.0231,13046368599
SushiSwap,SUSHI,300635109.44,1.3526,222257372
Chia,XCH,300570537.96,47.31,6353077
Waves,WAVES,301104960.03,2.7246,110514328
Kadena,KDA,291628419.72,1.3439,217006461
Gnosis,GNO,291874140.96,112.71,2589588
Audius,AUDIO,284535435.90,0.304,935984399
IoTeX,IOTX,285742235.55,0.03033,9420299639
Qtum,QTUM,284986974.85,2.7268,104514532
yearn.finance,YFI,284978063.85,7778.27,36638
Moonbeam,GLMR,269248714.44,0.4838,556518243
Ankr,ANKR,267358412.86,0.02767,9662899378
Symbol,XYM,267046161.92,0.04784,5582460005
Flux,FLUX,265915760.56,0.9218,288462694
JasmyCoin,JASMY,255532434.27,0.005507,46399999999
Chain,XCN,250561635.31,0.01167,21472783889
BinaryX,BNX,251203414.28,87.29,2877645
Golem,GLM,248535033.23,0.2485,1000000000
JUST,JST,243016451.88,0.0273,8902080000
SwissBorg,CHSB,236607618.40,0.2366,1000000000
Fetch.ai,FET,236164267.22,0.2884,818912300
Ocean Protocol,OCEAN,233201326.02,0.3804,613099141
Astar,ASTR,229843278.85,0.05747,3999628287
Bone ShibaSwap,BONE,226963805.39,1.3795,164527862
Neutrino USD,USDN,225539334.28,0.3315,680266294
SingularityNET,AGIX,224562305.44,0.1873,1199121857
TerraClassicUSD,USTC,217714951.36,0.02221,9801842942
Mask Network,MASK,214091015.71,3.1392,68200000
OMG Network,OMG,214555480.16,1.5299,140245398
ICON,ICX,210314756.54,0.2224,945685115
Livepeer,LPT,202975281.93,7.4731,27160862
Amp,AMP,203169602.76,0.004811,42227702186
0x,ZRX,199532390.30,0.2354,847496055
Dogelon Mars,ELON,197061372.05,0.00000036,549978188928835
Keep Network,KEEP,195358856.01,0.227,860762270
Reserve Rights,RSR,194416237.34,0.004596,42302323974
Hive,HIVE,194410215.45,0.4159,467393517
Ontology,ONT,192163995.73,0.2196,875249524
IOST,IOST,192483640.81,0.01035,18588745668
BORA,BORA,187254922.24,0.2019,927500000
Injective,INJ,184875728.28,2.5324,73005554
Biconomy,BICO,182137738.95,0.3986,456984219
Polymath,POLY,179332505.93,0.1939,924998413
DigiByte,DGB,175712718.12,0.01099,15981523082
ssv.network,SSV,173591007.60,17.36,10000000
Siacoin,SC,173358631.41,0.003264,53120092991
WAX,WAXP,172308994.95,0.07363,2340111221
Hooked Protocol,HOOK,171654796.68,3.4331,50000000
SXP,SXP,166820176.34,0.3016,553091041
Storj,STORJ,162705099.44,0.394,412937122
SafePal,SFP,160460208.41,0.4946,324402079
MetisDAO,METIS,156935750.63,35.43,4429328
Celsius,CEL,155563027.76,0.6513,238863520
SKALE,SKL,152017118.81,0.03661,4152519337
Horizen,ZEN,150070435.35,11.27,13310831
DAO Maker,DAO,146762143.54,1.0196,143942531
ConstitutionDAO,PEOPLE,146234442.55,0.0289,5060137335
iExec RLC,RLC,146761142.34,1.8119,80999785
UMA,UMA,145961450.59,2.1170,68947415
Braintrust,BTRST,144044751.73,1.0899,132161897
Illuvium,ILV,143519845.65,70.76,2028382
Smooth Love Potion,SLP,139359863.19,0.003274,42562102588
Everscale,EVER,139505263.46,0.08043,1734459901
Kyber Network Crystal v2,KNC,136442217.30,0.8275,164893760
Conflux,CFX,133718275.22,0.06396,2090735404
APENFT,NFT,132347059.24,0.00000048,277080562500000
PlayDapp,PLA,133223105.04,0.2477,537855941
Merit Circle,MC,132198883.69,0.3809,347044401
Secret,SCRT,132178340.03,0.8094,163295557
Celer Network,CELR,131455479.62,0.01855,7085488367
Nervos Network,CKB,131223974.95,0.003936,33340068750
Ribbon Finance,RBN,129578372.39,0.2437,531706655
Lisk,LSK,126383666.60,0.9805,128900445
Pundi X (New),PUNDIX,125315928.74,0.4848,258491637
COTI,COTI,124360581.39,0.1122,1108643952
NuCypher,NU,124385474.86,0.1769,703000000
Syscoin,SYS,123299983.23,0.1641,751488451
Chromia,CHR,121956573.98,0.1776,686549902
Aragon,ANT,121534789.35,3.0361,40029844
Galxe,GAL,119384860.57,2.1999,54267333
Synapse,SYN,118952371.47,0.851,139773376
API3,API3,118135723.50,1.6465,71748537
Gitcoin,GTC,117697882.94,1.9645,59913342
Wrapped TRON,WTRX,6476116869.98,0.06369,101676082428
Lido Staked ETH,stETH,5690054532.76,1631.45,3487728
HEX,HEX,4793991964.83,0.02765,173411074413
Bitcoin BEP2,BTCB,1256635354.27,23750.16,52911
Wrapped BNB,WBNB,1206725763.20,317.74,3797840
Frax,FRAX,1019042503.01,1.0006,1018393133
Huobi BTC,HBTC,929661110.61,23856.12,38969
BitTorrent,BTTOLD,726188567.45,0.0007335,990000000000
FTX Token,FTT,676461551.17,2.0568,328895112
T-mac DAO,TMG,666049748.97,0.666,1000000000
TNC Coin,TNC,622610791.69,0.1064,5851183164
Radix,XRD,589451854.79,0.05842,10090653621
Tether Gold,XAUT,471141657.57,1911.14,246524
NXM,NXM,341273728.13,51.75,6594068
GensoKishi Metaverse,MV,318493724.18,0.1863,1709312901
DeFiChain,DFI,315534129.41,0.6178,510738161
Bitget Token,BGB,306685552.43,0.2191,1400000000
USDJ,USDJ,305541541.95,1.1183,273213460
LINK,LN,295609558.22,43.90,6734458
Liquity USD,LUSD,227623622.37,1.0051,226460003
FLOKI,FLOKI,210451583.08,0.0000236,8917452316422
Edgecoin,EDGT,210084367.93,1.0004,210000000
WEMIX,WEMIX,201987269.32,0.8051,250869788
Anyswap,ANY,181463121.03,9.7355,18639320
Baby Doge Coin,BabyDoge,172711697.80,--,115113333036839000
