name,symbol,marketcap,price,supply
IOTA,MIOTA,596065964.25,0.2144,2779530283
Klaytn,KLAY,584675023.47,0.1898,3080955653
eCash,XEC,582144865.19,0.00003019,19280760923303
Dash,DASH,573639388.82,51.70,11096611
THORChain,RUNE,572192571.48,1.7495,327056566
Neo,NEO,546378013.70,7.7458,70538831
Synthetix,SNX,542605778.59,2.1729,249717576
PAX Gold,PAXG,515259312.30,1899.48,271264
ImmutableX,IMX,451724012.34,0.5894,766468467
Mina,MINA,447953345.44,0.5548,807391295
Curve DAO Token,CRV,442640492.23,0.8327,531583334
GMX,GMX,429713120.72,51.26,8383742
Optimism,OP,428142457.77,1.8238,234748364
Osmosis,OSMO,421120319.07,0.8549,492590761
Fei USD,FEI,417536961.13,0.9824,424996178
Zilliqa,ZIL,410364466.74,0.02586,15867699447
GateToken,GT,411394098.88,3.7999,108265077
Nexo,NEXO,411423718.19,0.7347,560000011
EthereumPoW,ETHW,406988893.76,3.7747,107818999
Helium,HNT,413274980.71,3.0258,136583169
1inch Network,1INCH,396352245.24,0.4981,795760946
Compound,COMP,379508719.74,52.22,7267152
Stacks,STX,366540883.62,0.2709,1353220171
Loopring,LRC,365354777.74,0.2747,1330133546
Casper,CSPR,362089697.71,0.03394,10668797369
Enjin Coin,ENJ,361175805.95,0.3612,1000000000
Basic Attention Token,BAT,349135025.33,0.2329,1499355700
Gala,GALA,342138072.15,0.04904,6977205436
XDC Network,XDC,338468831.83,0.02751,12305012699
WOO Network,WOO,334576607.23,0.2043,1637467374
Holo,HOT,328369802.14,0.001894,173342974127
Kava,KAVA,322166378.99,0.8491,379428300
NEM,XEM,322888185.91,0.03588,8999999999
Decred,DCR,316724521.35,21.60,14661429
Convex Finance,CVX,320363576.23,4.4019,72778053
STEPN,GMT,308410908.91,0.514,600000000
Balancer,BAL,307204549.83,6.5867,46640194
Celo,CELO,305623086.23,0.6324,483246415
Ravencoin,RVN,303395446.73,0.02506,12105545515
Arweave,AR,303623753.20,9.0920,33394701
SushiSwap,SUSHI,286242287.97,1.2879,222257372
Ethereum Name Service,ENS,283927562.63,14.02,20244862
Oasis Network,ROSE,282880698.06,0.04941,5725718533
IoTeX,IOTX,276425656.64,0.02934,9420673077
Bitcoin Gold,BTG,278173944.28,15.88,17513924
Gnosis,GNO,274921051.85,106.16,2589588
Kusama,KSM,263837217.99,31.15,8470098
Waves,WAVES,257140727.04,2.3293,110392846
Chain,XCN,262799213.26,0.01224,21472783889
Terra,LUNA,263874992.24,2.0700,127475474
yearn.finance,YFI,259572497.50,7084.84,36638
Theta Fuel,TFUEL,259728813.30,0.04332,5995616303
TerraClassicUSD,USTC,254517127.27,0.02596,9802585595
Qtum,QTUM,252730396.24,2.4186,104495631
Neutrino USD,USDN,251594861.78,0.3698,680266294
JasmyCoin,JASMY,236495971.30,0.005097,46399999999
dYdX,DYDX,235282842.49,1.5058,156256174
Kadena,KDA,236627711.20,1.0946,216186263
Golem,GLM,224960731.76,0.225,1000000000
Harmony,ONE,225071857.72,0.01727,13029844560
BinaryX,BNX,223792920.95,78.07,2866726
SwissBorg,CHSB,224022886.90,0.224,1000000000
Ankr,ANKR,223044467.80,0.02308,9662899378
Chia,XCH,222262341.61,35.71,6223263
Moonbeam,GLMR,223445452.10,0.407,549052583
SingularityNET,AGIX,206030152.62,0.1748,1178421857
Bone ShibaSwap,BONE,221177524.05,1.3499,163841302
JUST,JST,214219882.39,0.02406,8902080000
Symbol,XYM,204338582.49,0.0366,5582460005
Mask Network,MASK,195714420.68,2.8697,68200000
Fetch.ai,FET,186146355.99,0.2273,818912300
OMG Network,OMG,184554004.54,1.3159,140245398
Threshold,T,184937413.79,0.02243,8245460686
ICON,ICX,181263846.03,0.1919,944591818
Dogelon Mars,ELON,181716735.08,0.00000033,549448581717835
Audius,AUDIO,178836076.65,0.1911,935984399
IOST,IOST,173875673.06,0.009354,18588745668
Astar,ASTR,174877821.86,0.04469,3913527879
0x,ZRX,172293548.46,0.2033,847496055
Ontology,ONT,172549330.92,0.1971,875249524
Hive,HIVE,171553026.41,0.355,483237955
Flux,FLUX,169395708.10,0.5898,287190372
Reserve Rights,RSR,166285178.16,0.003931,42302323974
Polymath,POLY,165808510.56,0.1793,924998413
Livepeer,LPT,163579854.15,6.0426,27071300
Amp,AMP,163965732.73,0.003883,42227702186
Ocean Protocol,OCEAN,162827010.30,0.2656,613099141
DigiByte,DGB,161661178.63,0.01014,15948179525
Siacoin,SC,154548737.88,0.002913,53059972991
SafePal,SFP,150367637.16,0.4635,324402079
BORA,BORA,146347805.52,0.1578,927500000
Celsius,CEL,147518032.57,0.6176,238863520
Render Token,RNDR,143924724.28,0.5671,253798860
MAGIC,MAGIC,146093974.20,0.7074,206519820
ssv.network,SSV,144971205.76,14.50,10000000
Storj,STORJ,141976194.12,0.3438,412937122
WAX,WAXP,143327655.81,0.06137,2335376717
Horizen,ZEN,139751394.20,10.54,13260850
Braintrust,BTRST,139835248.80,1.0581,132161897
SXP,SXP,135494641.81,0.2653,510781778
ConstitutionDAO,PEOPLE,133970339.90,0.02648,5060137335
iExec RLC,RLC,130607895.51,1.6124,80999785
APENFT,NFT,129634255.07,0.00000047,277080562500000
Secret,SCRT,126579757.19,0.7752,163295557
UMA,UMA,126602084.72,1.8362,68947415
DAO Maker,DAO,126482499.31,0.8787,143942531
Smooth Love Potion,SLP,124408237.85,0.002919,42619881974
Kyber Network Crystal v2,KNC,121233717.49,0.7352,164893760
Serum,SRM,123440115.55,0.4689,263244669
Injective,INJ,120418706.75,1.6494,73005554
SKALE,SKL,117893877.40,0.02839,4152519337
NuCypher,NU,117233021.58,0.1668,703000000
PlayDapp,PLA,115891706.12,0.2155,537855941
Aragon,ANT,113062565.88,2.6947,41958140
Lisk,LSK,112567675.79,0.8733,128900445
Ribbon Finance,RBN,109882787.96,0.2077,529016135
Voyager Token,VGX,108238204.79,0.3887,278482214
Nervos Network,CKB,108788776.39,0.003263,33340068750
Tribe,TRIBE,106320018.94,0.2345,453448622
Civic,CVC,106453502.15,0.1065,1000000000
Nano,XNO,105777588.15,0.7938,133248297
Pundi X (New),PUNDIX,105035551.93,0.4063,258491637
Illuvium,ILV,103799084.66,52.71,1969299
API3,API3,102544568.73,1.4292,71748537
Vulcan Forged PYR,PYR,102093633.16,3.7559,27182227
MediBloc,MED,100427041.14,0.01578,6365724128
Gitcoin,GTC,99673829.16,1.6636,59913342
Energy Web Token,EWT,100262339.90,3.3352,30062138
Request,REQ,98958548.92,0.09898,999830316
Band Protocol,BAND,97908923.14,1.8543,52800606
LooksRare,LOOKS,98940798.80,0.2107,469539052
aelf,ELF,98017172.86,0.1857,527787511
Chromia,CHR,97088358.57,0.1414,686549902
Numeraire,NMR,95913433.67,16.29,5888504
Wrapped TRON,WTRX,6355844046.03,0.06251,101676082428
Lido Staked ETH,stETH,5295899654.40,1518.44,3487728
HEX,HEX,4613909289.51,0.02661,173411074413
Wrapped BNB,WBNB,1121195495.30,301.01,3724742
Bitcoin BEP2,BTCB,1104215562.65,20878.67,52887
Frax,FRAX,1018241282.76,0.9999,1018393133
Huobi BTC,HBTC,814338400.39,20896.82,38969
BitTorrent,BTTOLD,739642215.66,0.0007471,990000000000
FTX Token,FTT,727984098.18,2.2134,328895112
TNC Coin,TNC,480782449.05,0.08217,5851183164
Tether Gold,XAUT,470867782.23,1910.03,246524
Radix,XRD,417916530.29,0.04146,10079478405
LINK,LN,328271369.87,48.75,6734458
Rocket Pool,RPL,330328329.29,32.13,10279742
NXM,NXM,321853209.89,48.81,6594068
USDJ,USDJ,311463720.68,1.1411,272959841
T-mac DAO,TMG,307914174.75,0.3079,1000000000
Bitget Token,BGB,272668617.33,0.1948,1400000000
GensoKishi Metaverse,MV,263780517.71,0.1543,1709312901
DeFiChain,DFI,255621674.55,0.5005,510738161
Edgecoin,EDGT,210071495.42,1.0003,210000000
Liquity USD,LUSD,181845061.33,1.0088,180264931
Locus Chain,LOCUS,180742726.60,0.08685,2081062787
Telcoin,TEL,151213172.42,0.002306,65563700558
ZEON,ZEON,145760288.48,0.004774,30529103436
