name,symbol,marketcap,price,supply
Bitcoin,BTC,814488966035.62,41545.78,19604612
Ethereum,ETH,294903756221.33,2453.91,120176936
Tether USDt,USDT,94876100829.90,0.9994,94929347997
BNB,BNB,47604137774.59,318.32,149548665
Solana,SOL,39339877376.46,90.85,433027582
XRP,XRP,29675585018.19,0.5461,54339837528
USDC,USDC,25774773289.00,1.0000,25774275109
Cardano,ADA,17812257410.37,0.5031,35404632731
Dogecoin,DOGE,12172700904.98,0.08527,142749316384
Avalanche,AVAX,11911019491.48,32.47,366797137
TRON,TRX,9601507423.12,0.1089,88192680676
Chainlink,LINK,8743633505.04,15.39,568099970
Polkadot,DOT,8646413149.33,6.8073,1270164420
Toncoin,TON,7681467730.89,2.2219,3457119145
Polygon,MATIC,7526187448.24,0.7823,9620292588
Shiba Inu,SHIB,5503562455.57,0.00000934,589290459811224
Dai,DAI,5348073952.85,1.0000,5347888596
Litecoin,LTC,5306933566.96,71.60,74119100
Internet Computer,ICP,5045416542.87,11.07,455851470
Bitcoin Cash,BCH,4648517510.06,236.92,19620219
Uniswap,UNI,3807891295.61,6.3657,598187016
UNUS SED LEO,LEO,3701964773.33,3.9897,927882733
Cosmos,ATOM,3695226134.70,9.6310,383678980
Ethereum Classic,ETC,3553664576.43,24.48,145153387
Stellar,XLM,3277954277.65,0.1155,28377387280
OKB,OKB,3237856902.40,53.96,60000000
Injective,INJ,3169855352.07,35.86,88392222
Optimism,OP,2979121242.94,3.1117,957378568
NEAR Protocol,NEAR,2933899132.49,2.9203,1004666471
Monero,XMR,2896023045.93,157.50,18387453
Aptos,APT,2832936071.72,8.4323,335961182
Celestia,TIA,2675298530.97,16.82,159016130
Filecoin,FIL,2671701882.98,5.3713,497405881
First Digital USD,FDUSD,2616607373.54,1.0009,2614160404
Hedera,HBAR,2539020612.75,0.07543,33661753100
Lido DAO,LDO,2541029136.29,2.8545,890193306
Immutable,IMX,2530928459.61,1.9145,1321989537
Arbitrum,ARB,2311620406.06,1.8130,1275000000
Kaspa,KAS,2292677743.46,0.1024,22399050243
Mantle,MNT,2142815764.63,0.6776,3162441863
Stacks,STX,2084610571.94,1.4518,1435855102
Cronos,CRO,2091180870.44,0.08278,25263013692
VeChain,VET,2032509326.04,0.02795,72714516834
TrueUSD,TUSD,1881921474.47,0.9882,1904420360
Maker,MKR,1835349344.46,1990.30,922147
Sei,SEI,1570326827.00,0.6476,2425000000
The Graph,GRT,1498546780.59,0.1596,9389563924
Render,RNDR,1497104835.04,3.9801,376146336
Bitcoin SV,BSV,1477805908.92,75.35,19613231
THORChain,RUNE,1426319474.71,4.2028,339374452
Aave,AAVE,1420028652.72,96.53,14710300
ORDI,ORDI,1392837886.43,66.33,21000000
Algorand,ALGO,1367774521.50,0.1701,8043223774
MultiversX,EGLD,1362561804.85,51.46,26479824
Quant,QNT,1360068451.13,112.66,12072738
Flow,FLOW,1168652416.92,0.7877,1483676655
Mina,MINA,1165200123.97,1.1220,1038520120
Sui,SUI,1166357422.79,1.0594,1100947215
SATS,1000SATS,1095581692.26,0.0005217,2100000000000
Axie Infinity,AXS,1054679951.62,7.7664,135800611
Helium,HNT,1061383238.25,6.6223,160273673
The Sandbox,SAND,1026208061.54,0.4844,2118731926
Astar,ASTR,1024007611.28,0.1861,5502357871
Fantom,FTM,1015402875.41,0.3622,2803634836
Theta Network,THETA,1009145964.52,1.0091,1000000000
Synthetix,SNX,997803038.21,3.2782,304374617
Tezos,XTZ,987081409.12,1.0197,968009749
KuCoin Token,KCS,963952763.92,9.9746,96641044
WEMIX,WEMIX,912266287.05,2.5732,354530476
BitTorrent (New),BTT,909380448.89,0.00000094,968246428571000
Beam,BEAM,903219835.89,0.01785,50607388769
Decentraland,MANA,898826371.03,0.4748,1893095371
FTX Token,FTT,888469524.90,2.7014,328895104
Chiliz,CHZ,862025398.39,0.09698,8888290622
dYdX (ethDYDX),ETHDYDX,850875186.33,2.7518,309204656
Bitget Token,BGB,838398688.97,0.5989,1400000000
Neo,NEO,818040420.81,11.60,70538831
EOS,EOS,802636214.88,0.7199,1114940442
Kava,KAVA,772947060.72,0.7138,1082861779
Osmosis,OSMO,772614376.87,1.5685,492590761
Blur,BLUR,747751486.03,0.5976,1251299306
Siacoin,SC,735242532.58,0.01308,56216061778
Frax Share,FXS,723510863.34,9.4634,76453622
Flare,FLR,729546069.50,0.02238,32593087866
USDD,USDD,723087401.84,0.9969,725332034
Bonk,BONK,718781333.87,0.00001135,63333513043628
WOO,WOO,707092634.56,0.3883,1821050922
Klaytn,KLAY,698546747.36,0.2005,3483860520
IOTA,IOTA,697148148.70,0.2252,3095541289
Ronin,RON,691528130.39,2.4146,286390186
PancakeSwap,CAKE,688667006.02,2.7299,252267366
Conflux,CFX,684593470.85,0.1875,3650694281
Oasis Network,ROSE,671538158.19,0.1,6713599876
Gala,GALA,667349754.44,0.02401,27796057746
Manta Network,MANTA,672062687.69,2.6775,251000000
XDC Network,XDC,656866872.14,0.04728,13892840427
eCash,XEC,644546113.32,0.00003286,19613454673092
Pyth Network,PYTH,628325473.12,0.4189,1499989237
Terra Classic,LUNC,625958558.20,0.0001081,5792751920791
Arweave,AR,616695378.08,9.4218,65454185
Rocket Pool,RPL,603556494.22,30.08,20066401
Curve DAO Token,CRV,576044794.16,0.5342,1078298682
Akash Network,AKT,576883882.38,2.5551,225774100
Ethereum Name Service,ENS,565476168.89,18.42,30702454
Pendle,PENDLE,550678956.13,2.3120,238185588
Gnosis,GNO,556385724.18,214.85,2589588
ApeCoin,APE,515546859.12,1.3987,368593750
Casper,CSPR,496839180.17,0.04237,11727357740
Tether Gold,XAUt,498921887.75,2023.83,246524
Fetch.ai,FET,492272230.61,0.5919,831612128
Axelar,AXL,484112874.25,0.8934,541884567
GMT,GMT,482187070.50,0.2903,1661255588
Nexo,NEXO,477539801.06,0.8527,560000011
1inch Network,1INCH,473168134.01,0.4169,1134884603
Pepe,PEPE,471389292.38,0.00000112,420689899999995
GateToken,GT,470607711.24,4.7465,99147848
Trust Wallet Token,TWT,468090775.75,1.1235,416649900
Radix,XRD,460577089.05,0.04448,10354070190
Compound,COMP,438400838.23,54.33,8069105
Core,CORE,435054075.17,0.5047,861972532
UMA,UMA,435595782.75,5.7074,76321511
GMX,GMX,431321132.36,45.98,9380827
Gas,GAS,416276087.54,6.2955,66122590
APENFT,NFT,423069669.92,0.00000043,990105682877398
PAX Gold,PAXG,420072703.72,2006.84,209321
Bitcoin Gold,BTG,418748989.75,23.91,17513924
Terra,LUNA,411493582.29,0.6451,637914749
aelf,ELF,412306583.18,0.577,714620068
IoTeX,IOTX,406677474.12,0.04307,9441378955
Enjin Coin,ENJ,400984324.47,0.2906,1379841766
NEM,XEM,402077488.15,0.04468,8999999999
MetisDAO,METIS,395290555.66,86.43,4573674
SKALE,SKL,382376191.54,0.07448,5134227671
Zcash,ZEC,381100281.30,23.34,16328269
Zilliqa,ZIL,374998759.12,0.02159,17372203179
Pax Dollar,USDP,363333228.93,0.9999,363343534
Celo,CELO,357475206.39,0.6812,524760766
Decentralized Social,DESO,349232816.19,39.31,8884536
SingularityNET,AGIX,345567954.92,0.2759,1252665354
Basic Attention Token,BAT,339272981.23,0.2276,1490413701
Mask Network,MASK,339395203.48,3.5344,96025000
Holo,HOT,337490917.16,0.001954,172747601409
Kusama,KSM,331754259.88,39.17,8470098
