name,symbol,marketcap,price,supply
Symbol,XYM,1165975022.24,0.2089,5582460005
ECOMI,OMI,1063178294.76,0.006394,166285821196
DeFiChain,DFI,1007676310.69,3.3532,300511840
LINK,LN,997074806.56,166.85,5975799
Render Token,RNDR,861588548.94,4.5801,188116478
NXM,NXM,843801308.32,127.65,6610522
Ethereum Name Service,ENS,831880957.73,41.09,20244862
Decentralized Social,DESO,798547560.57,89.88,8884536
Rally,RLY,800176986.44,0.3488,2294140966
Counos X,CCXX,758238853.00,42.44,17864458
MobileCoin,MOB,731463458.54,9.8556,74218324
Liquity USD,LUSD,718521379.52,0.9987,719446095
