name,symbol,marketcap,price,supply
WAX,WAXP,681627824.78,0.3493,1951538637
Kava,KAVA,681931399.36,4.1143,165748560
Anchor Protocol,ANC,667898828.95,2.4936,267843016
Audius,AUDIO,651364885.50,1.0599,614563659
Render Token,RNDR,648585705.77,2.8010,231554457
PAX Gold,PAXG,620401904.25,1953.05,317658
Synthetix,SNX,620388517.11,5.4021,114841533
IOST,IOST,626319737.45,0.03369,18588745668
Siacoin,SC,623960026.24,0.01236,50475382992
Livepeer,LPT,615403889.10,29.08,21164655
0x,ZRX,616625531.85,0.7276,847496055
WOO Network,WOO,609611812.18,0.6171,987900249
Horizen,ZEN,611369590.24,50.06,12212994
Voyager Token,VGX,591892215.64,2.1254,278482214
Moonbeam,GLMR,574068670.42,2.8622,200568382
DigiByte,DGB,578789719.17,0.03806,15205400512
Kyber Network Crystal v2,KNC,566333250.09,3.1851,177809350
Velas,VLX,551152718.36,0.2417,2280045953
Rally,RLY,556033935.95,0.2145,2592266683
Ontology,ONT,553553598.86,0.6325,875249524
Immutable X,IMX,546273908.67,2.3218,235284001
SKALE Network,SKL,544504880.61,0.1678,3245100835
Golem,GLM,539987257.81,0.54,1000000000
Telcoin,TEL,519140340.39,0.008751,59323582611
UMA,UMA,519096564.74,7.9260,65493290
GateToken,GT,516331346.08,6.5936,78307893
Storj,STORJ,514109997.83,1.3316,386091670
SushiSwap,SUSHI,507026126.66,3.9847,127244443
APENFT,NFT,490313848.83,0.00000177,277080562500000
Dogelon Mars,ELON,477734007.73,0.00000087,552290103871822
DigitalBits,XDB,471859528.53,0.5395,874608082
Revain,REV,476261716.11,0.005599,85061485690
Trust Wallet Token,TWT,473570432.88,1.3649,346951186
STEPN,GMT,462131556.75,0.7702,600000000
Hive,HIVE,456476510.12,1.1376,401248287
JUST,JST,450933714.60,0.06177,7300425000
SwissBorg,CHSB,441487171.76,0.4415,1000000000
Polymath,POLY,437550894.06,0.487,898550830
Syscoin,SYS,434955295.13,0.6838,636114370
Fei USD,FEI,425454216.49,1.0011,424996178
Ren,REN,425600921.10,0.426,999037500
Keep Network,KEEP,419609183.83,0.6424,653221533
Serum,SRM,413776624.69,3.1057,133231781
Illuvium,ILV,408349516.08,627.57,650686
PlayDapp,PLA,403250577.75,1.1114,362829427
Spell Token,SPELL,401872287.05,0.004369,91987279552
ConstitutionDAO,PEOPLE,405975359.91,0.08023,5060137335
Celer Network,CELR,393660813.73,0.05756,6839393957
Nervos Network,CKB,393250531.23,0.01299,30274063048
Flux,FLUX,384129905.70,1.6711,229863080
Ocean Protocol,OCEAN,381152083.65,0.6217,613099141
Ethereum Name Service,ENS,372417210.33,18.40,20244862
dYdX,DYDX,373984115.07,5.7036,65569295
Perpetual Protocol,PERP,371476808.16,4.9879,74475000
CEEK VR,CEEK,348292810.76,0.468,744176729
Frax Share,FXS,347657361.98,21.45,16209405
Ultra,UOS,345786839.96,1.2229,282752124
Dent,DENT,341189839.15,0.003446,99007791203
Nano,XNO,336997000.24,2.5291,133248297
WINkLink,WIN,339172617.48,0.0003527,961737300000
Persistence,XPRT,332405208.76,3.6338,91476285
Fetch.ai,FET,333226943.45,0.4466,746113681
Yield Guild Games,YGG,328707808.49,2.9312,112139662
Casper,CSPR,327227797.23,0.07818,4185459627
NuCypher,NU,322365789.45,0.4586,703000000
Lisk,LSK,318922638.89,2.4742,128900445
Coin98,C98,313401574.83,1.6941,185000000
Braintrust,BTRST,299459106.74,3.3610,89098517
Raydium,RAY,297876980.06,3.1715,93923014
Injective,INJ,296701390.96,6.0982,48653971
SuperFarm,SUPER,296620293.87,0.7335,404410904
Powerledger,POWR,283994727.76,0.585,485486097
MXC,MXC,279901271.14,0.1059,2642132373
Chromia,CHR,275823294.56,0.4861,567369439
Status,SNT,271758576.24,0.07831,3470483788
COTI,COTI,269757449.94,0.2574,1048141495
XYO,XYO,265942306.29,0.0207,12844821266
Request,REQ,266411017.20,0.2664,999876008
OriginTrail,TRAC,268386428.25,0.7368,364242538
WazirX,WRX,261274674.66,0.6842,381856864
Tribe,TRIBE,258621699.95,0.5703,453448622
Function X,FX,258465731.80,0.6327,408520357
Vulcan Forged PYR,PYR,254427146.97,10.65,23897700
MediBloc,MED,258613520.63,0.04805,5382401140
Ontology Gas,ONG,253222703.41,0.8328,304060227
Chia,XCH,250505140.23,71.55,3501187
Reserve Rights,RSR,248501966.90,0.01679,14801148904
Moonriver,MOVR,245940602.04,67.23,3658135
Ardor,ARDR,234634774.22,0.2349,998999495
Orbs,ORBS,244665163.83,0.08505,2876767039
HEX,HEX,27122656363.24,0.1564,173411074413
Wrapped TRON,WTRX,7026177046.23,0.06909,101698694646
Lido stETH,STETH,6617767217.47,3285.61,2014167
Chainbing,CBG,2926192028.81,88.67,33000000
Frax,FRAX,2794183557.26,1.0009,2791591604
Osmosis,OSMO,2352694765.81,8.3292,282464369
Wrapped BNB,WBNB,2348199434.07,428.74,5476941
Toncoin,TON,2324885028.61,1.9035,1221401181
BitTorrent,BTTOLD,2034365084.53,0.002055,990000000000
Huobi BTC,HBTC,1864947132.40,46759.18,39884
DeFiChain,DFI,1348178171.34,4.4863,300511840
LINK,LN,845458207.73,141.48,5975799
Radio Caca,RACA,809546286.55,0.002686,301384879212
Venus BNB,vBNB,786646185.65,9.3285,84327095
BitDAO,BIT,760429655.46,1.2970,586278943
yOUcash,YOUC,737456968.94,0.09434,7816788228
NXM,NXM,731308497.64,110.70,6606082
Liquity USD,LUSD,723506892.18,1.0056,719446095
Counos X,CCXX,626977492.33,35.05,17886636
WEMIX,WEMIX,595797525.10,4.8347,123233682
The Transfer Token,TTT,489171345.87,4.6664,104829524
Pirate Chain,ARRR,450858634.49,2.3589,191126949
MetisDAO,METIS,441580090.66,150.83,2927595
KOK,KOK,415437163.95,3.8705,107333422
WhiteCoin,XWC,402617986.68,0.541,744201249
