name,symbol,marketcap,price,supply
STEPN,GMT,486440595.57,0.8107,600000000
Dash,DASH,462103746.09,42.77,10803256
PancakeSwap,CAKE,441601777.25,3.0842,143181872
Enjin Coin,ENJ,428674189.41,0.4788,895399956
Curve DAO Token,CRV,427257573.07,0.7951,537372111
Fei USD,FEI,418893348.45,0.9856,424996178
Kusama,KSM,418919299.02,49.46,8470098
Celo,CELO,392373191.45,0.8703,450833963
Amp,AMP,390511259.89,0.009248,42227702186
Kava,KAVA,384817250.01,1.7474,220224946
Arweave,AR,388599710.68,11.64,33394701
NEM,XEM,388563831.96,0.04317,8999999999
Gala,GALA,369791399.66,0.053,6977205436
Holo,HOT,357453535.19,0.002062,173328567615
Mina,MINA,354323055.15,0.6189,572540616
Compound,COMP,353451972.13,49.38,7157898
1inch Network,1INCH,349565612.44,0.6267,557763218
Nexo,NEXO,326538779.50,0.5831,560000011
GateToken,GT,321191352.35,4.0988,78362421
Decred,DCR,320334973.53,22.63,14154178
XDC Network,XDC,304978644.63,0.02478,12305012699
Synthetix,SNX,297915287.29,2.5941,114841533
Qtum,QTUM,293892790.63,2.8196,104231039
Theta Fuel,TFUEL,291211395.25,0.05493,5301214400
Symbol,XYM,288617408.96,0.0517,5582460005
Gnosis,GNO,286511586.30,111.07,2579588
BORA,BORA,278371741.46,0.3001,927500000
Kadena,KDA,273750115.35,1.4813,184802448
Bitcoin Gold,BTG,268859145.58,15.35,17513924
ICON,ICX,266099101.56,0.2894,919483096
Convex Finance,CVX,264650056.07,4.0921,64672956
Storj,STORJ,258523581.66,0.6502,397621912
OMG Network,OMG,255419398.29,1.8212,140245398
0x,ZRX,251270294.66,0.2965,847496055
IOST,IOST,250162836.23,0.01346,18588745668
JUST,JST,248888764.73,0.02843,8754240000
Audius,AUDIO,247786282.69,0.3414,725865017
Oasis Network,ROSE,241974017.32,0.04813,5027383223
Ravencoin,RVN,242002112.05,0.02311,10473290000
IoTeX,IOTX,238755095.21,0.02502,9540779324
Golem,GLM,230946159.97,0.2309,1000000000
Ankr,ANKR,225798004.91,0.02766,8162899378
Kyber Network Crystal v2,KNC,219783752.73,1.2361,177809350
Celsius,CEL,215865448.03,0.9037,238863520
yearn.finance,YFI,212479334.12,5799.47,36638
Trust Wallet Token,TWT,212420241.78,0.7373,288094211
MXC,MXC,211035073.61,0.07987,2642132373
Immutable X,IMX,210893186.15,0.8963,235284001
Harmony,ONE,209082354.50,0.01701,12289593144
Ontology,ONT,206319704.96,0.2357,875249524
Moonbeam,GLMR,208014075.14,0.6728,309192789
CEEK VR,CEEK,203519687.99,0.2532,803717779
Serum,SRM,202985786.81,0.7711,263244669
Siacoin,SC,198499371.59,0.00387,51293452992
Livepeer,LPT,197746927.05,8.2006,24113641
Hive,HIVE,195270481.05,0.4442,439580694
WAX,WAXP,194427944.22,0.09235,2105281300
Chia,XCH,191788103.47,43.46,4412975
SwissBorg,CHSB,190479073.61,0.1905,1000000000
SXP,SXP,190217511.45,0.3885,489651982
Balancer,BAL,189171374.96,4.6356,40808049
Braintrust,BTRST,185511421.76,2.0341,91202861
Ethereum Name Service,ENS,181621416.87,8.9712,20244862
APENFT,NFT,183268439.63,0.00000066,277080562500000
UMA,UMA,178617916.60,2.6615,67110739
Horizen,ZEN,171830037.58,13.68,12561506
Dogelon Mars,ELON,171702549.68,0.00000031,552622516859622
Polymath,POLY,171438781.10,0.1908,898760830
WOO Network,WOO,169565186.85,0.1594,1063474753
Gemini Dollar,GUSD,168616986.30,1.0006,168519883
SKALE Network,SKL,163737958.25,0.04489,3647227671
Smooth Love Potion,SLP,160453350.36,0.003761,42659409443
Casper,CSPR,159755412.02,0.02959,5398142171
PlayDapp,PLA,157144139.34,0.3711,423447002
Lido DAO,LDO,158595449.90,0.5068,312951154
Secret,SCRT,153685063.39,0.9411,163295557
Keep Network,KEEP,146231982.25,0.1843,793457835
DigiByte,DGB,144168812.72,0.009324,15462171828
Civic,CVC,139264911.57,0.1393,1000000000
Lisk,LSK,132831298.47,1.0305,128900445
Ellipsis,EPS,120726388.03,0.1668,723701572
Request,REQ,132095191.55,0.1321,999846320
MX TOKEN,MX,130387083.21,1.3039,100000000
Render Token,RNDR,129718116.08,0.5111,253798860
SushiSwap,SUSHI,129287408.22,1.0161,127244443
Reserve Rights,RSR,127712650.43,0.006921,18451655211
Orbs,ORBS,122173618.97,0.04247,2876767039
Ontology Gas,ONG,115374316.20,0.369,312655677
Origin Protocol,OGN,119923497.77,0.3086,388570733
ConstitutionDAO,PEOPLE,118464986.06,0.02341,5060137335
NuCypher,NU,119042696.75,0.1693,703000000
Ren,REN,117846667.03,0.118,999037500
Nervos Network,CKB,114518701.01,0.003435,33340068750
Stratis,STRAX,114627918.71,0.8274,138541347
Bancor,BNT,112303652.91,0.4893,229535638
MediBloc,MED,111877145.61,0.02079,5382401140
Revain,REV,110473736.79,0.001299,85061485690
WINkLink,WIN,109414940.56,0.0001138,961737300000
Powerledger,POWR,108109473.32,0.2228,485339140
Nano,XNO,107830061.13,0.8092,133248297
Acala Token,ACA,107070218.43,0.2295,466450000
Rally,RLY,105273271.06,0.03681,2860254166
Status,SNT,104267465.66,0.03004,3470483788
Ocean Protocol,OCEAN,103411237.33,0.1687,613099141
Pundi X (New),PUNDIX,102446233.59,0.3963,258491637
Celer Network,CELR,102435801.54,0.01449,7068599478
Wirex Token,WXT,102215406.10,0.01022,10000000000
Ardor,ARDR,102456013.08,0.1026,998999495
dYdX,DYDX,102198299.10,1.5586,65569295
Chromia,CHR,101603175.99,0.1791,567369439
Numeraire,NMR,101157216.48,17.18,5888504
Velas,VLX,98799718.32,0.04256,2321297652
Flux,FLUX,98904403.57,0.416,237741792
Persistence,XPRT,97495915.63,0.8765,111227412
COTI,COTI,94736076.24,0.09038,1048141495
Conflux,CFX,94210370.67,0.04792,1965863154
sUSD,SUSD,93992817.75,1.0010,93901956
Bridge Oracle,BRG,94197162.80,0.01177,8002167205
renBTC,RENBTC,92997720.78,19278.75,4824
Spell Token,SPELL,91340398.57,0.0009671,94452735836
Telcoin,TEL,90975751.30,0.001476,61628700558
aelf,ELF,91207560.40,0.1675,544480200
Function X,FX,90485894.55,0.2215,408520357
Syscoin,SYS,89607324.49,0.1377,650695894
DAO Maker,DAO,87946404.92,1.2408,70881033
Augur,REP,88339325.21,8.0308,11000000
Coin98,C98,87632243.98,0.4737,185000000
Prometeus,PROM,86787705.91,5.2758,16450000
Wrapped TRON,WTRX,6723222720.11,0.06612,101676082428
HEX,HEX,6017902570.49,0.0347,173411074413
yOUcash,YOUC,4297005816.90,0.5105,8417397990
Lido Staked ETH,stETH,3629680010.80,1040.70,3487728
Bitcoin BEP2,BTCB,2029872152.79,19301.05,105169
Chain,XCN,1819491561.26,0.08473,21472783889
Frax,FRAX,1364286398.96,0.9983,1366587439
Toncoin,TON,1339420784.01,1.0966,1221401181
Wrapped BNB,WBNB,1045781264.50,218.42,4787947
Terra Classic,LUNC,854432168.23,0.0001303,6557327937961
Huobi BTC,HBTC,750632725.84,19261.57,38970
BitTorrent,BTTOLD,651891935.97,0.0006585,990000000000
Tether Gold,XAUT,447184528.09,1813.96,246524
DeFiChain,DFI,437693698.89,0.857,510738161
Fruits,FRTS,437973331.57,0.02079,21066845547
Counos X,CCXX,340180847.09,18.98,17918690
WEMIX,WEMIX,330157066.38,2.6791,123233682
Threshold,T,286210778.07,0.03471,8245460686
Terra,LUNA,274156731.14,2.1507,127475474
BitDAO,BIT,250229503.57,0.4268,586278943
The Transfer Token,TTT,246289568.27,2.2570,109121371
Safe,SAFE,251897960.33,12.09,20835499
BinaryX,BNX,236509207.05,116.92,2022898
NXM,NXM,228045644.93,35.00,6514823
Osmosis,OSMO,225965231.98,0.8,282464369
