name,symbol,marketcap,price,supply
Bitcoin,BTC,750755023763.85,39469.29,19021243
Ethereum,ETH,352230955093.53,2922.73,120514258
Tether,USDT,83142781297.01,1.0003,83114200507
BNB,BNB,65164719261.28,399.11,163276975
USD Coin,USDC,49890528149.94,0.9999,49892351394
XRP,XRP,33613015003.12,0.6987,48105234849
Solana,SOL,33101881730.60,99.24,333567967
Terra,LUNA,31597192079.10,90.56,348908025
Cardano,ADA,29916574843.12,0.8863,33752565071
Avalanche,AVAX,19233384465.34,71.60,268611306
TerraUSD,UST,18170083022.68,1.0014,18145186981
Polkadot,DOT,17933115344.58,18.16,987579315
Binance USD,BUSD,17565627263.13,1.0004,17558654054
Dogecoin,DOGE,17505501096.17,0.1319,132670764300
Shiba Inu,SHIB,13147634356.28,0.00002395,549063278876302
Wrapped Bitcoin,WBTC,11076369018.03,39473.12,280605
Polygon,MATIC,10505097606.83,1.3442,7814866567
NEAR Protocol,NEAR,10189812884.29,15.01,678813103
Cronos,CRO,10050536130.19,0.3978,25263013692
Dai,DAI,9073445659.42,0.9994,9079011129
Litecoin,LTC,7338396255.41,104.62,70141594
TRON,TRX,6676854623.60,0.0657,101631136564
Cosmos,ATOM,6394751976.01,22.33,286370297
Chainlink,LINK,6205353659.92,13.29,467009550
Uniswap,UNI,6025561927.88,8.7263,690503674
Bitcoin Cash,BCH,5868659227.80,308.14,19045531
FTX Token,FTT,5589143587.27,40.80,136992148
UNUS SED LEO,LEO,5560320067.65,5.8287,953954130
ApeCoin,APE,4790737476.14,16.82,284843750
Stellar,XLM,4707873629.40,0.1899,24791719841
Algorand,ALGO,4703192108.17,0.7006,6712776988
Monero,XMR,4580668827.62,252.91,18112129
Ethereum Classic,ETC,4521260086.64,33.63,134424664
Decentraland,MANA,3687875453.12,2.0016,1842479469
Filecoin,FIL,3656920549.42,18.89,193576266
Internet Computer,ICP,3644452665.53,16.19,225151809
Hedera,HBAR,3631624776.92,0.1856,19565356901
VeChain,VET,3594773645.06,0.05589,64315576989
Elrond,EGLD,3307947953.88,151.46,21840575
The Sandbox,SAND,3209994944.88,2.7710,1158437853
Theta Network,THETA,2996167304.61,2.9962,1000000000
Fantom,FTM,2728640589.53,1.0722,2545006273
Axie Infinity,AXS,2702437835.34,44.37,60907500
PancakeSwap,CAKE,2679475768.89,9.2999,288117757
Tezos,XTZ,2646000298.69,2.9659,892137199
Klaytn,KLAY,2577356756.53,0.9254,2785123000
THORChain,RUNE,2584132358.36,7.8144,330688061
EOS,EOS,2324687484.32,2.3535,987752832
Zcash,ZEC,2294659565.59,161.13,14240844
Aave,AAVE,2277622820.22,166.44,13684333
Helium,HNT,2058795644.46,17.71,116228151
STEPN,GMT,2020644039.94,3.3677,600000000
Flow,FLOW,1980177752.16,5.4773,361521462
KuCoin Token,KCS,1926595234.16,19.58,98379861
Waves,WAVES,1885886693.71,17.45,108091264
IOTA,MIOTA,1834012057.48,0.6598,2779530283
BitTorrent-New,BTT,1702542351.59,0.00000184,926521428571000
Maker,MKR,1696181705.92,1734.99,977631
eCash,XEC,1689339475.76,0.00008872,19041842173313
The Graph,GRT,1687087546.94,0.3578,4715735200
Bitcoin SV,BSV,1522883091.39,79.98,19041277
Convex Finance,CVX,1476967007.98,25.30,58375830
Stacks,STX,1467634680.86,1.1206,1309703230
Huobi Token,HT,1464021534.43,9.4316,155225063
Neo,NEO,1425874827.55,20.21,70538831
TrueUSD,TUSD,1355888437.79,0.9995,1356503106
Harmony,ONE,1355473057.04,0.1134,11955906985
Kusama,KSM,1350727855.83,159.47,8470098
Zilliqa,ZIL,1351028056.17,0.1064,12694750472
Quant,QNT,1332703874.32,110.39,12072738
Gala,GALA,1300469684.82,0.1864,6977205436
Nexo,NEXO,1274166830.73,2.2753,560000011
Chiliz,CHZ,1266488975.69,0.2111,6000378907
Celo,CELO,1249487273.99,2.8842,433213075
Curve DAO Token,CRV,1240082862.61,2.6924,460592650
OKB,OKB,1239702635.73,20.66,60000000
Enjin Coin,ENJ,1222809760.75,1.3910,879094706
Loopring,LRC,1187715597.66,0.8932,1329714493
Basic Attention Token,BAT,1083922175.23,0.7238,1497584822
Dash,DASH,1069843121.37,100.08,10689881
Mina,MINA,1035003915.84,2.1850,473686158
Pax Dollar,USDP,947273794.15,1.0017,945642940
Neutrino USD,USDN,943388087.31,0.9693,973235544
Amp,AMP,917420806.26,0.02173,42227702186
Kava,KAVA,920030665.92,5.1425,178907047
Arweave,AR,895235760.93,26.81,33394701
Decred,DCR,875487776.75,62.70,13962856
Compound,COMP,870792085.07,129.57,6720391
Theta Fuel,TFUEL,854592744.96,0.1612,5301214400
NEM,XEM,849445908.26,0.09438,8999999999
Kyber Network Crystal v2,KNC,841802740.61,4.7343,177809350
Kadena,KDA,833380467.63,4.8654,171287601
Holo,HOT,805787776.52,0.00465,173303662190
Moonbeam,GLMR,758226126.24,3.3059,229358296
Oasis Network,ROSE,753509748.09,0.2157,3493014306
Audius,AUDIO,738295211.56,1.1893,620805326
ICON,ICX,738552558.66,0.8032,919483096
Secret,SCRT,720468626.54,4.4121,163295557
XDC Network,XDC,706523987.48,0.05742,12305012699
BORA,BORA,684557932.21,0.7948,861250000
0x,ZRX,685558260.54,0.8089,847496055
Synthetix,SNX,675602822.59,5.8829,114841533
IoTeX,IOTX,674569760.06,0.0707,9540779324
yearn.finance,YFI,669940971.34,18285.55,36638
Qtum,QTUM,660697903.15,6.3445,104136540
Anchor Protocol,ANC,647315507.47,1.9018,340375767
OMG Network,OMG,636589776.82,4.5391,140245398
PAX Gold,PAXG,621779334.72,1935.55,321242
SKALE Network,SKL,621555901.07,0.179,3473102671
