name,symbol,marketcap,price,supply
Ren,REN,99114980.59,0.1145,865390804
Metaverse Dualchain Network Architecture,DNA,97487809.55,0.006874,14181839501
GlitzKoin,GTN,97241412.00,0.3929,247499428
Loopring,LRC,96001497.75,0.09061,1059452998
Holo,HOT,94027089.90,0.0005691,165218400919
SwissBorg,CHSB,93515352.72,0.1316,710544983
Cryptonex,CNX,91653602.27,1.6459,55686329
Homeros,HMR,91335645.74,0.4258,214488955
botXcoin,BOTX,91036166.58,0.05578,1632102305
IOST,IOST,89819624.99,0.005994,14984310438
Flexacoin,FXC,86668579.69,0.003098,27973958333
Status,SNT,86199108.76,0.02484,3470483788
Komodo,KMD,85726855.76,0.7122,120375173
Idea Chain Coin,ICH,85231764.21,4.0105,21252304
Divi,DIVI,82950356.65,0.04759,1743080869
DxChain Token,DX,82432560.34,0.001649,50000000000
Terra,LUNA,81554098.58,0.2121,384595952
Quant,QNT,77610528.57,6.4286,12072738
MCO,MCO,77394628.94,4.9003,15793831
Mixin,XIN,77381944.49,149.95,516055
Steem,STEEM,75585178.88,0.2047,369278399
Matic Network,MATIC,74613125.28,0.02141,3485612413
Hive,HIVE,74278780.06,0.2499,297238363
Nervos Network,CKB,73760818.16,0.004163,17716367248
Counos Coin,CCA,73207601.06,4.9304,14848324
Bytom,BTM,72725091.39,0.06628,1097263469
KuCoin Shares,KCS,72592030.69,0.8934,81250284
Seele-N,SEELE,72378419.00,0.1035,699592066
Blockstack,STX,68581711.38,0.1427,480449623
Centrality,CENNZ,66631861.71,0.07829,851103805
WAX,WAXP,66559807.74,0.05532,1203165569
Celsius,CEL,66447154.62,0.2782,238863520
Horizen,ZEN,66371667.79,7.1082,9337275
BitShares,BTS,65201842.62,0.02371,2750400000
QCash,QC,65016601.07,0.1413,460000200
Energi,NRG,64960496.57,2.1636,30023749
Chiliz,CHZ,64330912.07,0.01409,4567138633
BitTorrent,BTT,63765508.51,0.0003006,212116500000
Numeraire,NMR,62055187.41,23.60,2629996
Unibright,UBT,61861755.20,0.4163,148594999
Golem,GNT,60742188.34,0.06143,988810000
ERC20,ERC20,60264823.25,0.05349,1126570974
ABBC Coin,ABBC,60243365.96,0.1085,555416924
Decentraland,MANA,59282635.68,0.04331,1368880276
Bancor,BNT,58377379.04,0.8442,69148554
NewYork Exchange,NYE,57590395.47,9.1557,6290106
APIX,APIX,56108655.63,0.5646,99369724
Electroneum,ETN,56009845.83,0.005523,10141350966
aelf,ELF,55834088.24,0.1025,544480200
Ardor,ARDR,54480824.55,0.05454,998999495
HyperCash,HC,54047064.77,1.2102,44660577
SOLVE,SOLVE,52469149.37,0.1542,340376383
Bitbook Gambling,BXK,51250693.04,0.1433,357687491
RSK Infrastructure Framework,RIF,50511793.10,0.08243,612766679
v.systems,VSYS,50278630.27,0.02486,2022403862
Sologenic,SOLO,50120178.02,0.2506,200001808
PAX Gold,PAXG,49552988.05,1775.97,27902
Stratis,STRAT,49546353.46,0.4962,99847075
Elrond,ERD,49074554.65,0.005078,9663844335
BitcoinHD,BHD,48358107.72,7.9497,6083016
STEM CELL COIN,SCC,47926374.66,0.1495,320658118
MaidSafeCoin,MAID,47779393.85,0.1056,452552412
iExec RLC,RLC,47532038.58,0.5936,80070793
Xensor,XSR,47180236.63,0.04258,1107981347
Aion,AION,46379670.05,0.1079,429683147
Zcoin,XZC,46065755.74,4.4358,10384943
THORChain,RUNE,45835884.96,0.2893,158432088
Aeternity,AE,45833896.22,0.1462,313472740
Davinci Coin,DAC,45231259.87,0.01008,4486858620
WhiteCoin,XWC,41868141.55,0.1673,250183629
Tap,XTP,41582724.77,0.08015,518802335
WaykiChain,WICC,40637731.18,0.215,189000000
NULS,NULS,40325795.60,0.413,97646234
Breezecoin,BRZE,39867388.35,0.3987,100000000
Aragon,ANT,39822252.62,1.2650,31480881
Power Ledger,POWR,39798180.24,0.09455,420900728
CyberVein,CVT,39226258.99,0.03699,1060404496
FABRK,FAB,38711848.68,0.008074,4794443397
BHEX Token,BHT,38160086.33,0.1342,284347544
BTU Protocol,BTU,37672096.22,0.4185,90014991
Streamr,DATA,36891184.80,0.0545,676943835
Ripio Credit Network,RCN,36852197.68,0.07214,510848857
STASIS EURO,EURS,35797724.77,1.1194,31979207
Theta Fuel,TFUEL,35592951.67,0.009273,3838301572
Crypterium,CRPT,35586129.12,0.3575,99543586
Bloomzed Token,BZT,35196308.11,1.7598,20000000
Pundi X,NPXS,35190595.21,0.00015,234602965992
GXChain,GXC,35128820.39,0.5404,65000000
Kava,KAVA,35045198.86,1.0466,33485395
ReddCoin,RDD,34649912.24,0.001203,28808713174
Ark,ARK,34361799.38,0.2822,121752779
Insolar,XNS,34040594.93,0.851,40000000
Orbs,ORBS,33912432.86,0.01581,2144501077
Gatechain Token,GT,33793492.98,0.4989,67732778
PRIZM,PZM,32964305.92,0.01944,1695431551
Dragonchain,DRGN,32856362.80,0.09686,339202417
Thunder Token,TT,32844975.99,0.006022,5453842903
Beam,BEAM,31963711.14,0.4959,64453000
Reserve Rights,RSR,31431236.90,0.004588,6849999000
Swipe,SXP,31424812.22,0.4763,65982752
Gnosis,GNO,31300523.24,28.34,1104590
Storj,STORJ,31255282.70,0.1928,162086753
TomoChain,TOMO,31191716.86,0.439,71059600
Digitex Futures,DGTX,30652089.95,0.03566,859535721
Harmony,ONE,30497192.53,0.004875,6255461110
Wanchain,WAN,30094576.76,0.2429,123899997
Eidoo,EDO,29893557.09,0.5214,57335742
Elastos,ELA,29724644.52,1.6139,18417952
Poseidon Network,QQQ,28857260.35,0.0134,2152875408
USDK,USDK,28705343.72,1.0037,28600072
Massnet,MASS,28567027.64,0.3777,75635094
Polymath,POLY,28426342.78,0.05528,514270098
Super Zero Protocol,SERO,28367506.03,0.1048,270598165
IoTeX,IOTX,28028346.74,0.00519,5399999890
Huobi Pool Token,HPT,27911964.17,0.00559,4993351601
PLATINCOIN,PLC,27522171.04,5.5033,5001073
Vitae,VITAE,26690299.64,1.3708,19471178
12Ships,TSHP,26302232.44,0.005388,4881391914
Folgory Coin,FLG,26018426.73,1.6392,15872258
Handshake,HNS,25976567.29,0.09297,279395592
Storm,STORM,25625765.47,0.003271,7833646881
Band Protocol,BAND,25515976.31,1.2450,20494033
PIVX,PIVX,25497466.24,0.449,56781166
Cortex,CTXC,25425936.02,0.1017,249938725
Waltonchain,WTC,25047432.40,0.3596,69651773
FunFair,FUN,24954640.60,0.003811,6548879189
Project Pai,PAI,24913791.91,0.01695,1470218024
BitMax Token,BTMX,24646412.67,0.03731,660615274
MX Token,MX,24351324.83,0.1318,184804220
Fusion,FSN,24288276.81,0.5378,45158406
XeniosCoin,XNC,24265895.09,0.3186,76153454
Qubitica,QBIT,24162670.80,29.88,808675
Ocean Protocol,OCEAN,24103454.15,0.07183,335563981
SynchroBitcoin,SNB,23788253.03,0.3372,70549445
WINk,WIN,23382796.58,0.00007456,313607571387
DAD,DAD,23264073.22,0.3501,66452990
Wirex Token,WXT,23023695.07,0.01001,2300500000
Fetch.ai,FET,22975345.60,0.03122,735815356
Function X,FX,22658845.48,0.1027,220550812
Acute Angle Cloud,AAC,22519068.95,0.09008,250000000
Enigma,ENG,21670506.10,0.2896,74836171
TrueChain,TRUE,21542536.45,0.2707,79575543
Grin,GRIN,21506766.59,0.4777,45022920
XinFin Network,XDCE,21437062.03,0.003704,5787785720
Origin Protocol,OGN,21247038.08,0.3041,69867334
Metal,MTL,21238625.26,0.3243,65483821
