name,symbol,marketcap,price,supply
DigiByte,DGB,193667267.88,0.01632,11866443089
Bytecoin,BCN,193218414.63,0.00105,184066828814
BitShares,BTS,187960088.37,0.06903,2722890000
Zilliqa,ZIL,185862423.26,0.02139,8687360058
Komodo,KMD,182943549.17,1.6074,113811705
Aurora,AOA,180624207.04,0.02761,6542330148
Paxos Standard,PAX,166772741.57,1.0002,166731602
Verge,XVG,164812725.18,0.01017,16203249197
Huobi Token,HT,163163055.25,3.2632,50000200
IOST,IOST,155320706.38,0.01293,12013965609
Aeternity,AE,149080985.72,0.5572,267534394
Dent,DENT,148352282.05,0.002074,71545838994
Siacoin,SC,146181991.66,0.003571,40938126089
Qubitica,QBIT,136181580.66,48.49,2808648
Bytom,BTM,133117419.65,0.1328,1002499275
ABBC Coin,ABBC,132122617.65,0.2616,505080584
Steem,STEEM,130874669.74,0.4128,317031010
Enjin Coin,ENJ,130660524.99,0.1694,771432985
THETA,THETA,123322147.54,0.1417,870502690
ThoreCoin,THR,113433232.47,1308.55,86686
MCO,MCO,108606232.93,6.8765,15793831
Maximine Coin,MXM,105731920.02,0.06412,1649000000
KuCoin Shares,KCS,104811827.63,1.1690,89659415
MaidSafeCoin,MAID,103860596.33,0.2295,452552412
Status,SNT,101709997.79,0.02931,3470483788
Stratis,STRAT,101473114.37,1.0213,99352010
Mixin,XIN,97807188.47,219.21,446179
SOLVE,SOLVE,97135534.84,0.2998,323974478
Waltonchain,WTC,95034510.92,2.2800,41682339
Golem,GNT,94432145.36,0.098,963622000
Cryptonex,CNX,92032805.88,1.6527,55686329
Ardor,ARDR,91770678.57,0.09186,998999495
Insight Chain,INB,87849137.50,0.2511,349902689
VestChain,VEST,87198465.01,0.01232,7078400000
TrueChain,TRUE,86926106.84,1.0924,79575543
Single Collateral DAI,SAI,81963173.60,1.0001,81954912
aelf,ELF,81659261.35,0.217,376330000
HyperCash,HC,80794704.32,1.8561,43529781
Metaverse ETP,ETP,80308962.20,1.1237,71469793
Factom,FCT,78523356.60,8.1632,9619136
WAX,WAXP,77428148.30,0.08213,942791205
Project Pai,PAI,77121600.27,0.05317,1450464905
Horizen,ZEN,74523589.00,11.32,6584525
Aion,AION,74386512.31,0.2336,318443045
DigixDAO,DGD,71481123.67,35.74,2000000
GXChain,GXC,70139277.67,1.1690,60000000
Ark,ARK,69873189.79,0.6204,112618060
Nash Exchange,NEX,66503829.30,1.8373,36196678
LATOKEN,LA,64468893.54,0.1696,380104462
Loopring,LRC,64258501.36,0.06818,942467259
Loom Network,LOOM,63896340.00,0.08054,793358673
Decentraland,MANA,62598515.79,0.05961,1050141509
HedgeTrade,HEDG,62500554.38,0.2171,287829516
Revain,R,62278842.20,0.1286,484450000
Orbs,ORBS,59394382.10,0.03632,1635091511
Nexo,NEXO,58843897.51,0.1051,560000011
Zcoin,XZC,58083088.52,7.6207,7621793
NULS,NULS,56936851.27,0.7933,71776144
NEXT,NET,56767459.03,1.1293,50269268
Theta Fuel,TFUEL,56104348.71,0.01462,3838301572
Populous,PPT,55495718.73,1.0421,53252246
Wanchain,WAN,54524542.07,0.5136,106152493
Newton,NEW,53875830.20,0.004509,11948333332
Elastos,ELA,53542268.19,3.4866,15356740
WaykiChain,WICC,53491515.95,0.283,189000000
Power Ledger,POWR,51597470.60,0.1266,407412067
ReddCoin,RDD,50335666.68,0.001747,28808713174
MOAC,MOAC,49403261.06,0.7909,62463334
Celer Network,CELR,49237043.69,0.01731,2844044341
ODEM,ODE,47356614.24,0.2056,230296136
Japan Content Token,JCT,46152970.09,0.1574,293150782
Kyber Network,KNC,45801535.92,0.275,166528418
Bancor,BNT,45799506.11,0.7556,60610460
QASH,QASH,45323364.86,0.1295,350000000
Arcblock,ABT,44312759.99,0.4496,98554305
Clipper Coin,CCC,43787581.38,0.0116,3775570996
Polymath,POLY,43531383.40,0.1025,424533725
Matic Network,MATIC,43448017.18,0.02011,2160114068
Nebulas,NAS,43421544.87,1.1952,36330270
Santiment Network Token,SAN,43410412.03,0.6928,62660371
Bread,BRD,43059771.81,0.4853,88733978
Syscoin,SYS,42809051.69,0.07726,554103140
FunFair,FUN,42495927.11,0.006489,6548879189
Ether Zero,ETZ,42210647.45,0.2601,162296042
PIVX,PIVX,42202060.91,0.7432,56781166
IoTeX,IOTX,42005746.69,0.012,3500040005
Energi,NRG,41865203.08,2.4948,16780844
Utrust,UTK,41402689.82,0.09201,450000000
Electroneum,ETN,40013703.27,0.004191,9546670278
Fantom,FTM,39445219.42,0.02175,1813658595
Storj,STORJ,38899500.54,0.2865,135787439
Buggyra Coin Zero,BCZERO,38570430.23,0.01918,2010775988
QuarkChain,QKC,38046614.65,0.02408,1579716585
iExec RLC,RLC,37360423.81,0.4666,80070793
CasinoCoin,CSC,37207057.05,0.0009617,38687842858
Enigma,ENG,36610534.22,0.4892,74836171
STASIS EURO,EURS,36141228.81,1.1301,31979207
Nxt,NXT,36091088.38,0.03613,998999942
Lambda,LAMB,35937510.10,0.07188,500000000
Ecoreal Estate,ECOREAL,35891449.19,0.1715,209243540
UGAS,UGAS,35377993.02,0.2072,170720374
EDUCare,EKT,34920674.45,0.0519,672817041
Veritaseum,VERI,34636775.74,16.11,2149646
Gas,GAS,34521094.89,3.4084,10128375
RChain,RHOC,34247382.43,0.09162,373789868
RSK Infrastructure Framework,RIF,34049786.05,0.07787,437251870
Synthetix Network Token,SNX,33726312.13,0.3245,103938541
Bibox Token,BIX,33290515.34,0.3042,109429464
Metadium,META,32978987.22,0.02648,1245430304
Groestlcoin,GRS,32804781.59,0.4514,72670704
TomoChain,TOMO,32546733.20,0.5422,60027550
REPO,REPO,32285253.12,0.2936,109958607
CRYPTO20,C20,31951916.19,0.7899,40450831
Ren,REN,31709754.16,0.04328,732735870
Particl,PART,31611953.96,3.9175,8069480
CyberMiles,CMT,31433840.15,0.03929,800000000
DAPS Coin,DAPS,31064686.52,0.0005907,52586828002
Egretia,EGT,30939954.77,0.00756,4092335889
Cortex,CTXC,30754164.02,0.2053,149792458
Quantum Resistant Ledger,QRL,30485838.15,0.4472,68164066
Civic,CVC,30073052.37,0.08775,342699977
TenX,PAY,29900248.55,0.2615,114347861
Skycoin,SKY,29794560.43,1.9863,15000000
Obyte,GBYTE,29746878.01,43.81,679008
Unobtanium,UNO,29712033.28,148.21,200474
Fusion,FSN,29400991.97,0.9551,30784601
Cindicator,CND,28867708.13,0.01996,1445976590
INO COIN,INO,28667701.10,1.4334,20000000
Mainframe,MFT,28452230.70,0.00368,7731870923
SingularityNET,AGI,28381090.64,0.05259,539673260
Kin,KIN,28161716.77,0.00003725,756097560976
IPChain,IPC,27850789.71,0.3596,77446481
Grin,GRIN,27726642.97,2.3301,11899560
Mithril,MITH,27183727.87,0.04775,569316902
Gnosis,GNO,27105430.06,24.54,1104590
MediBloc [ERC20],MEDX,26287139.11,0.007945,3308598885
Clams,CLAM,25778689.15,7.1241,3618538
ProximaX,XPX,25712503.05,0.004217,6097456550
Hyperion,HYN,25707805.77,0.08116,316765917
Eidoo,EDO,25628267.77,0.8758,29261461
Adshares,ADS,25384117.67,0.818,31031282
Cosmo Coin,COSM,25048918.97,0.03734,670780889
Vertcoin,VTC,25018251.59,0.503,49742572
Robotina,ROX,24585153.48,0.08287,296654310
Einsteinium,EMC2,24453671.99,0.1118,218687374
#MetaHash,MHC,24104709.72,0.02395,1006647154
Gifto,GTO,24051330.73,0.03981,604212222
Aragon,ANT,23973263.29,0.7807,30706603
Cajutel,CAJ,23936885.01,17.71,1351983
BnkToTheFuture,BFT,23680851.90,0.03244,729989999
Dynamic Trading Rights,DTR,23315432.89,0.01833,1272118215
IoT Chain,ITC,23276104.47,0.3223,72223009
Nexus,NXS,23124863.56,0.3873,59707886
Telcoin,TEL,22832062.13,0.0006182,36934770221
Pirate Chain,ARRR,22769885.12,0.2272,100241128
Quant,QNT,22683543.30,2.3200,9777236
Metal,MTL,22380767.13,0.502,44585821
NKN,NKN,22304015.45,0.06373,350000000
Noah Coin,NOAH,21961761.03,0.0006719,32687957978
Cred,LBA,21928987.70,0.04043,542362137
Lightning Bitcoin,LBTC,21784431.55,5.6425,3860808
Gemini Dollar,GUSD,21458689.55,0.9969,21526280
TokenPay,TPAY,21377913.77,1.3311,16060326
ILCoin,ILC,21324374.03,0.07173,297305622
Storm,STORM,21254808.33,0.003693,5754686101
Digitex Futures,DGTX,21240446.16,0.02827,751312184
Everipedia,IQ,21233732.25,0.004712,4506302133
Dragonchain,DRGN,21224239.70,0.08902,238421940
Ignis,IGNIS,20812107.42,0.02734,761143950
TOP,TOP,20688638.14,0.007952,2601806720
Raiden Network Token,RDN,20623678.14,0.4076,50593936
Moeda Loyalty Points,MDA,20590720.80,1.0490,19628888
Davinci Coin,DAC,20453213.88,0.005679,3601858620
Neblio,NEBL,20297250.92,1.3997,14501279
Streamr DATAcoin,DATA,20162635.66,0.02978,677154514
Spectre.ai Dividend Token,SXDT,20073459.19,0.2446,82073519
High Performance Blockchain,HPB,20035187.08,0.4593,43619949
BTU Protocol,BTU,20021621.40,0.286,70010783
Odyssey,OCN,19794342.29,0.002763,7163634532
