name,symbol,marketcap,price,supply
GXChain,GXC,135691349.75,2.2615,60000000
Steem,STEEM,133420354.37,0.4204,317344352
Metaverse ETP,ETP,130196539.54,1.8186,71593540
Siacoin,SC,130143486.42,0.003165,41117979330
SOLVE,SOLVE,122324539.78,0.3762,325121600
ThoreCoin,THR,118561784.59,1367.72,86686
HyperCash,HC,114987133.31,2.6416,43529781
Enjin Coin,ENJ,113998162.29,0.1478,771551985
THETA,THETA,112632422.27,0.1294,870502690
aelf,ELF,108392236.40,0.2188,495330000
Stratis,STRAT,105377784.63,1.0605,99370032
HedgeTrade,HEDG,105234492.61,0.3664,287216440
Ardor,ARDR,103503751.92,0.1036,998999495
Status,SNT,100847102.39,0.02906,3470483788
MCO,MCO,99489343.99,6.2993,15793831
Mixin,XIN,97579906.76,216.82,450048
Golem,GNT,96422553.71,0.1001,963622000
ABBC Coin,ABBC,95326855.06,0.1887,505080604
WAX,WAXP,93283301.28,0.09894,942791205
VestChain,VEST,89556445.43,0.01265,7078400000
Zcoin,XZC,88550960.44,11.46,7724493
Insight Chain,INB,86462093.14,0.2471,349902689
Single Collateral DAI,SAI,84028146.08,0.9974,84246652
TrueChain,TRUE,83022373.22,1.0433,79575543
Nash Exchange,NEX,80642731.32,2.2279,36196678
Maximine Coin,MXM,80448732.67,0.04879,1649000000
Cryptonex,CNX,80422582.39,1.4442,55686329
Waltonchain,WTC,78260595.24,1.8775,41682339
MaidSafeCoin,MAID,78193224.62,0.1728,452552412
Project Pai,PAI,76118468.15,0.0524,1452552216
Nebulas,NAS,75409289.06,1.5507,48627715
Egretia,EGT,73397632.57,0.01764,4160667870
NULS,NULS,68542803.85,0.9658,70970243
Horizen,ZEN,68366457.80,10.23,6684688
Energi,NRG,66568577.97,3.8857,17131742
ODEM,ODE,66549506.11,0.2894,229928504
Santiment Network Token,SAN,65071939.73,1.0385,62660371
Ark,ARK,64729811.39,0.5733,112912040
Grin,GRIN,64444332.28,4.9165,13107720
Loom Network,LOOM,64213426.37,0.08083,794384234
Clipper Coin,CCC,63612164.82,0.01685,3775570996
Loopring,LRC,62290549.12,0.06595,944528693
Decentraland,MANA,61131932.48,0.05821,1050141509
Nexo,NEXO,60577387.02,0.1082,560000011
DigixDAO,DGD,59295227.87,29.65,2000000
Electroneum,ETN,58600118.84,0.006092,9618406145
Elastos,ELA,58431835.64,3.7536,15566673
Orbs,ORBS,57693424.63,0.03528,1635091511
Thunder Token,TT,57673005.38,0.01987,2901919605
ReddCoin,RDD,56881369.73,0.001974,28808713174
Aion,AION,55729135.00,0.175,318443045
Revain,R,55607309.43,0.1148,484450000
Factom,FCT,55428409.59,5.7539,9633155
Fusion,FSN,54773529.69,1.6703,32793551
Lambda,LAMB,53509783.23,0.107,500000000
QASH,QASH,52344328.66,0.1496,350000000
Populous,PPT,52239241.25,0.981,53252246
Celer Network,CELR,51966094.85,0.01894,2744044341
NEXT,NET,51863721.07,1.0317,50269268
WaykiChain,WICC,51111549.86,0.2704,189000000
Power Ledger,POWR,50381619.85,0.1233,408712077
QuarkChain,QKC,49702328.61,0.02351,2113716585
Matic Network,MATIC,49069187.47,0.02272,2160114068
Fantom,FTM,49036128.42,0.02704,1813658595
EDUCare,EKT,47714687.15,0.06913,690170948
LATOKEN,LA,47141999.93,0.124,380104462
Theta Fuel,TFUEL,46109877.06,0.01201,3838301572
Wanchain,WAN,46046238.34,0.4338,106152493
IoT Chain,ITC,46033355.49,0.6006,76645929
MOAC,MOAC,45181456.34,0.7233,62463334
Bancor,BNT,45082076.92,0.7403,60901144
Kyber Network,KNC,44713190.47,0.2687,166388301
Ether Zero,ETZ,44285748.81,0.2721,162762987
Newton,NEW,43825985.26,0.003668,11948333332
PIVX,PIVX,43744187.93,0.7704,56781166
Enigma,ENG,42659302.57,0.57,74836171
IPChain,IPC,42306200.08,0.5453,77583566
Polymath,POLY,42246832.38,0.09942,424917293
Arcblock,ABT,41619892.21,0.4223,98554305
FunFair,FUN,41181461.28,0.006288,6548879189
Japan Content Token,JCT,41096322.94,0.1402,293150782
CyberMiles,CMT,40718336.03,0.0509,800000000
Metadium,META,40356708.46,0.0324,1245430304
Quant,QNT,39790706.52,4.0697,9777236
Storj,STORJ,39742646.69,0.2927,135787439
Ren,REN,39550403.10,0.05315,744184466
Digitex Futures,DGTX,39448313.35,0.0525,751417449
Bread,BRD,38982730.02,0.4393,88733978
REPO,REPO,38764280.01,0.3525,109958607
Ignis,IGNIS,38491416.00,0.05057,761143950
Buggyra Coin Zero,BCZERO,37709126.08,0.01875,2010775988
Mithril,MITH,36825035.77,0.06468,569382527
IoTeX,IOTX,36762068.28,0.0105,3500040005
Cortex,CTXC,36274879.50,0.2422,149792458
Nxt,NXT,36094494.15,0.03613,998999942
STASIS EURO,EURS,35904836.20,1.1228,31979207
Ecoreal Estate,ECOREAL,35760568.28,0.1709,209235305
Gas,GAS,34266203.96,3.3832,10128375
Syscoin,SYS,33394603.24,0.06016,555077848
TomoChain,TOMO,33375924.71,0.5547,60171550
CRYPTO20,C20,32898345.80,0.8132,40455831
UGAS,UGAS,32364691.59,0.1896,170720374
CasinoCoin,CSC,32203532.18,0.0008299,38806276190
iExec RLC,RLC,32010789.33,0.3998,80070793
Groestlcoin,GRS,31710985.38,0.4358,72766694
RSK Infrastructure Framework,RIF,31209747.78,0.06967,447959303
Centrality,CENNZ,30640665.77,0.03791,808268621
Veritaseum,VERI,30311231.50,14.10,2149646
Civic,CVC,29848553.96,0.0871,342699977
Bibox Token,BIX,29070648.09,0.2657,109429464
TenX,PAY,28769518.63,0.2516,114347861
#MetaHash,MHC,28718945.30,0.02371,1211131354
LTO Network,LTO,28668367.82,0.1571,182436401
Synthetix Network Token,SNX,28510456.10,0.2604,109475214
Mainframe,MFT,27387089.33,0.003349,8177678762
Cred,LBA,27103534.22,0.04998,542307870
Vertcoin,VTC,27065691.23,0.5419,49944797
Cindicator,CND,26887845.23,0.01859,1445976590
Iconomi,ICN,26754070.71,0.2704,98930340
Eidoo,EDO,26553212.12,0.9074,29261461
Cosmo Coin,COSM,26486195.08,0.03949,670780889
Obyte,GBYTE,26429719.00,37.57,703558
LINA,LINA,26319019.40,0.11,239206159
Unobtanium,UNO,25984764.94,129.57,200541
INO COIN,INO,25903955.71,1.2952,20000000
Einsteinium,EMC2,25776781.88,0.1179,218716526
Hyperion,HYN,25737072.25,0.08125,316765917
BHPCoin,BHP,25700545.50,1.5894,16170391
Metal,MTL,25666168.46,0.5757,44585821
Gnosis,GNO,25419713.74,23.01,1104590
Quantum Resistant Ledger,QRL,25361049.36,0.3714,68288139
MediBloc [ERC20],MEDX,25215645.31,0.007574,3329143806
Apollo Currency,APL,24893701.80,0.001695,14685096531
SingularityNET,AGI,24686908.16,0.04574,539673260
Dynamic Trading Rights,DTR,24439914.30,0.01922,1271667160
Robotina,ROX,24243868.63,0.08172,296654310
Skycoin,SKY,24014050.13,1.6009,15000000
BTU Protocol,BTU,23673971.34,0.3381,70010711
BnkToTheFuture,BFT,23070663.52,0.0316,729989999
Contents Protocol,CPT,22945361.13,0.009854,2328463804
Ankr,ANKR,22907445.86,0.0102,2245093563
Davinci Coin,DAC,22857669.71,0.006346,3601858620
High Performance Blockchain,HPB,22719854.54,0.5209,43619949
IRISnet,IRIS,22185117.91,0.06803,326127785
Nexus,NXS,21951931.86,0.3468,63307148
Telcoin,TEL,21846141.05,0.0005875,37184744221
TTC,TTC,21763216.77,0.1105,196884085
Beam,BEAM,21743774.76,0.936,23230160
Utrust,UTK,21354362.18,0.04745,450000000
PLATINCOIN,PLC,21344483.04,30.49,700000
Particl,PART,21325433.95,2.6427,8069480
ProximaX,XPX,21236737.02,0.003483,6097456550
NKN,NKN,21220997.83,0.06063,350000000
Everipedia,IQ,21050054.45,0.004671,4506302133
Everex,EVX,20539967.48,0.9088,22600000
Gifto,GTO,20475085.61,0.03389,604212222
Gemini Dollar,GUSD,20467364.24,0.9978,20512793
PressOne,PRS,20436675.27,0.07177,284742628
Aragon,ANT,20144015.46,0.656,30706603
PayPie,PPP,20141088.67,0.2441,82500000
Po.et,POE,20024219.87,0.006374,3141592653
Neblio,NEBL,19919547.77,1.3690,14550100
Storm,STORM,19781550.20,0.00335,5904686101
BitKan,KAN,19752136.85,0.004879,4048318723
