name,symbol,marketcap,price,supply
MaidSafeCoin,MAID,60264090.89,0.1332,452552412
Seele,SEELE,59390434.70,0.08525,696657333
Nexo,NEXO,58246392.30,0.104,560000011
iExec RLC,RLC,56707790.51,0.7082,80070793
Energi,NRG,55388087.10,2.4567,22546140
Ardor,ARDR,55192709.08,0.05525,998999495
Flexacoin,FXC,53325884.82,0.002513,21223945749
Zilliqa,ZIL,52407886.96,0.006033,8687360058
RSK Infrastructure Framework,RIF,52285800.56,0.09737,536980015
MineBee,MB,50989542.22,0.02786,1830117455
Steem,STEEM,50230100.88,0.1432,350666066
Enjin Coin,ENJ,49817453.23,0.06349,784614642
Chiliz,CHZ,48425050.90,0.01287,3762769182
Jewel,JWL,48192312.70,0.8809,54710035
NEXT,NET,47509866.47,1.1733,40491818
Golem,GNT,46457751.28,0.0474,980050000
Status,SNT,45947083.35,0.01324,3470483788
BitForex Token,BF,45796825.15,0.01077,4251590766
Breezecoin,BRZE,45472461.13,0.4547,100000000
aelf,ELF,45429332.44,0.08344,544480200
Ren,REN,44822097.74,0.05599,800503651
ODEM,ODE,44030634.24,0.1911,230360098
Zcoin,XZC,43360746.46,4.9383,8780418
Pundi X,NPXS,43049928.07,0.0001838,234162817276
Crypterium,CRPT,42902595.36,0.506,84787740
ILCoin,ILC,42733679.22,0.1286,332322485
Newton,NEW,42690267.62,0.003573,11948333332
Cryptoindex.com 100,CIX100,42012210.43,0.6732,62409782
VestChain,VEST,41893713.72,0.005919,7078400000
Huobi Pool Token,HPT,41006650.47,0.008078,5076332936
Veritaseum,VERI,40624780.69,18.90,2149646
SOLVE,SOLVE,39695664.10,0.1212,327423172
MX Token,MX,39691126.95,0.1788,221954841
Nash Exchange,NEX,37740917.13,1.0427,36196678
Matic Network,MATIC,37605572.24,0.01576,2386379929
Lambda,LAMB,37427398.99,0.04971,752840900
Horizen,ZEN,37208997.17,4.8101,7735575
CryptoVerificationCoin,CVCC,36935112.30,63.40,582595
WINk,WIN,36934436.33,0.000188,196500113934
GXChain,GXC,36903885.34,0.5678,65000000
Molecular Future,MOF,36402793.18,0.8658,42046875
botXcoin,BOTX,36167924.51,0.02217,1631694137
Metaverse ETP,ETP,35912307.83,0.4667,76954584
Electroneum,ETN,35845671.51,0.003628,9880592615
Dynamic Trading Rights,DTR,35716357.55,0.02349,1520194265
Buggyra Coin Zero,BCZERO,35614709.69,0.01771,2010775988
Dragon Coins,DRG,35420703.89,0.1016,348657484
STASIS EURO,EURS,35287929.71,1.1035,31979207
Bit-Z Token,BZ,35216257.42,0.2686,131128391
Digitex Futures,DGTX,34631099.71,0.04405,786250000
LATOKEN,LA,34398978.31,0.0905,380104462
XMax,XMX,34358105.66,0.001918,17918086578
1irstcoin,FST,33888802.47,0.9977,33966286
Elastos,ELA,32809826.96,2.0425,16063887
Aion,AION,32624967.25,0.08994,362749958
BitcoinHD,BHD,32282670.18,6.1823,5221761
Decentraland,MANA,32281930.22,0.03074,1050141509
Thunder Token,TT,32074715.71,0.01105,2901919605
Stratis,STRAT,32023584.84,0.3217,99559218
Nebulas,NAS,31137877.53,0.5994,51952589
BitCapitalVendor,BCV,31073531.50,0.03487,891199995
Bread,BRD,30887802.60,0.3481,88733978
Grin,GRIN,30833312.31,1.1972,25755540
Waltonchain,WTC,30674705.32,0.7163,42823883
PLATINCOIN,PLC,30628833.55,6.1245,5001073
Beam,BEAM,30316605.12,0.6814,44493840
Kyber Network,KNC,30224684.87,0.1789,168902790
Bitcoin 2,BTC2,30004050.23,1.7287,17356434
Bankera,BNK,29951570.22,0.001217,24608912108
Project Pai,PAI,29726135.20,0.02047,1452058362
NULS,NULS,29713783.00,0.4028,73770500
Factom,FCT,29537249.94,3.0467,9694726
Maximine Coin,MXM,29520702.26,0.0179,1649000000
Ignis,IGNIS,29487034.49,0.03874,761143950
Loopring,LRC,29162011.29,0.03191,914011183
TrueChain,TRUE,28326502.03,0.356,79575543
USDK,USDK,28256264.68,0.988,28600072
Tierion,TNT,27890386.12,0.06509,428481269
Qubitica,QBIT,27855555.57,34.45,808675
Civic,CVC,27380177.69,0.04087,670000000
Populous,PPT,27071251.29,0.5084,53252246
WaykiChain,WICC,26891760.35,0.1423,189000000
AgaveCoin,AGVC,26259129.76,0.06722,390619593
ReddCoin,RDD,26050200.12,0.0009042,28808713174
FunFair,FUN,26040483.82,0.003976,6548879189
DigixDAO,DGD,25384161.97,12.69,2000000
Fantom,FTM,25160738.82,0.01387,1813658595
Ark,ARK,25120677.60,0.2169,115794510
IoTeX,IOTX,25115760.38,0.004651,5400000000
FABRK,FAB,25073636.74,0.00523,4794443397
Revain,R,24853421.55,0.0513,484450000
Gatechain Token,GT,24708831.36,0.6036,40933310
Fetch.ai,FET,24618837.54,0.0405,607909705
Ripio Credit Network,RCN,24563896.47,0.04824,509235327
MOAC,MOAC,24072135.19,0.3854,62463334
Hedera Hashgraph,HBAR,24050574.81,0.03547,678092908
YOU COIN,YOU,23904850.14,0.05712,418509078
BQT,BQTX,23890446.43,0.06119,390428522
Ecoreal Estate,ECOREAL,23623752.13,0.1131,208918852
Wanchain,WAN,23574744.78,0.2221,106152493
TomoChain,TOMO,23533674.17,0.3609,65215725
Aragon,ANT,23495504.01,0.7761,30275047
BHEX Token,BHT,23152459.47,0.04357,531386850
Hyperion,HYN,22890799.95,0.07226,316765917
General Attention Currency,XAC,22735417.07,2.2735,10000000
Atlas Protocol,ATP,22593937.79,0.008771,2576065703
Binance USD,BUSD,22323340.58,1.0019,22280139
Envion,EVN,22174846.72,0.186,119204516
WAX,WAXP,22012402.08,0.02629,837205646
Enigma,ENG,21659780.39,0.2894,74836171
Loom Network,LOOM,21623456.40,0.0223,969648298
LINA,LINA,21505264.90,0.07822,274931592
Orbs,ORBS,21479387.20,0.01102,1948289693
EDC Blockchain,EDC,21257143.00,0.00796,2670646025
Wixlar,WIX,21176205.00,0.008853,2391997688
MicroBitcoin,MBC,21065275.01,0.0001116,188777000000
CRYPTO20,C20,20360125.93,0.5047,40343597
BHPCoin,BHP,20304885.26,1.0286,19740156
Matrix AI Network,MAN,20130675.79,0.1047,192192607
Bancor,BNT,20096433.21,0.3221,62388983
QASH,QASH,19663236.29,0.05618,350000000
Storj,STORJ,19515888.40,0.1437,135787439
Power Ledger,POWR,19418499.58,0.04609,421281867
Telos,TLOS,19333842.68,0.08544,226285612
Dent,DENT,19041457.42,0.00025,76175838994
Nexus,NXS,18995686.64,0.2937,64671957
Ultiledger,ULT,18916769.93,0.0294,643499286
Apollo Currency,APL,18793324.32,0.00128,14685096531
Metal,MTL,18743470.15,0.3571,52483821
UNI COIN,UNI,18371352.25,1.4232,12908192
Santiment Network Token,SAN,18346871.31,0.2928,62660371
Dentacoin,DCN,18028559.80,0.00003336,540365602593
Robotina,ROX,17915231.92,0.05898,303758412
Gnosis,GNO,17659234.95,15.99,1104590
