name,symbol,marketcap,price,supply
Bitcoin,BTC,170461958073.99,9552.86,17844075
Ethereum,ETH,22616386468.24,211.19,107091982
XRP,XRP,13376153627.09,0.3123,42832704971
Litecoin,LTC,5643415872.97,89.77,62865743
Bitcoin Cash,BCH,5562469265.82,310.46,17917013
Binance Coin,BNB,4329390810.27,27.84,155536713
Tether,USDT,4036568222.78,1.0022,4027564415
EOS,EOS,3933409664.55,4.2516,925151605
Bitcoin SV,BSV,2640158079.96,147.87,17854986
Stellar,XLM,1641507621.54,0.08368,19616918813
Cardano,ADA,1541995847.37,0.05947,25927070538
TRON,TRX,1489106818.58,0.02233,66682072191
Monero,XMR,1361217351.86,79.49,17124239
UNUS SED LEO,LEO,1281358226.83,1.2820,999498893
Dash,DASH,969657236.46,108.39,8945957
Neo,NEO,793796259.20,11.25,70538831
IOTA,MIOTA,790201249.83,0.2843,2779530283
Chainlink,LINK,776205287.20,2.2177,350000000
Cosmos,ATOM,689863878.28,3.6178,190688439
Tezos,XTZ,669998869.43,1.0146,660373612
Ethereum Classic,ETC,663238732.95,5.9063,112292814
Maker,MKR,576580356.19,576.58,1000000
NEM,XEM,565933072.59,0.06288,8999999999
Ontology,ONT,519710410.32,0.9746,533255142
Zcash,ZEC,486398386.23,68.79,7070881
v.systems,VSYS,477749524.33,0.2703,1767330830
Crypto.com Coin,CRO,468969506.85,0.05618,8347031963
USD Coin,USDC,423857747.98,1.0020,423005442
INO COIN,INO,364184899.22,2.0232,180003180
Dogecoin,DOGE,344666082.68,0.002859,120538124948
Bitcoin Gold,BTG,337634889.14,19.28,17513924
Basic Attention Token,BAT,328790264.20,0.258,1274570522
Silverway,SLV,320011444.17,1.0637,300833334
VeChain,VET,313912926.31,0.005661,55454734800
Egretia,EGT,312966215.86,0.07421,4217184874
Qtum,QTUM,278448053.81,2.9040,95885060
Decred,DCR,262095969.57,25.82,10152283
Huobi Token,HT,233072884.33,4.6614,50000200
HedgeTrade,HEDG,219972097.65,0.7628,288393355
OmiseGO,OMG,217697143.97,1.5523,140245398
TrueUSD,TUSD,208807043.10,1.0029,208211792
Ravencoin,RVN,190053862.55,0.04663,4075770000
Paxos Standard,PAX,182198840.63,1.0040,181479343
Nano,NANO,180622956.68,1.3555,133248297
BitTorrent,BTT,167544560.56,0.0007899,212116500000
Lisk,LSK,165823719.29,1.3948,118887536
Bitcoin Diamond,BCD,150005563.19,0.8044,186492898
Holo,HOT,147660920.42,0.001108,133214575156
0x,ZRX,136089168.39,0.2271,599185978
Waves,WAVES,135729877.30,1.3573,100000000
ThoreCoin,THR,132947591.40,1533.67,86686
Pundi X,NPXS,132895277.13,0.0005669,234446468515
ICON,ICX,130272559.67,0.2657,490271394
Komodo,KMD,129777014.52,1.1261,115248710
Aurora,AOA,129446729.02,0.01979,6542330148
DigiByte,DGB,127353797.12,0.01054,12082986295
HyperCash,HC,126460538.61,2.9051,43529781
MonaCoin,MONA,125021001.85,1.9020,65729675
Augur,REP,123506359.82,11.23,11000000
BitShares,BTS,120112982.78,0.0439,2736340000
Bytecoin,BCN,119026459.69,0.0006467,184066828814
Qubitica,QBIT,115389460.59,41.05,2810871
Bytom,BTM,113832978.85,0.1135,1002499275
KuCoin Shares,KCS,113812563.10,1.2776,89079790
Siacoin,SC,111192005.18,0.002671,41632776855
IOST,IOST,110396983.50,0.009189,12013965609
THETA,THETA,109481968.67,0.1258,870502690
EDUCare,EKT,104776202.52,0.1201,872704676
Insight Chain,INB,100754510.46,0.288,349902689
Mixin,XIN,97563178.09,214.56,454719
Energi,NRG,96963946.70,5.1185,18943792
Lambda,LAMB,96217855.83,0.1924,500000000
Quant,QNT,95242892.78,7.8891,12072738
Ren,REN,91183377.16,0.1175,775964931
Verge,XVG,91076346.09,0.005747,15848631339
Nash Exchange,NEX,90279191.76,2.4941,36196678
Zilliqa,ZIL,89435155.03,0.01029,8687360058
GXChain,GXC,84946838.85,1.4158,60000000
Aeternity,AE,82195690.68,0.2975,276291534
Steem,STEEM,78349855.40,0.2332,336017903
Waltonchain,WTC,77288653.11,1.8338,42146962
Single Collateral DAI,SAI,77089584.96,1.0029,76870464
NEXT,NET,75366036.66,1.4992,50269268
ABBC Coin,ABBC,72979461.84,0.144,506713045
Zcoin,XZC,72768698.85,9.0638,8028493
Flexacoin,FXC,72139737.12,0.004392,16424427128
MCO,MCO,70331863.12,4.4531,15793831
Status,SNT,70068720.83,0.02019,3470483788
Ardor,ARDR,69774357.55,0.06984,998999495
Enjin Coin,ENJ,65924490.60,0.08495,776082281
VestChain,VEST,63874509.87,0.009024,7078400000
SOLVE,SOLVE,63094561.38,0.1929,327122058
Japan Content Token,JCT,63078940.56,0.2152,293150782
Nexo,NEXO,62895963.07,0.1123,560000011
MaidSafeCoin,MAID,62872845.26,0.1389,452552412
aelf,ELF,60766039.19,0.1216,499780000
Golem,GNT,60359429.41,0.06258,964450000
UnlimitedIP,UIP,58817717.03,0.04797,1226150840
Maximine Coin,MXM,58681263.99,0.03559,1649000000
Metaverse ETP,ETP,58496976.03,0.813,71948664
Clipper Coin,CCC,58332999.33,0.01545,3775570996
U Network,UUU,57531405.53,0.008219,7000000000
WAX,WAXP,57291361.87,0.06077,942821662
XMax,XMX,57087039.32,0.003257,17525049384
Stratis,STRAT,54843049.07,0.5516,99424082
RSK Infrastructure Framework,RIF,53683811.64,0.117,458666736
Horizen,ZEN,52235332.77,7.4781,6985075
Fusion,FSN,48774986.58,1.4670,33248665
Grin,GRIN,48055293.77,3.0560,15724740
Revain,R,47645985.53,0.09835,484450000
Fantom,FTM,45685174.62,0.02519,1813658595
Dent,DENT,45684070.84,0.0006266,72905838994
Project Pai,PAI,44905864.87,0.03089,1453770508
Santiment Network Token,SAN,44535278.98,0.7107,62660371
Electroneum,ETN,44282376.65,0.004541,9752339730
Ark,ARK,44077661.77,0.3885,113443488
Chiliz,CHZ,44054590.73,0.01318,3341995514
ReddCoin,RDD,43864274.53,0.001523,28808713174
Nebulas,NAS,43649211.70,0.8976,48627715
Ecoreal Estate,ECOREAL,43467110.85,0.2075,209502525
Cryptoindex.com 100,CIX100,43400222.00,0.7213,60168313
Decentraland,MANA,43384631.00,0.04131,1050141509
ODEM,ODE,42176734.01,0.1833,230043504
Elastos,ELA,41793457.76,2.6500,15770937
LATOKEN,LA,40989020.99,0.1078,380104462
Populous,PPT,40016959.25,0.7515,53252246
NULS,NULS,39590508.98,0.5377,73628488
DigixDAO,DGD,39571233.79,19.79,2000000
Factom,FCT,39105280.22,4.0406,9678123
QASH,QASH,39097265.80,0.1117,350000000
Orbs,ORBS,39082157.40,0.02129,1835632661
Function X,FX,38777623.71,0.5136,75499463
TRONCLASSIC,TRXC,38103720.73,0.00008192,465107478370
Loopring,LRC,37625658.09,0.04215,892591355
TomoChain,TOMO,36759337.37,0.5919,62109175
STASIS EURO,EURS,35347223.93,1.1053,31979207
1irstcoin,FST,35117892.23,5.7329,6125706
REPO,REPO,34620563.40,0.3149,109958607
Loom Network,LOOM,34330765.22,0.04274,803278447
Veritaseum,VERI,33995631.56,15.81,2149646
GreenPower,GRN,33542862.75,0.01038,3231699360
CyberMiles,CMT,33463782.59,0.04183,800000000
Aion,AION,33450626.11,0.1022,327304427
Ignis,IGNIS,33214531.56,0.04364,761143950
Enigma,ENG,32841922.33,0.4389,74836171
TrueChain,TRUE,31725315.78,0.3987,79575543
Buggyra Coin Zero,BCZERO,31629352.11,0.01573,2010775988
MOAC,MOAC,31548404.79,0.5051,62463334
Kyber Network,KNC,31463258.56,0.1872,168116680
Power Ledger,POWR,31073187.27,0.07606,408540077
Wanchain,WAN,30393636.14,0.2863,106152493
Bancor,BNT,30132388.38,0.4806,62692656
Synthetix Network Token,SNX,29982646.70,0.2503,119783695
RealTract,RET,29856251.40,0.002764,10800000000
WaykiChain,WICC,29395846.62,0.1555,189000000
QuarkChain,QKC,29362669.79,0.01389,2113716585
Bibox Token,BIX,28722064.67,0.2625,109429464
Hyperion,HYN,28468183.48,0.08987,316765917
Theta Fuel,TFUEL,27667782.76,0.007208,3838301572
PIVX,PIVX,27547662.43,0.4852,56781166
Celer Network,CELR,27511150.25,0.009097,3024044341
Crypterium,CRPT,27309937.74,0.3257,83860575
AgaveCoin,AGVC,27246628.85,0.06975,390619593
BitcoinHD,BHD,27205283.99,17.23,1578900
Newton,NEW,26856376.05,0.002248,11948333332
Beam,BEAM,26498742.90,0.9162,28921680
Harmony,ONE,26364838.33,0.01068,2467785719
Apollo Currency,APL,25636995.43,0.001746,14685096531
Matic Network,MATIC,25571806.06,0.01177,2172614178
PLATINCOIN,PLC,25461880.84,36.37,700000
Arcblock,ABT,25421494.78,0.2579,98554305
IoTeX,IOTX,25123745.81,0.006098,4120000000
BTU Protocol,BTU,24638562.56,0.3519,70010609
Digitex Futures,DGTX,24556522.45,0.03237,758673211
Thunder Token,TT,24423523.16,0.008416,2901919605
CRYPTO20,C20,24341067.94,0.603,40367255
BHPCoin,BHP,24321167.21,1.4201,17125842
IPChain,IPC,24277446.02,0.3113,77994826
LINA,LINA,24198850.64,0.0911,265630682
ContentBox,BOX,24119335.66,0.02607,925209105
Aragon,ANT,23825850.97,0.789,30198563
Storj,STORJ,23507233.18,0.1731,135787439
Polymath,POLY,23468030.44,0.05377,436464240
Telcoin,TEL,23298999.93,0.0006102,38184744221
Bit-Z Token,BZ,23224047.73,0.1722,134839996
Bread,BRD,22797619.50,0.2569,88733978
Fetch.ai,FET,22635439.78,0.09038,250458709
iExec RLC,RLC,22574409.58,0.2819,80070793
Metadium,META,22343878.99,0.01794,1245430304
Dragonchain,DRGN,22061408.31,0.09253,238421940
Nxt,NXT,21874099.10,0.0219,998999942
Ultiledger,ULT,21669246.07,0.03413,634909072
Gas,GAS,21431537.91,2.1160,10128375
RChain,RHOC,21171254.75,0.05664,373789868
BnkToTheFuture,BFT,20813885.72,0.02851,729989999
IoT Chain,ITC,20435300.98,0.2477,82495998
Syscoin,SYS,20231510.20,0.03621,558656353
Cortex,CTXC,20048604.34,0.1338,149792458
Skycoin,SKY,20032377.62,1.2520,16000000
TTC,TTC,19615777.83,0.05903,332310957
Groestlcoin,GRS,19313714.48,0.2644,73054424
Obyte,GBYTE,19136165.76,27.20,703558
Gnosis,GNO,19116002.22,17.31,1104590
CasinoCoin,CSC,19034554.42,0.0004893,38899137163
Cryptonex,CNX,18981453.36,0.3409,55686329
Eidoo,EDO,18949785.11,0.6476,29261461
