name,symbol,marketcap,price,supply
Joule,JUL,38323746.50,0.03793,1010499999
Status,SNT,38090422.47,0.01098,3470483788
Enigma,ENG,37945997.60,0.5071,74836171
Buggyra Coin Zero,BCZERO,36982573.41,0.01839,2010775988
Crypterium,CRPT,36898571.88,0.4353,84759819
Pundi X,NPXS,36859720.52,0.0001571,234562817276
Golem,GNT,36774022.97,0.03752,980050000
Chiliz,CHZ,36599490.00,0.009724,3763769182
SOLVE,SOLVE,36398543.27,0.1112,327424138
STASIS EURO,EURS,35594710.48,1.1131,31979207
DigixDAO,DGD,34988481.48,17.49,2000000
Cryptoindex.com 100,CIX100,34593454.97,0.5543,62409782
aelf,ELF,34475379.37,0.06332,544480200
RSK Infrastructure Framework,RIF,34199892.20,0.06369,536980015
Digitex Futures,DGTX,33448301.96,0.04254,786260028
BitMax Token,BTMX,33426074.00,0.05018,666156379
CryptoVerificationCoin,CVCC,33156081.60,56.91,582595
BitForex Token,BF,32989991.19,0.007759,4251590766
Grin,GRIN,32723846.11,1.1619,28165020
Zcoin,XZC,32330573.27,3.6006,8979118
GNY,GNY,32313940.78,0.168,192376657
Silverway,SLV,32100032.27,0.321,100000000
Velas,VLX,31513227.87,0.02425,1299440291
Stratis,STRAT,31216931.64,0.3134,99595234
Ren,REN,31148624.66,0.03803,819003651
NEXT,NET,31147818.37,0.7692,40491818
Metaverse ETP,ETP,31131418.92,0.4035,77144346
Nash Exchange,NEX,31111279.99,0.8595,36196678
Bitcoin 2,BTC2,31061343.22,1.7896,17356434
Aurora,AOA,30977022.97,0.004735,6542330148
Newton,NEW,30219867.20,0.002529,11948333332
GXChain,GXC,29388359.16,0.4521,65000000
Populous,PPT,28628681.60,0.5376,53252246
USDK,USDK,28332355.32,0.9906,28600072
Decentraland,MANA,28168757.62,0.02682,1050141509
Veritaseum,VERI,28124778.92,13.08,2149646
ILCoin,ILC,27991893.63,0.08103,345442487
Bankera,BNK,27977958.34,0.001136,24618912108
PLATINCOIN,PLC,27761370.19,5.5511,5001073
Factom,FCT,27600764.02,2.9254,9434725
Elastos,ELA,27555708.01,1.6256,16950580
Ecoreal Estate,ECOREAL,27400595.58,0.1312,208918852
Beam,BEAM,27064820.50,0.557,48586400
Huobi Pool Token,HPT,26964902.82,0.00533,5058798288
Hedera Hashgraph,HBAR,26495634.75,0.02745,965307236
Tierion,TNT,26348356.40,0.06149,428481269
Harmony,ONE,26059623.27,0.00773,3371186843
WaykiChain,WICC,25948914.63,0.1373,189000000
Ripio Credit Network,RCN,25078839.67,0.04925,509235327
Aion,AION,24642473.23,0.06793,362749958
Lambda,LAMB,24418666.95,0.03387,721048867
Hyperion,HYN,23915520.08,0.0755,316765917
Fantom,FTM,23275124.30,0.01283,1813658595
Qubitica,QBIT,23243147.02,28.74,808675
Waltonchain,WTC,23016533.53,0.5343,43078149
Ignis,IGNIS,22976598.10,0.03019,761143950
NULS,NULS,22876167.37,0.3101,73770500
FunFair,FUN,22823719.76,0.003485,6548879189
Loopring,LRC,22799753.01,0.02491,915327929
Dynamic Trading Rights,DTR,22765992.34,0.01502,1516039662
Nebulas,NAS,22563383.24,0.4343,51952589
Bread,BRD,22530237.77,0.2539,88733978
XMax,XMX,22481146.50,0.001255,17919780085
Bit-Z Token,BZ,22419644.23,0.171,131128391
AgaveCoin,AGVC,22370601.67,0.05727,390619593
IoTeX,IOTX,22153784.97,0.004103,5399999999
Ark,ARK,22035937.64,0.1888,116684890
CasinoCoin,CSC,21457556.47,0.0005428,39533742654
YOU COIN,YOU,21329831.81,0.04872,437819152
WINk,WIN,21300401.89,0.0001084,196500113934
Loom Network,LOOM,21093590.07,0.02175,969601091
Wanchain,WAN,20771535.28,0.1957,106152493
TomoChain,TOMO,20510673.63,0.3131,65510250
Revain,R,20029289.31,0.04134,484450000
ReddCoin,RDD,19753181.00,0.0006857,28808713174
WAX,WAXP,19452225.39,0.02052,947811697
EXMR FDN,EXMR,19422193.07,1.6520,11756612
Celer Network,CELR,19290893.11,0.005497,3509044342
Divi,DIVI,19167507.95,0.01376,1393456702
Civic,CVC,18976856.13,0.02832,670000000
QASH,QASH,18940775.10,0.05412,350000000
General Attention Currency,XAC,18545958.70,1.8546,10000000
Binance USD,BUSD,18491465.78,1.0051,18397214
EDC Blockchain,EDC,18270861.10,0.006841,2670646025
Diamond Platform Token,DPT,18260498.61,12.43,1468661
BHPCoin,BHP,18118221.94,0.8979,20177578
Dragon Coins,DRG,18010962.38,0.05166,348657484
S4FE,S4F,17830445.97,0.0667,267333572
Project Pai,PAI,17749607.17,0.01223,1450939862
TrueChain,TRUE,17741094.22,0.2229,79575543
Cindicator,CND,17739228.67,0.009683,1832036754
MOAC,MOAC,17677553.71,0.283,62463334
Aave,LEND,17618353.92,0.01561,1128357877
Loki,LOKI,17534794.74,0.3941,44495092
Bancor,BNT,17155926.07,0.2726,62935401
Power Ledger,POWR,16918633.54,0.04009,421984675
Dentacoin,DCN,16849458.15,0.00003119,540285602593
Thunder Token,TT,16846960.14,0.005805,2901919605
Gatechain Token,GT,16802904.99,0.3863,43497099
Aragon,ANT,16762538.42,0.5373,31199262
Storj,STORJ,16583539.79,0.1221,135787439
Metal,MTL,16526098.78,0.3061,53983821
Elrond,ERD,16253528.09,0.002526,6433256184
BitcoinHD,BHD,16125347.78,2.9743,5421546
Ultiledger,ULT,15820327.78,0.02519,627967996
Telos,TLOS,15451689.04,0.06673,231554509
Constellation,DAG,15159947.78,0.01669,908527488
MicroBitcoin,MBC,15157764.22,0.00008029,188777000000
Dent,DENT,14912965.20,0.000194,76875838994
Robotina,ROX,14814629.18,0.04877,303758412
