name,symbol,marketcap,price,supply
Bitcoin,BTC,185022920955.42,10345.81,17883850
Ethereum,ETH,20884307088.15,194.49,107377901
XRP,XRP,12122901988.39,0.2826,42890708341
Bitcoin Cash,BCH,5682902162.51,316.51,17954913
Litecoin,LTC,4809876076.86,76.27,63063843
Binance Coin,BNB,4344520680.48,27.93,155536713
Tether,USDT,4057444465.69,1.0034,4043607702
EOS,EOS,3436755575.19,3.7033,928033272
Bitcoin SV,BSV,2439016943.87,136.60,17854986
Monero,XMR,1510667110.24,88.02,17161841
Stellar,XLM,1389769434.81,0.07079,19633542514
Cardano,ADA,1315314322.73,0.05073,25927070538
UNUS SED LEO,LEO,1314337611.76,1.3150,999498893
TRON,TRX,1189131713.73,0.01783,66682072191
Chainlink,LINK,874873977.30,2.4996,350000000
Dash,DASH,854767038.59,95.11,8987307
Tezos,XTZ,794345202.49,1.2029,660373612
Neo,NEO,696953952.22,9.8804,70538831
IOTA,MIOTA,689377661.67,0.248,2779530283
Ethereum Classic,ETC,629472338.53,5.5801,112806644
Cosmos,ATOM,567604544.84,2.9766,190688439
Maker,MKR,516562437.48,516.56,1000000
NEM,XEM,497538276.38,0.05528,8999999999
USD Coin,USDC,420617417.95,1.0018,419868419
Ontology,ONT,416683591.19,0.7812,533355141
Crypto.com Coin,CRO,416333293.61,0.04581,9089041096
Zcash,ZEC,381305666.08,52.80,7221331
INO COIN,INO,370219903.79,2.0567,180003180
v.systems,VSYS,362573842.55,0.2033,1783356782
Dogecoin,DOGE,328961191.38,0.002723,120829037122
Decred,DCR,264263975.74,25.77,10255113
VeChain,VET,250537055.34,0.004518,55454734800
Huobi Token,HT,245692952.88,4.9138,50000200
Qtum,QTUM,245293849.83,2.5564,95952296
Bitcoin Gold,BTG,242842933.88,13.87,17513924
Basic Attention Token,BAT,236291907.09,0.1847,1279225522
HedgeTrade,HEDG,231418873.78,0.8024,288393355
TrueUSD,TUSD,196033835.02,1.0023,195591388
Paxos Standard,PAX,186122764.00,1.0030,185565680
OmiseGO,OMG,176644834.74,1.2595,140245398
Egretia,EGT,162763212.42,0.03859,4217777159
PLATINCOIN,PLC,162021440.14,32.40,5001073
ThoreCoin,THR,159281630.05,1837.45,86686
Lisk,LSK,155850861.49,1.3049,119430602
Algorand,ALGO,155112633.13,0.6779,228811745
KuCoin Shares,KCS,148758647.01,1.6748,88821170
Ravencoin,RVN,143534238.38,0.03396,4226050000
Nano,NANO,137262118.55,1.0301,133248297
BitTorrent,BTT,136886535.24,0.0006453,212116500000
Bitcoin Diamond,BCD,135846845.36,0.7284,186492898
Waves,WAVES,125832462.86,1.2583,100000000
Energi,NRG,124538487.86,6.2742,19849317
HyperCash,HC,123497640.17,2.8371,43529781
Lambda,LAMB,116931097.61,0.1892,617893630
Bytecoin,BCN,114128767.34,0.00062,184066828814
Aurora,AOA,112710999.29,0.01723,6542330148
BitShares,BTS,110378469.68,0.04028,2740080000
DigiByte,DGB,109846532.74,0.009031,12162761496
Holo,HOT,109302518.14,0.0008205,133214575156
Augur,REP,107267222.14,9.7516,11000000
THETA,THETA,106286607.64,0.1221,870502690
IOST,IOST,105697210.57,0.008798,12013965609
Mixin,XIN,105412795.32,230.84,456653
0x,ZRX,105288541.55,0.1754,600389990
Insight Chain,INB,103527118.59,0.2959,349902689
MonaCoin,MONA,101560141.87,1.5451,65729675
Pundi X,NPXS,99700211.17,0.0004243,234971468515
EDUCare,EKT,99657538.04,0.1533,650000000
ICON,ICX,99425841.61,0.2027,490453304
Karatgold Coin,KBC,98576733.89,0.0234,4211851362
ETERNAL TOKEN,XET,97624947.45,1.0445,93470000
Nash Exchange,NEX,94623987.27,2.6142,36196678
Komodo,KMD,94542001.75,0.8185,115506741
Bytom,BTM,87804384.19,0.08759,1002499275
Verge,XVG,85548930.05,0.005385,15887528659
Siacoin,SC,83955732.74,0.002008,41817047634
Quant,QNT,81659074.16,6.7639,12072738
NEXT,NET,79730136.80,1.5861,50269268
Bitbook Gambling,BXK,79519524.54,0.2159,368387491
Qubitica,QBIT,78938674.45,37.85,2085316
GXChain,GXC,78873713.53,1.2134,65000000
MaidSafeCoin,MAID,78727608.67,0.174,452552412
Single Collateral DAI,SAI,78379852.09,1.0005,78340364
Ren,REN,74556282.52,0.09371,795594931
Flexacoin,FXC,72360760.58,0.00357,20267695749
RSK Infrastructure Framework,RIF,69704935.85,0.1458,477980957
Clipper Coin,CCC,69348598.35,0.01837,3775570996
Zilliqa,ZIL,67767464.06,0.007801,8687360058
Aeternity,AE,66800209.37,0.2391,279333934
Metaverse ETP,ETP,63244493.82,0.8712,72595398
Status,SNT,62990769.53,0.01815,3470483788
OKB,OKB,61861623.35,3.0931,20000000
Waltonchain,WTC,60465822.42,1.4346,42146962
Steem,STEEM,59057913.02,0.173,341387074
Wixlar,WIX,58590664.76,0.0245,2391497588
ZB Token,ZB,58124434.34,0.3562,163198810
ABBC Coin,ABBC,57013397.41,0.1029,554307762
1irstcoin,FST,55808584.30,2.5270,22085000
Ardor,ARDR,55503369.52,0.05556,998999495
MCO,MCO,54396535.44,3.4442,15793831
Zcoin,XZC,54146358.10,6.6215,8177343
WAX,WAXP,53345054.45,0.05658,942821662
Grin,GRIN,50207367.12,2.7094,18530880
Enjin Coin,ENJ,49894344.87,0.06427,776278713
Golem,GNT,49445110.54,0.05127,964450000
Maximine Coin,MXM,49286354.10,0.02989,1649000000
Atlas Protocol,ATP,49253224.52,0.01912,2576065703
VestChain,VEST,47454193.00,0.006704,7078400000
Ecoreal Estate,ECOREAL,47068732.42,0.2241,210037785
Cryptoindex.com 100,CIX100,45562614.17,0.757,60189742
Nexo,NEXO,45300502.50,0.08089,560000011
aelf,ELF,44458025.86,0.08896,499780000
Beam,BEAM,44110362.52,1.3692,32215520
Elastos,ELA,43367391.52,2.7237,15922382
Japan Content Token,JCT,43359270.93,0.1479,293150782
Electroneum,ETN,40581312.78,0.00415,9778331188
Revain,R,40117672.29,0.08281,484450000
FTX Token,FTT,39938820.67,1.5976,25000000
ODEM,ODE,39731088.15,0.1727,230043504
Digitex Futures,DGTX,39313538.77,0.05173,759940554
XMax,XMX,38950643.92,0.002282,17067390514
Decentraland,MANA,38729634.80,0.03688,1050141509
DigixDAO,DGD,38259951.96,19.13,2000000
Horizen,ZEN,37726765.61,5.2875,7135125
Stratis,STRAT,37386688.97,0.3759,99451094
Buggyra Coin Zero,BCZERO,36819111.70,0.01831,2010775988
Synthetix Network Token,SNX,36809299.64,0.2956,124515362
LATOKEN,LA,36768345.44,0.09673,380104462
Project Pai,PAI,36529718.31,0.0252,1449451782
IPChain,IPC,36374059.81,0.4651,78200455
ReddCoin,RDD,35887558.77,0.001246,28808713174
STASIS EURO,EURS,35238156.50,1.1019,31979207
Litex,LXT,35091365.84,0.04279,819999983
SOLVE,SOLVE,35086751.64,0.1072,327164058
Nebulas,NAS,33959529.40,0.6984,48627715
CryptoVerificationCoin,CVCC,33688506.29,57.87,582125
Santiment Network Token,SAN,33182640.90,0.5296,62660371
NULS,NULS,33038137.14,0.4531,72914979
QuarkChain,QKC,33019748.88,0.01562,2113716585
QASH,QASH,32952469.69,0.09415,350000000
Loopring,LRC,32719082.51,0.03651,896100716
Dent,DENT,32512663.43,0.0004441,73205838994
Fetch.ai,FET,32256216.99,0.06729,479371473
Factom,FCT,31328640.39,3.2293,9701432
Populous,PPT,31181533.67,0.5855,53252246
Newton,NEW,31157951.04,0.002608,11948333332
Crypterium,CRPT,30496236.16,0.3594,84845379
Matic Network,MATIC,30279136.09,0.01392,2175190262
Loom Network,LOOM,30273130.67,0.03123,969382631
Vitae,VITAE,30243711.46,1.7030,17759232
Enigma,ENG,29863495.34,0.3991,74836171
TrueChain,TRUE,29615094.68,0.3722,79575543
Bit-Z Token,BZ,29315092.87,0.2174,134839996
TomoChain,TOMO,29117670.39,0.4672,62327425
Fantom,FTM,29038206.01,0.01601,1813658595
USDK,USDK,28565579.52,0.9988,28600072
WaykiChain,WICC,28297641.30,0.1497,189000000
Bibox Token,BIX,28168179.13,0.2598,108417395
Bread,BRD,28018464.19,0.3158,88733978
Proton Token,PTT,27757886.81,0.003403,8156336820
Harmony,ONE,27521629.98,0.01087,2531729697
Fusion,FSN,27371736.99,0.8264,33122973
Kyber Network,KNC,26322441.94,0.1568,167864614
Aion,AION,26105385.12,0.07766,336165810
RChain,RHOC,26089935.78,0.0698,373789868
Bancor,BNT,25114783.96,0.3993,62904310
Chiliz,CHZ,25063937.64,0.0075,3341995514
Kin,KIN,24783457.28,0.00003278,756097560976
Ark,ARK,24690081.95,0.2176,113443488
AgaveCoin,AGVC,24545418.39,0.06284,390619593
Telcoin,TEL,24541403.05,0.0006427,38184744221
Eidoo,EDO,24469350.64,0.4617,53001766
UnlimitedIP,UIP,24173815.08,0.01956,1236152840
CyberMiles,CMT,23830080.45,0.02979,800000000
Celer Network,CELR,23772829.87,0.007861,3024044341
GreenPower,GRN,23762938.98,0.007353,3231699360
Orbs,ORBS,23728027.15,0.01283,1849849166
Bitcoin 2,BTC2,23658661.21,1.3631,17356434
MOAC,MOAC,23614459.84,0.3781,62463334
Dynamic Trading Rights,DTR,23542019.99,0.01856,1268371820
LINA,LINA,23380407.21,0.08828,264830682
Wanchain,WAN,23364038.61,0.2201,106152493
Power Ledger,POWR,22535724.41,0.05449,413600286
BHPCoin,BHP,22483270.45,1.2747,17637437
Ignis,IGNIS,22474262.82,0.02953,761143950
Theta Fuel,TFUEL,22253539.89,0.005798,3838301572
Apollo Currency,APL,22032184.03,0.0015,14685096531
CRYPTO20,C20,21949209.15,0.5436,40375436
Function X,FX,21912262.33,0.2421,90517931
Carry,CRE,21704479.47,0.01166,1861758163
Valor Token,VALOR,20836645.41,1.0400,20036000
IoTeX,IOTX,20783753.77,0.005045,4120000000
Aragon,ANT,20442473.98,0.6824,29956794
Arcblock,ABT,19771698.84,0.2006,98554305
Storj,STORJ,19720247.43,0.1452,135787439
Hyperion,HYN,19358592.44,0.06111,316765917
BitCapitalVendor,BCV,19242207.79,0.02244,857599995
U Network,UUU,18918132.52,0.001892,10000000000
DAPS Coin,DAPS,18795796.27,0.0003574,52586828002
SingularityNET,AGI,18684519.47,0.03462,539673260
iExec RLC,RLC,18590348.27,0.2322,80070793
Ultiledger,ULT,18306387.73,0.02862,639524862
PIVX,PIVX,18269990.86,0.3218,56781166
Seele,SEELE,18183347.46,0.02625,692776387
BitcoinHD,BHD,17970287.14,10.39,1728825
Elrond,ERD,17882951.48,0.002901,6165416547
Content Value Network,CVNT,17870271.57,0.03363,531347835
CasinoCoin,CSC,17858320.82,0.0004577,39015842958
Veritaseum,VERI,17836371.49,8.2974,2149646
Nxt,NXT,17637775.06,0.01766,998999942
RealTract,RET,17564491.54,0.001657,10600000000
Cortex,CTXC,17358533.18,0.1159,149792458
Obyte,GBYTE,17094437.25,24.30,703558
Robotina,ROX,17017133.57,0.05736,296654310
botXcoin,BOTX,16950833.81,0.009756,1737472960
Gas,GAS,16904274.15,1.6690,10128375
Polymath,POLY,16854252.52,0.03856,437039592
Bitcoin Rhodium,XRC,16652705.78,20.43,814935
BnkToTheFuture,BFT,16616407.67,0.02276,729989999
UGAS,UGAS,16605084.79,0.09705,171099467
Groestlcoin,GRS,16520733.76,0.2257,73198329
IoT Chain,ITC,16358349.44,0.1971,83014050
Gnosis,GNO,16334731.20,14.79,1104590
Dusk Network,DUSK,16259113.90,0.2176,74727864
PlayChip,PLA,16216322.08,0.001158,14009105693
